timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T03:26:00.000Z";"2023-08-31T21:16:00.000Z";0.0137821048;0.013835822;0.0130816642;0.0132612405;3873685.88;303600012.95;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:54:00.000Z";"2023-08-30T16:00:00.000Z";0.01405614;0.0142042679;0.0131258714;0.013782473;4349532.74;315517119.88;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T23:55:00.000Z";"2023-08-29T10:55:00.000Z";0.0138431633;0.0140778466;0.0135747959;0.0140466982;3901292.54;321495744.51;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T06:55:00.000Z";"2023-08-28T10:57:00.000Z";0.0138100963;0.0138755179;0.0135096002;0.0138432042;2994432.86;316474702.93;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T17:04:00.000Z";"2023-08-27T05:23:00.000Z";0.0139308725;0.013942802;0.0134850219;0.0138099891;3992577.03;315167300.58;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T22:16:00.000Z";"2023-08-26T00:56:00.000Z";0.0136023634;0.0140023723;0.013425085;0.0139309149;4919924.03;317905274.95;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T09:32:00.000Z";"2023-08-25T15:05:00.000Z";0.0132958271;0.0136212233;0.0132492635;0.0135999298;4926724.29;310309647.19;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T03:21:00.000Z";"2023-08-24T20:53:00.000Z";0.0134750748;0.0135468036;0.0131431088;0.0132975667;2584915.46;303155754.45;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:51:00.000Z";"2023-08-23T10:28:00.000Z";0.0131198601;0.0135772932;0.0130732899;0.0134765997;3471797.03;307207869.5;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:28:00.000Z";"2023-08-22T19:44:00.000Z";0.0133213307;0.0133708536;0.012805505;0.0131196406;3294662.83;298996782.14;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T04:48:00.000Z";"2023-08-21T17:47:00.000Z";0.0133007951;0.0135058577;0.0131422203;0.013321103;3667612.09;302577651.25;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T13:35:00.000Z";"2023-08-20T01:22:00.000Z";0.0133015344;0.0134295603;0.0131515381;0.0133029868;4277540.01;301815324.09;"2023-08-20T23:59:59.999Z"
