timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:07:00.000Z";"2023-08-31T17:04:00.000Z";0.3448044477;0.3527164927;0.3076734149;0.3092830576;8989514.31;132041330.5;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T19:15:00.000Z";"2023-08-30T03:26:00.000Z";0.2971760802;0.3616538019;0.2949830755;0.3447767367;23905782.45;147179500;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:46:00.000Z";"2023-08-29T14:00:00.000Z";0.2992742749;0.3059662575;0.2849774635;0.2972000307;4419952.56;126540876.62;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T13:49:00.000Z";"2023-08-28T10:16:00.000Z";0.3049455734;0.3058479427;0.2895901393;0.2992940638;4040111.64;127430764.57;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T17:23:00.000Z";"2023-08-27T23:45:00.000Z";0.3124549284;0.3156939044;0.3047770949;0.3049458048;4101791.79;129833573.61;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T07:11:00.000Z";"2023-08-26T00:12:00.000Z";0.2941970806;0.3258919518;0.2937460199;0.3124818601;13034613.77;132884657.32;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:04:00.000Z";"2023-08-25T06:58:00.000Z";0.3033006739;0.3035185454;0.2810636926;0.2941957547;6498874.03;125100518.6;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:02:00.000Z";"2023-08-24T21:34:00.000Z";0.3415613664;0.3417907828;0.3026690506;0.3033031456;5127706.81;128936290.4;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T23:52:00.000Z";"2023-08-23T13:41:00.000Z";0.3304244148;0.3421934691;0.3123803489;0.3414659923;6557655.65;144909581.84;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T04:11:00.000Z";"2023-08-22T21:29:00.000Z";0.3499551263;0.3716762849;0.3178184096;0.3303956106;11309570;140209836.78;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:49:00.000Z";"2023-08-21T11:15:00.000Z";0.3475483142;0.3562073701;0.3229733404;0.350739219;9756553.38;148749430.97;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T07:35:00.000Z";"2023-08-20T00:00:00.000Z";0.3136699112;0.3655636058;0.3136699112;0.3475342518;23579126.47;147254095.83;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T15:17:00.000Z";"2023-08-19T07:01:00.000Z";0.3087730375;0.3371470662;0.2933562032;0.3135751054;16162979.78;132848267.81;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T20:25:00.000Z";"2023-08-18T04:52:00.000Z";0.2733154974;0.3237226969;0.2676374611;0.3087156998;17068724.54;130789235.64;"2023-08-18T23:59:59.999Z"
