timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:10:00.000Z";0.3903253168;0.3946369944;0.3740797057;0.3758143623;6136676.62;360864502.19;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:13:00.000Z";"2023-08-30T15:07:00.000Z";0.3982212191;0.3997313617;0.3873922087;0.3902674786;4452714.8;374578792.68;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:47:00.000Z";"2023-08-29T10:53:00.000Z";0.389606561;0.4032188081;0.3782122328;0.3982356843;8681748.33;381972045.5;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T16:09:00.000Z";"2023-08-28T09:20:00.000Z";0.389228112;0.3936397845;0.3803719521;0.3895978987;4530546.81;373510515.84;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T00:33:00.000Z";"2023-08-27T12:31:00.000Z";0.3920159143;0.3921502759;0.3867152155;0.389199632;2931990.67;372934749.71;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T07:06:00.000Z";"2023-08-26T19:26:00.000Z";0.3942029321;0.3984728009;0.3916769133;0.3920467626;2454904.14;375446515.47;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T23:58:00.000Z";"2023-08-25T04:56:00.000Z";0.3933624468;0.394283013;0.3831272796;0.3942540239;5883656.38;377292111.78;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:11:00.000Z";"2023-08-24T20:58:00.000Z";0.4008900331;0.4026706073;0.3887692059;0.3933902198;5958396.28;376237681.12;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:52:00.000Z";"2023-08-23T13:16:00.000Z";0.4000490588;0.4106038942;0.39596074;0.4008773476;5974453.14;383218121.15;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:27:00.000Z";"2023-08-22T18:10:00.000Z";0.4007991185;0.4014405556;0.3861391544;0.4000178998;6338161.62;382125960.28;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:09:00.000Z";"2023-08-21T15:31:00.000Z";0.4121356963;0.4131170012;0.3970053494;0.4007696755;6837443.68;382637377.25;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T00:28:00.000Z";"2023-08-20T16:59:00.000Z";0.4167853629;0.4181100068;0.4103368593;0.4121608367;2778823.82;393310293.13;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:59:00.000Z";"2023-08-19T07:22:00.000Z";0.4112974447;0.423944345;0.4077780872;0.416714525;4697702.03;397399833.84;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T23:12:00.000Z";"2023-08-18T03:19:00.000Z";0.3992575239;0.4126002175;0.3940883122;0.4113288101;9329472.62;392050677.68;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T03:49:00.000Z";"2023-08-17T21:46:00.000Z";0.428552609;0.4409302767;0.3616765621;0.3992315672;14904901.73;380300781.9;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T04:10:00.000Z";"2023-08-16T23:39:00.000Z";0.4575603712;0.4584989624;0.4276448026;0.4285074712;11075370.67;407970899.2;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T09:05:00.000Z";"2023-08-15T19:11:00.000Z";0.4813823908;0.492255749;0.4405746989;0.4575661319;14626446.4;435350936.89;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T14:52:00.000Z";"2023-08-14T00:47:00.000Z";0.4671468494;0.4837475453;0.4660811308;0.4814029729;10080730.37;457801562.84;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T17:31:00.000Z";"2023-08-13T05:35:00.000Z";0.4623211743;0.471430112;0.4606015714;0.4671641501;6731306.82;444031139.46;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T01:03:00.000Z";"2023-08-12T15:55:00.000Z";0.4650734087;0.4657207552;0.4591147124;0.462373533;3534599.8;439226119.35;"2023-08-12T23:59:59.999Z"
