timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:46:00.000Z";"2023-08-31T17:04:00.000Z";4.2453956663;4.311729072;4.1441749074;4.2728146773;10455527.89;171040138.86;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T11:00:00.000Z";"2023-08-30T16:54:00.000Z";4.2215736734;4.3080393866;4.1822051398;4.2458027701;7999979.41;169958856.21;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:38:00.000Z";"2023-08-29T10:36:00.000Z";4.1074019775;4.2414257126;4.0522736536;4.2216366546;12662729.72;168991490.19;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:22:00.000Z";"2023-08-28T16:52:00.000Z";4.3047543939;4.3254459141;4.0133413195;4.107418422;10831910.36;164419351.25;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T23:30:00.000Z";"2023-08-27T01:07:00.000Z";4.1768916774;4.3083843063;4.1466716978;4.3051069206;6567409.63;172332792.58;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T04:00:00.000Z";"2023-08-26T19:05:00.000Z";4.2557846801;4.2737853248;4.1638982265;4.1771199631;6272025.21;167209493.62;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T22:11:00.000Z";"2023-08-25T05:05:00.000Z";4.2187553889;4.262491239;4.1381183168;4.2558893199;10616920.75;170362619.31;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T13:22:00.000Z";"2023-08-24T20:58:00.000Z";4.1762069654;4.2838323626;4.1558123153;4.2189178201;12149483.2;168882655.65;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T00:00:00.000Z";"2023-08-23T22:29:00.000Z";4.2459744429;4.2459744429;4.1421790192;4.1760651661;18357831.66;167167270.25;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T09:42:00.000Z";"2023-08-22T21:29:00.000Z";4.2647878064;4.4141878896;4.1762988313;4.2464875389;15492764.94;169986267.41;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:01:00.000Z";"2023-08-21T04:17:00.000Z";4.3617242679;4.3619242303;4.1622461482;4.2645249511;19249997.12;170708302.35;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T09:15:00.000Z";"2023-08-20T21:17:00.000Z";4.4413770104;4.515977114;4.3426388032;4.3617967863;14893777.83;174602079.51;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:40:00.000Z";"2023-08-19T00:03:00.000Z";4.139647838;4.5427803985;4.1365482706;4.4414718996;26582250.73;177791462.5;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T06:46:00.000Z";"2023-08-18T12:09:00.000Z";4.2359336762;4.4192338534;4.046368014;4.1394866633;28316071.84;165703038.2;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T23:17:00.000Z";"2023-08-17T21:47:00.000Z";4.2080118326;4.3464640855;3.9447949216;4.2345350496;16388501.33;169507811.03;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T07:46:00.000Z";"2023-08-16T21:16:00.000Z";4.1936985266;4.2608514398;4.0668318409;4.208101964;11902881.79;168449698.53;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:00:00.000Z";"2023-08-15T19:17:00.000Z";4.3721221392;4.3721221392;4.1102268452;4.1932436567;13238820.74;167854922.69;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T03:12:00.000Z";"2023-08-14T00:26:00.000Z";4.3865707567;4.56942774;4.3579208525;4.3711053609;17707507.09;174974700.37;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T14:29:00.000Z";"2023-08-13T00:03:00.000Z";4.2326962166;4.6107770284;4.2310180289;4.3868703216;24311753.53;175605769.41;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T23:28:00.000Z";"2023-08-12T04:45:00.000Z";4.1723865706;4.2500538663;4.0646587477;4.2329258641;12932506.69;169443395.58;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T02:04:00.000Z";"2023-08-11T23:40:00.000Z";4.4702531017;4.5481065965;4.1561371863;4.1729744453;11032153.61;167043549.16;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T22:33:00.000Z";"2023-08-10T09:35:00.000Z";4.4179820726;4.4934048959;4.3223562862;4.4699066945;6836628.11;178929703.13;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T20:59:00.000Z";"2023-08-09T03:44:00.000Z";4.3536997463;4.456576381;4.3509147616;4.4174703334;7197186.53;176830683.35;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:26:00.000Z";"2023-08-08T08:39:00.000Z";4.3023828964;4.3808799026;4.2221164117;4.353437395;8052697.87;174267454.31;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T12:14:00.000Z";"2023-08-07T00:03:00.000Z";4.1867919692;4.371871112;4.1846822372;4.3022755468;12170736.68;172219453.1;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T22:39:00.000Z";"2023-08-06T01:59:00.000Z";4.1223944429;4.1942200144;4.0945783694;4.18745132;5630956.2;167623056.31;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T18:13:00.000Z";"2023-08-05T00:30:00.000Z";3.9836424251;4.1383278812;3.9492623399;4.1220326857;7778991.09;165004358.07;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T00:01:00.000Z";"2023-08-04T20:52:00.000Z";4.1921922475;4.193735539;3.9359842193;3.9837855009;12125995.73;159470343.73;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T01:57:00.000Z";"2023-08-03T23:53:00.000Z";4.4336938;4.5186929548;4.1840530423;4.1925993634;8370408.17;167829131.72;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:50:00.000Z";"2023-08-02T16:58:00.000Z";4.4787450842;4.6529618255;4.3938002601;4.434207986;10306084.34;177500689.11;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T15:46:00.000Z";"2023-08-01T02:30:00.000Z";4.4128147932;4.5117282721;4.2983835312;4.4802011949;11150469.39;179341790.45;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T12:11:00.000Z";"2023-07-31T00:21:00.000Z";4.3504935581;4.4354354323;4.3114266424;4.4125012816;7107350.3;176631772.95;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T09:03:00.000Z";"2023-07-30T20:04:00.000Z";4.3427359608;4.4070300827;4.2374279751;4.3504435758;8084731.41;174147612.17;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T06:50:00.000Z";"2023-07-29T00:08:00.000Z";4.2445174101;4.3636242229;4.2424857064;4.3425621749;6806233.73;173832120.86;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T04:31:00.000Z";"2023-07-28T06:09:00.000Z";4.1853918347;4.31324044;4.1847379638;4.2446029262;13006970.14;169910826.64;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T23:55:00.000Z";"2023-07-27T02:28:00.000Z";4.0162182453;4.1872568982;3.9849347326;4.1853481731;6855432.95;167538867.65;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T00:19:00.000Z";"2023-07-26T11:55:00.000Z";4.0908482894;4.0950122416;3.9916347073;4.0161921234;6699849.18;160767576.02;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T14:30:00.000Z";"2023-07-25T01:50:00.000Z";4.047848515;4.2574810625;4.0124102033;4.0906694537;8734018.94;163748892.53;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:00:00.000Z";"2023-07-24T10:01:00.000Z";4.0738684555;4.0738684555;3.8825448137;4.0508111616;8427863.81;162153371;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T05:31:00.000Z";"2023-07-23T23:35:00.000Z";4.1960037206;4.2182761327;4.0710744025;4.0742430525;5287142.47;163091346.12;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T03:27:00.000Z";"2023-07-22T23:36:00.000Z";4.2251686889;4.279693188;4.1752480615;4.1970924444;4592012;168008989.09;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T03:17:00.000Z";"2023-07-21T00:42:00.000Z";4.1895956574;4.2661870846;4.1732983135;4.225669972;5291341.89;169152943.29;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T10:34:00.000Z";"2023-07-20T15:01:00.000Z";4.0835723205;4.2578208698;4.033997958;4.1894962188;7839625.05;167704913.3;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T19:58:00.000Z";"2023-07-19T09:05:00.000Z";4.0373242299;4.1458281203;4.0019647072;4.0833624685;7803105.13;163456394.99;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T02:00:00.000Z";"2023-07-18T21:10:00.000Z";4.3582241583;4.3766383125;4.0214805108;4.0368828096;8512501.65;161595821.13;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T08:49:00.000Z";"2023-07-17T00:10:00.000Z";4.2093497287;4.4447144801;4.1975628164;4.3584130841;12452239.67;174466630.41;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T01:21:00.000Z";"2023-07-16T23:40:00.000Z";4.2728326068;4.3062382494;4.2028372184;4.2098330995;7648604.37;168518995.63;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T05:10:00.000Z";"2023-07-15T00:10:00.000Z";4.2013189802;4.3916213207;4.1757142305;4.2730442595;13986236.86;171049329;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T16:28:00.000Z";"2023-07-14T19:07:00.000Z";4.2747650423;4.4252586032;4.0587945141;4.2038085549;10888409.25;168277834;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T18:27:00.000Z";"2023-07-13T04:13:00.000Z";4.081070405;4.3103271419;4.0420522915;4.2752817546;10097804.23;171138895.6;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T07:55:00.000Z";"2023-07-12T19:59:00.000Z";4.1011983856;4.1435044749;4.0394813675;4.0807546011;5636186.25;163352002.45;"2023-07-12T23:59:59.999Z"
