timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T20:05:00.000Z";"2023-08-13T05:22:00.000Z";1.1660108582;1.1946664003;1.1575629626;1.1765786117;5545399.78;156401646.35;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T08:05:00.000Z";"2023-08-12T15:56:00.000Z";1.177057034;1.1903202283;1.1647658676;1.1661513535;4629484.76;154977396.1;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T04:43:00.000Z";"2023-08-11T20:04:00.000Z";1.1845371111;1.2015525964;1.1751610382;1.1770512457;3746726.43;156387440.73;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T00:24:00.000Z";"2023-08-10T18:03:00.000Z";1.204851206;1.2071250115;1.1800567036;1.1845658118;4330425.15;157347115.87;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:22:00.000Z";"2023-08-09T22:36:00.000Z";1.225801605;1.2334685067;1.2025658415;1.2048693985;5029883.76;160004660.32;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T18:28:00.000Z";"2023-08-08T02:04:00.000Z";1.2294519438;1.250401007;1.2164483391;1.2257901715;4819953.24;162742896.39;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T01:58:00.000Z";"2023-08-07T16:51:00.000Z";1.2213790142;1.2451677298;1.1930548978;1.229466522;6553995.62;163190776.88;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T12:13:00.000Z";"2023-08-06T02:00:00.000Z";1.2003494612;1.2340865375;1.1983320681;1.2213716907;7653648.51;162076962.99;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T23:57:00.000Z";"2023-08-05T01:58:00.000Z";1.1893816297;1.2004490964;1.1728911804;1.2003161138;3970410.79;159243805;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T03:23:00.000Z";"2023-08-04T20:52:00.000Z";1.1927790333;1.1993879947;1.1719302583;1.1894041713;3686916.67;157758283.6;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T01:52:00.000Z";"2023-08-03T22:32:00.000Z";1.2079015453;1.2270879542;1.1893883877;1.1928700319;4619105.06;158179845.82;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:01:00.000Z";"2023-08-02T17:00:00.000Z";1.2246890447;1.2257881342;1.19517566;1.2078393364;5232265.45;160126052.21;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:59:00.000Z";"2023-08-01T02:20:00.000Z";1.1894121258;1.2247608114;1.1618822597;1.2247608114;6160578.89;162329903.28;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T18:05:00.000Z";"2023-07-31T00:17:00.000Z";1.1769336164;1.2024510975;1.1749821198;1.1893963683;4848842.7;152371107.18;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T00:02:00.000Z";"2023-07-30T20:04:00.000Z";1.2040028184;1.2045431734;1.1552775896;1.1768537322;4138187.12;150726464.84;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T03:13:00.000Z";"2023-07-29T11:51:00.000Z";1.197627246;1.2126541479;1.1944849412;1.2039858344;3350080.67;154162736.99;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T01:01:00.000Z";"2023-07-28T08:10:00.000Z";1.2032626493;1.2112147859;1.1804553195;1.1976708485;4191729.47;153315679.86;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T03:42:00.000Z";"2023-07-27T15:05:00.000Z";1.2041583872;1.2288559606;1.1899357213;1.2032738606;5101701.1;153994108.64;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T21:22:00.000Z";"2023-07-26T01:39:00.000Z";1.1743032683;1.2193157714;1.1574117613;1.2039637217;6094975.76;154043569.11;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T00:11:00.000Z";"2023-07-25T08:14:00.000Z";1.1829391989;1.1866810317;1.1598001249;1.1743159615;5055952.45;150212498.62;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T05:28:00.000Z";"2023-07-24T20:45:00.000Z";1.2654370142;1.3027919006;1.1660600273;1.1830800863;12111078.9;151295405.46;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T18:04:00.000Z";"2023-07-23T00:54:00.000Z";1.2478540499;1.2782450942;1.2434981458;1.2654914843;5948863.61;161793549.06;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T04:32:00.000Z";"2023-07-22T23:34:00.000Z";1.2984240898;1.3273699933;1.2445426614;1.2477917586;8397444.62;159490333.55;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T02:43:00.000Z";"2023-07-21T09:04:00.000Z";1.3410864377;1.3912324087;1.2702047239;1.2986845646;20836777.28;165953406.28;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T15:29:00.000Z";"2023-07-20T15:03:00.000Z";1.1983720295;1.4762051432;1.195482902;1.3413782578;67829505.62;171365727.98;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T04:25:00.000Z";"2023-07-19T00:08:00.000Z";1.197793079;1.2231768183;1.195232459;1.1984021038;3493175.3;153061276.29;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T01:18:00.000Z";"2023-07-18T17:01:00.000Z";1.248109654;1.2533665315;1.1816009052;1.1977603747;4403567.61;152940452.1;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T14:05:00.000Z";"2023-07-17T00:10:00.000Z";1.2043089427;1.2544049929;1.2002853083;1.2483046449;5905664.63;159353756.9;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T01:31:00.000Z";"2023-07-16T23:37:00.000Z";1.2448974132;1.2489721849;1.2027636069;1.2041884018;4320025.33;153683098.97;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T10:05:00.000Z";"2023-07-15T03:32:00.000Z";1.2376896826;1.2734433372;1.2193718184;1.2447681038;4649919.46;158821635.67;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T16:28:00.000Z";"2023-07-14T20:36:00.000Z";1.2742951181;1.3066756764;1.2027309369;1.2376362646;8224570.87;157871451.55;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T23:58:00.000Z";"2023-07-13T04:15:00.000Z";1.1906420411;1.2742466093;1.1713861591;1.2742142575;6230676.89;162495916.31;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T14:39:00.000Z";"2023-07-12T19:38:00.000Z";1.2058024108;1.2169528568;1.1712511355;1.1905569577;4272417.61;151788815.37;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T02:44:00.000Z";"2023-07-11T18:59:00.000Z";1.2186027557;1.226931466;1.1880444013;1.2058095075;3549689.98;153694243.34;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T21:49:00.000Z";"2023-07-10T08:38:00.000Z";1.1891788178;1.2386164148;1.1629539968;1.218571182;4191486.38;155281113.72;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T01:19:00.000Z";"2023-07-09T23:51:00.000Z";1.2076788591;1.2194199456;1.187785141;1.189182015;2852853.83;151497444.07;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T01:31:00.000Z";"2023-07-08T20:21:00.000Z";1.2036251244;1.2223732342;1.1833202003;1.2076798392;3501214.09;153814807.02;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T16:16:00.000Z";"2023-07-07T12:25:00.000Z";1.202572654;1.209986689;1.1868746825;1.203653055;3567245.11;153262708.32;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T09:32:00.000Z";"2023-07-06T14:40:00.000Z";1.247727743;1.299650921;1.2016269697;1.2026774272;4459614.15;153100337.94;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T08:41:00.000Z";"2023-07-05T15:53:00.000Z";1.2857388833;1.3464539504;1.2401374295;1.2479011053;7087353.47;158817515.16;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T03:49:00.000Z";"2023-07-04T19:23:00.000Z";1.3108144975;1.3226159712;1.2692007095;1.2855758375;5030258.98;163571603.4;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T19:52:00.000Z";"2023-07-03T00:43:00.000Z";1.281828219;1.3183820213;1.2730522635;1.3104706606;5467306.69;166696962.96;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T00:02:00.000Z";"2023-07-02T18:05:00.000Z";1.2866558708;1.28813268;1.2562243855;1.2817792559;4326549.26;163006045.73;"2023-07-02T23:59:59.999Z"
