timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T00:09:00.000Z";"2023-08-10T15:46:00.000Z";0.0401536873;0.0401905674;0.0397733785;0.039850588;1678101.33;248667948.47;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T00:12:00.000Z";"2023-08-09T20:23:00.000Z";0.0404719874;0.0405082329;0.039900072;0.040147228;1860493.5;250472428.82;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:53:00.000Z";"2023-08-08T09:43:00.000Z";0.0400306998;0.0406222087;0.039430347;0.0404679968;2691819.29;252426387.82;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T03:05:00.000Z";"2023-08-07T16:21:00.000Z";0.040797766;0.0410307192;0.0393898175;0.0400365604;4781631.03;249688455.54;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T01:25:00.000Z";"2023-08-06T20:33:00.000Z";0.0416225377;0.0418004932;0.0406373825;0.0407834641;3997059.74;254298549.23;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T00:01:00.000Z";"2023-08-05T21:22:00.000Z";0.0422490219;0.0422700946;0.0415600312;0.0416194278;2696408.4;259462462.37;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T00:01:00.000Z";"2023-08-04T08:54:00.000Z";0.0424582661;0.0425038031;0.041589537;0.0422458279;3825874.25;263317853.62;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T21:53:00.000Z";"2023-08-03T00:00:00.000Z";0.0419316217;0.0427864304;0.0419316217;0.0424566751;8408233.21;264582574.05;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T02:39:00.000Z";"2023-08-02T19:23:00.000Z";0.0427389943;0.0430755916;0.0414024868;0.0419169065;5951076.26;261169905.14;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T01:40:00.000Z";"2023-08-01T04:38:00.000Z";0.0422067073;0.0431391612;0.0418702914;0.0426991055;8821365.62;265993664.69;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T02:35:00.000Z";"2023-07-31T21:07:00.000Z";0.0428610476;0.0431604249;0.041873915;0.0422089296;4019848.56;262890944.78;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T00:02:00.000Z";"2023-07-30T20:14:00.000Z";0.0446286697;0.0446615132;0.0424093161;0.0428602668;6838023.9;266897269.49;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T23:33:00.000Z";"2023-07-29T00:13:00.000Z";0.0435420776;0.0447118175;0.0431756123;0.0446282245;7802140.09;277854492.17;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T23:34:00.000Z";"2023-07-28T08:23:00.000Z";0.0427174499;0.043603013;0.0416624904;0.0435383772;7050990.88;271018328.75;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T00:49:00.000Z";"2023-07-27T20:55:00.000Z";0.0440628296;0.0446213549;0.0424448287;0.0427179542;8217441.56;265861550.51;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T00:04:00.000Z";"2023-07-26T18:01:00.000Z";0.045989354;0.0466746512;0.0431244095;0.0440596494;18655138.44;274160412.95;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T22:57:00.000Z";"2023-07-25T01:56:00.000Z";0.041160959;0.046115795;0.0404972547;0.0459803299;34737305.33;286058548.7;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T06:37:00.000Z";"2023-07-24T10:02:00.000Z";0.0427597756;0.0450625264;0.0399719732;0.0411767069;22108027.59;256128432.43;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T14:14:00.000Z";"2023-07-23T00:16:00.000Z";0.0415246752;0.0432795206;0.0407043464;0.0427600354;11073868.59;265927546.93;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T00:03:00.000Z";"2023-07-22T23:36:00.000Z";0.0425203492;0.0425603381;0.0409928974;0.041540675;9710344.62;258296121.8;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T06:18:00.000Z";"2023-07-21T00:00:00.000Z";0.0406016622;0.0449992703;0.0406016622;0.0425076996;54317314.73;264259735.18;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T14:10:00.000Z";"2023-07-20T19:22:00.000Z";0.0409200736;0.0416711001;0.0400139324;0.040594883;5308716.77;252321612.87;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T08:46:00.000Z";"2023-07-19T00:18:00.000Z";0.0394254801;0.0412887121;0.039302857;0.0409054052;8396198.37;254204294.61;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T00:38:00.000Z";"2023-07-18T16:53:00.000Z";0.0404880337;0.0407926216;0.0390462317;0.0394441;3064340.78;245077751.08;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T08:46:00.000Z";"2023-07-17T18:52:00.000Z";0.0403582179;0.0405828241;0.0395817094;0.0404931123;3374534.74;251549024.67;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T01:28:00.000Z";"2023-07-16T20:10:00.000Z";0.0419667569;0.0421820856;0.0402403444;0.0403475457;4353581.29;250598341.4;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T09:34:00.000Z";"2023-07-15T03:35:00.000Z";0.0422212354;0.0423052948;0.0402082702;0.0419178859;6889557.03;260302786.83;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T00:31:00.000Z";"2023-07-14T21:13:00.000Z";0.0410400447;0.0446796104;0.040880437;0.0421902619;34593995.42;261944956.6;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T14:44:00.000Z";"2023-07-13T00:00:00.000Z";0.0392944105;0.042925003;0.0392944105;0.0410687974;42435634.87;254933928.87;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T06:15:00.000Z";"2023-07-12T00:01:00.000Z";0.0389482996;0.0408252291;0.038919844;0.0392971222;13425568.51;243889421.23;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T18:04:00.000Z";"2023-07-11T01:31:00.000Z";0.0369658276;0.0402836372;0.0367991946;0.0389432155;7295802.6;241646849.8;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T20:34:00.000Z";"2023-07-10T08:31:00.000Z";0.03695231;0.0372650243;0.0359328792;0.0369621069;3015043.32;229310449.92;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T09:10:00.000Z";"2023-07-09T00:18:00.000Z";0.0365431784;0.0389843365;0.0365093048;0.0369503756;9573150.31;229194243.55;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T18:43:00.000Z";"2023-07-08T20:42:00.000Z";0.0367368205;0.0368646542;0.0363158387;0.0366053816;1760759.5;227011946.84;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T17:47:00.000Z";"2023-07-07T00:43:00.000Z";0.0367792526;0.0369524625;0.0361892334;0.0367422972;1916503.15;227817851.43;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T09:28:00.000Z";"2023-07-06T14:43:00.000Z";0.0378133199;0.0384038266;0.0365065157;0.0367952105;2878803.87;228102746.86;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T08:04:00.000Z";"2023-07-05T15:52:00.000Z";0.0385313277;0.0396293635;0.0373407103;0.0378082359;4926387.77;234338413.74;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T00:02:00.000Z";"2023-07-04T19:34:00.000Z";0.0386897542;0.0387147595;0.0379849909;0.0385188101;2387599.74;238697648.29;"2023-07-04T23:59:59.999Z"
