timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:10:00.000Z";67.6608223906;68.222328155;63.6168353982;63.9513755947;377755733.8;4707030795;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:13:00.000Z";"2023-08-30T15:07:00.000Z";68.8930679266;68.9853808142;66.8148744188;67.659532298;294424843.86;4979704058.4;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:46:00.000Z";"2023-08-29T12:25:00.000Z";65.5417499157;70.2155489212;64.7093639357;68.8924702305;540744007.84;5070205191.16;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:28:00.000Z";"2023-08-28T09:57:00.000Z";65.3678104493;65.6675793868;64.2706293004;65.5425071459;252050651.43;4823435841.44;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:10:00.000Z";"2023-08-27T01:43:00.000Z";65.0103976377;65.8790307929;64.9050951802;65.3671141109;191462581.38;4810284331.45;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T11:34:00.000Z";"2023-08-26T19:25:00.000Z";65.1128909563;65.4984654728;64.9618324892;65.010719803;183821198.62;4783797676.33;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T19:17:00.000Z";"2023-08-25T05:05:00.000Z";64.8813947296;65.2228341895;63.8431488867;65.1119142961;268487447.25;4790996215.75;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:14:00.000Z";"2023-08-24T20:58:00.000Z";65.6120868857;65.8449040324;64.1384532469;64.879273169;225372238.13;4773649562.23;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T20:28:00.000Z";"2023-08-23T13:14:00.000Z";64.7736986856;66.5935488793;64.1680281256;65.6107784691;304886653.23;4827237686.81;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:07:00.000Z";"2023-08-22T22:10:00.000Z";66.958952622;67.105316458;63.2790033339;64.7702862451;377574602.85;4765174359.8;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T21:54:00.000Z";"2023-08-21T16:04:00.000Z";65.2515051998;67.0464486443;64.9780588584;66.9586898755;431113835.78;4925925362.73;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T21:02:00.000Z";"2023-08-20T00:08:00.000Z";64.1079170142;65.7236238904;64.0736354182;65.2525119879;246734221.83;4800181663.45;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:01:00.000Z";"2023-08-19T07:24:00.000Z";64.0851360226;64.8952775324;63.7343444204;64.1038663328;299693327.91;4715448866.89;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T01:03:00.000Z";"2023-08-18T04:41:00.000Z";65.0941937568;65.7644776403;63.7320415916;64.0829168267;571194825.36;4713680337.18;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T05:59:00.000Z";"2023-08-17T21:46:00.000Z";74.4791810794;75.6667932225;61.7561093258;65.0857593578;785297656.11;4787209037.59;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T02:58:00.000Z";"2023-08-16T21:58:00.000Z";79.2762281079;79.4574917233;73.6292330678;74.4788589558;622966363.8;5477854104.87;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:25:00.000Z";"2023-08-15T19:16:00.000Z";82.0682294757;82.1091045155;78.7631468371;79.2737522015;401918865.47;5830230356.79;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:46:00.000Z";"2023-08-14T02:22:00.000Z";81.9790415639;82.9730476321;81.6697597656;82.0685834937;262059229.38;6035501758.14;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T02:38:00.000Z";"2023-08-13T22:43:00.000Z";83.4504828353;83.6159744799;81.6519334868;81.9780338454;268437600.66;6028505405.81;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T01:02:00.000Z";"2023-08-12T20:18:00.000Z";83.494975802;83.8572232457;83.3445020195;83.4485217823;187648882.58;6136359551.09;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T23:46:00.000Z";"2023-08-11T10:13:00.000Z";83.0347776563;83.5278893178;82.7199517498;83.4958636884;210777033.87;6139536062.66;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T02:50:00.000Z";"2023-08-10T19:36:00.000Z";84.0383381481;84.2788202435;82.7010346341;83.0334672846;273793335.83;6105235624.82;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:02:00.000Z";"2023-08-09T16:52:00.000Z";83.9545120321;84.4274342761;83.2995029659;84.0372116106;1086009762.54;6178734758.96;"2023-08-09T23:59:59.999Z"
