timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:08:00.000Z";"2023-08-31T22:14:00.000Z";0.1174598877;0.1175333707;0.1130880136;0.1135674505;949085.01;112857653.93;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:05:00.000Z";"2023-08-30T15:37:00.000Z";0.1182444255;0.1184207365;0.1161004725;0.1174045336;721055.67;116670755.32;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T21:11:00.000Z";"2023-08-29T13:13:00.000Z";0.1164321059;0.1186423051;0.1131974142;0.1182233172;1933884.37;117484421.45;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:18:00.000Z";"2023-08-28T10:05:00.000Z";0.118804046;0.1189082385;0.1146990771;0.1164648018;1352222.93;115736896.8;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T16:31:00.000Z";"2023-08-27T13:45:00.000Z";0.1188674937;0.119899709;0.1175385121;0.1188213648;527564.65;118078731.25;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T23:53:00.000Z";"2023-08-26T05:44:00.000Z";0.1176653529;0.1188744702;0.117159094;0.1188409829;757970.29;118098226.74;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T03:03:00.000Z";"2023-08-25T07:59:00.000Z";0.1187441046;0.119320607;0.1171633383;0.1176111811;1078056.71;116876111.22;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T11:57:00.000Z";"2023-08-24T23:08:00.000Z";0.1204791287;0.121842441;0.1180550893;0.1187648144;1343700.92;118022534.3;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T21:32:00.000Z";"2023-08-23T00:10:00.000Z";0.1171720501;0.1210202183;0.1171444887;0.1204042358;1046162.07;119651709.36;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:05:00.000Z";"2023-08-22T22:16:00.000Z";0.1190018122;0.1190998895;0.1162254847;0.1171052665;758511.73;116373358.6;"2023-08-22T23:59:59.999Z"
