timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:10:00.000Z";0.1862287489;0.1875095027;0.1780269144;0.179288858;10607333.05;238731667.28;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T08:43:00.000Z";"2023-08-30T15:07:00.000Z";0.1892550785;0.1896592828;0.1852836386;0.1862317888;10059323.8;247976510.93;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:46:00.000Z";"2023-08-29T10:55:00.000Z";0.1828033404;0.1921485066;0.1796919773;0.1892304376;14759762.01;251969354.88;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T19:19:00.000Z";"2023-08-28T05:49:00.000Z";0.18039636;0.1838082535;0.1782269789;0.1828010143;8686308.07;243408270.93;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T14:41:00.000Z";"2023-08-27T03:08:00.000Z";0.1799447265;0.1811456055;0.1788289835;0.1803989916;6565657.53;240209863.14;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:32:00.000Z";"2023-08-26T23:46:00.000Z";0.1825844081;0.1844829143;0.1798288889;0.1799502221;5370395.48;239612305.23;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T19:21:00.000Z";"2023-08-25T04:53:00.000Z";0.1831233167;0.183569787;0.1791045514;0.1825851163;7950107.13;243120792.46;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:14:00.000Z";"2023-08-24T20:59:00.000Z";0.1859994358;0.1865091546;0.1813100463;0.1831180542;9551821.14;243830424.78;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T13:17:00.000Z";0.1833593564;0.1876282996;0.1811552209;0.1859816436;8896945.83;247643430.68;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T07:47:00.000Z";"2023-08-22T21:31:00.000Z";0.1840592522;0.1852756708;0.1776599295;0.1833513195;10356544.98;244141028.56;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T02:01:00.000Z";"2023-08-21T16:17:00.000Z";0.186022727;0.1868244457;0.1794667385;0.1840687617;10181276.7;245096337.09;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T13:09:00.000Z";"2023-08-20T16:58:00.000Z";0.186915769;0.1886892953;0.1855765095;0.1860331201;6901164.76;247711974.05;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:00:00.000Z";"2023-08-19T07:16:00.000Z";0.1859810035;0.1878554786;0.1851290419;0.1869139053;7474859.56;248884781.6;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T08:14:00.000Z";"2023-08-18T03:01:00.000Z";0.1828407397;0.1871684434;0.1818362226;0.1859665455;12583581.34;247623326.83;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:28:00.000Z";"2023-08-17T21:46:00.000Z";0.2012329241;0.2027181471;0.1700463482;0.1828298515;18449800.8;243446669.13;"2023-08-17T23:59:59.999Z"
