timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T15:04:00.000Z";"2023-08-31T23:37:00.000Z";0.5984897792;0.6012918112;0.5780779299;0.580998172;2046856.27;325358982.74;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T13:25:00.000Z";"2023-08-30T20:02:00.000Z";0.6094755557;0.610738213;0.5950360327;0.5987096571;1561783.26;335277414.55;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T18:59:00.000Z";"2023-08-29T11:22:00.000Z";0.5868148749;0.6186825791;0.5822142542;0.6094933669;2464698.64;341316292.16;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:28:00.000Z";"2023-08-28T07:05:00.000Z";0.591981463;0.5932799011;0.5845422895;0.586808879;1889399.8;328612978.72;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T21:28:00.000Z";"2023-08-27T18:23:00.000Z";0.5877849204;0.5936695852;0.586215527;0.5916985977;1358379.26;331351221.22;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:29:00.000Z";"2023-08-26T23:47:00.000Z";0.5921834082;0.5940028757;0.5874608752;0.5876268344;1491855.91;329071033.73;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T09:11:00.000Z";"2023-08-25T08:17:00.000Z";0.591890936;0.6029255891;0.5883524483;0.5921377241;2646081.13;331597132.01;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T07:37:00.000Z";"2023-08-24T15:36:00.000Z";0.5960975006;0.5991645894;0.5855523545;0.5917568171;2246048.39;331383824.09;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T06:42:00.000Z";0.5848589296;0.6007757617;0.5840257936;0.5960887513;2733415.7;333809707.3;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T08:57:00.000Z";"2023-08-22T21:43:00.000Z";0.5899377396;0.5958899925;0.5716522566;0.5848525755;2960751.97;327517448.72;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T02:16:00.000Z";"2023-08-21T10:05:00.000Z";0.5879097603;0.5930999839;0.573992453;0.5895717083;2019374.74;330160163.16;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T22:34:00.000Z";"2023-08-20T10:04:00.000Z";0.5890405342;0.623271981;0.5847424405;0.5878962062;2748220.17;329221881.92;"2023-08-20T23:59:59.999Z"
