timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:05:00.000Z";"2023-08-31T21:10:00.000Z";0.0252282211;0.0252392503;0.0240553113;0.0241646792;2758207.49;217482112.92;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:50:00.000Z";"2023-08-30T15:07:00.000Z";0.0256770402;0.0257785863;0.024960547;0.0252294353;2948104.59;227064917.48;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:36:00.000Z";"2023-08-29T12:12:00.000Z";0.0249069668;0.0257785813;0.0244804256;0.0256728034;3263611.49;231055230.78;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:20:00.000Z";"2023-08-28T07:37:00.000Z";0.0250888134;0.0251018178;0.024360534;0.0249085784;3066012.76;224177205.82;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T17:08:00.000Z";"2023-08-27T22:02:00.000Z";0.0249656721;0.0251393809;0.0248379829;0.0250849991;3286286.43;225764992.11;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:33:00.000Z";"2023-08-26T18:23:00.000Z";0.0251922163;0.0252573592;0.0248100746;0.0249660392;2655537.62;224694352.77;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T13:40:00.000Z";"2023-08-25T03:31:00.000Z";0.0250255607;0.0253794038;0.0247841505;0.0251951974;3637894.71;226756776.59;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:10:00.000Z";"2023-08-24T20:59:00.000Z";0.025422549;0.0254408931;0.0248367342;0.0250248725;2841505.3;225223852.5;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:49:00.000Z";"2023-08-23T05:25:00.000Z";0.0246677254;0.0256994211;0.0246353783;0.0254227201;3321663.49;228804480.64;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T02:45:00.000Z";"2023-08-22T21:42:00.000Z";0.0248192966;0.0249201605;0.0237800715;0.0246626885;3949791.74;221964196.46;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:37:00.000Z";"2023-08-21T17:25:00.000Z";0.0254309121;0.0254625063;0.0245584106;0.0248192106;3785439.22;223372895.37;"2023-08-21T23:59:59.999Z"
