timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T13:02:00.000Z";"2023-08-31T23:53:00.000Z";2.7234960617;2.7746649992;2.5892044627;2.5901513486;57400869.71;212683802.62;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:40:00.000Z";"2023-08-30T15:07:00.000Z";2.8362541627;2.875791702;2.6902704058;2.7235279693;67483260.47;223635690.39;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:15:00.000Z";"2023-08-29T11:46:00.000Z";2.6142413529;2.8831106951;2.5045114061;2.8364337447;95309011.01;232906665.86;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:10:00.000Z";"2023-08-28T09:28:00.000Z";2.695782251;2.6995567184;2.5862237123;2.6142812797;37574645.42;214665171.59;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:22:00.000Z";"2023-08-27T12:29:00.000Z";2.6722645222;2.6983007622;2.6556094937;2.6957655123;29626544.13;221356045.63;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T04:05:00.000Z";"2023-08-26T17:32:00.000Z";2.6773271031;2.6908684167;2.6567009083;2.6722464218;29549135.75;219424834.32;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:05:00.000Z";"2023-08-25T04:53:00.000Z";2.7090619721;2.7120339254;2.6152711265;2.6776524836;42448920.27;219868739.56;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T06:52:00.000Z";"2023-08-24T20:58:00.000Z";2.744544585;2.7709061249;2.668275205;2.709116319;40138757.36;222452313.75;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T20:28:00.000Z";"2023-08-23T13:14:00.000Z";2.7050872413;2.7687870522;2.6583867143;2.7445039599;40858272.95;225358081.41;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T07:51:00.000Z";"2023-08-22T21:31:00.000Z";2.7224399904;2.7340269883;2.608174241;2.7047625467;44766381.67;222094814.62;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:08:00.000Z";"2023-08-21T15:31:00.000Z";2.7831081625;2.7880000962;2.6386758802;2.7225991203;44806681.13;223559420.27;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T23:47:00.000Z";"2023-08-20T06:37:00.000Z";2.7599050853;2.7884964155;2.7040379366;2.783676898;39904129.31;228574669.29;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:00:00.000Z";"2023-08-19T00:02:00.000Z";2.6451040333;2.7822014029;2.6447328591;2.7595509612;50756074.96;226593628.3;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T11:49:00.000Z";"2023-08-18T04:52:00.000Z";2.6198354801;2.6811480438;2.5729882022;2.6450069049;64469563.05;217188129.48;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:02:00.000Z";"2023-08-17T21:46:00.000Z";3.0218496606;3.0749716855;2.433954272;2.6192252307;72595616.04;215071131.76;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:00:00.000Z";"2023-08-16T21:16:00.000Z";3.2193083703;3.2193083703;2.9524290292;3.02189108;52038202.05;248135031.31;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:01:00.000Z";"2023-08-15T19:11:00.000Z";3.4946000822;3.4949914531;3.1319863604;3.2186210537;51092446.41;264289021.27;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:54:00.000Z";"2023-08-14T02:23:00.000Z";3.4487557292;3.5184719668;3.4325867511;3.4945278432;28104270.17;286944417.53;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T01:01:00.000Z";"2023-08-13T22:43:00.000Z";3.4861700804;3.5046067916;3.4315434977;3.4487892076;25550477.81;283188703.81;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T17:09:00.000Z";"2023-08-12T03:42:00.000Z";3.4632589405;3.5010873704;3.453499444;3.486111599;28615803.58;286253338.68;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T02:05:00.000Z";"2023-08-11T16:52:00.000Z";3.4874845097;3.4935256215;3.4242852668;3.4631148366;25994810.91;284365017.02;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T02:37:00.000Z";"2023-08-10T19:35:00.000Z";3.491330198;3.5358492556;3.4757606633;3.4874016388;30057753.01;286359267.07;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T12:58:00.000Z";"2023-08-09T03:44:00.000Z";3.4551940255;3.5997235687;3.4391246095;3.4912807241;46432559.25;286677788.46;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T18:28:00.000Z";"2023-08-08T10:22:00.000Z";3.4127386207;3.4744336029;3.3890612485;3.4553258689;32210957.55;283725445.41;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T01:32:00.000Z";"2023-08-07T16:20:00.000Z";3.4807915205;3.5306492118;3.3377592597;3.4126629161;37663832.79;280222283.7;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T02:25:00.000Z";"2023-08-06T14:18:00.000Z";3.4944707914;3.5262460339;3.4742545843;3.4803642124;31095709.36;285781406.4;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T15:05:00.000Z";"2023-08-05T05:20:00.000Z";3.4544616726;3.5201284123;3.4432353134;3.4942292886;37095188.63;286919902.47;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T02:56:00.000Z";"2023-08-04T00:37:00.000Z";3.4083613422;3.484140142;3.4046472364;3.4543933519;35010997.3;283648874.11;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T17:07:00.000Z";"2023-08-03T08:28:00.000Z";3.4493629966;3.4687865365;3.3979412698;3.4086641745;37904451.06;279893937.03;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T11:40:00.000Z";"2023-08-02T16:58:00.000Z";3.5256413394;3.5544672045;3.4448447137;3.4495156944;55542301.69;283248357.46;"2023-08-02T23:59:59.999Z"
