timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T17:58:00.000Z";"2023-08-31T17:01:00.000Z";0.7763161765;0.783074257;0.7702527718;0.7805971347;941802.17;112361126.92;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:07:00.000Z";"2023-08-30T16:26:00.000Z";0.7862995373;0.7867258546;0.7730704304;0.7762546615;716520.22;111736060.34;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:10:00.000Z";"2023-08-29T12:08:00.000Z";0.7793831363;0.7895861379;0.7727360175;0.7862584113;2134803.04;113176025.4;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T19:20:00.000Z";"2023-08-28T09:01:00.000Z";0.7782584627;0.7842196096;0.7736081134;0.7795140645;2172686.3;112205227.05;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T13:49:00.000Z";"2023-08-27T12:37:00.000Z";0.7553633462;0.8093194599;0.7431181335;0.7782586668;3075094.36;112024521.93;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:47:00.000Z";"2023-08-26T18:37:00.000Z";0.7577193838;0.7614608822;0.7530383446;0.7553647018;645432.18;108729106.67;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T01:35:00.000Z";"2023-08-25T23:18:00.000Z";0.7686040716;0.7751589477;0.7547294139;0.7579245287;2050386.87;109097574.64;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T20:27:00.000Z";"2023-08-24T01:42:00.000Z";0.7619573937;0.7742394632;0.7580850998;0.7686922925;1956528.36;110647513.81;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T20:28:00.000Z";"2023-08-23T03:18:00.000Z";0.7573669804;0.7671135535;0.7557608791;0.7620086911;757568.91;109685459.31;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T01:59:00.000Z";"2023-08-22T22:21:00.000Z";0.7854073096;0.7864763368;0.753718809;0.7573514046;1334297.33;109015077.7;"2023-08-22T23:59:59.999Z"
