timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:03:00.000Z";"2023-08-31T21:10:00.000Z";0.0103594888;0.0103597135;0.00969270632851;0.00974276991717;10154048.71;131562333.85;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T08:07:00.000Z";"2023-08-30T15:07:00.000Z";0.0105221069;0.0106302773;0.0102622889;0.0103560778;7454104.88;139574592.19;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T18:15:00.000Z";"2023-08-29T10:52:00.000Z";0.0100660069;0.010591037;0.00985709036798;0.0105225508;8167079.01;141805510.81;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:36:00.000Z";"2023-08-28T05:48:00.000Z";0.0100744246;0.0102218059;0.00995050190732;0.0100680391;4945509.49;135668218.18;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:49:00.000Z";"2023-08-27T02:57:00.000Z";0.00999291091867;0.0101742773;0.00992525601229;0.0100781892;3326557.16;135792799.72;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T08:26:00.000Z";"2023-08-26T23:57:00.000Z";0.0100986669;0.0101837811;0.00999257704428;0.00999337123651;3395924.28;134637880.64;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T19:16:00.000Z";"2023-08-25T05:05:00.000Z";0.010069569;0.0102114763;0.00985153387875;0.0100977883;6617847.6;136032462.43;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T01:19:00.000Z";"2023-08-24T21:12:00.000Z";0.0103979389;0.0104120563;0.00994499279509;0.0100674961;7316199.66;135612207.1;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:17:00.000Z";"2023-08-23T02:01:00.000Z";0.00974348619512;0.0109803522;0.00962666281522;0.0103975729;20147048.48;140045863.87;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:26:00.000Z";"2023-08-22T21:31:00.000Z";0.00984813525026;0.00989331987368;0.0092449431089;0.00974487644813;10137740.87;131242864.66;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:29:00.000Z";"2023-08-21T15:31:00.000Z";0.0100478664;0.0100921083;0.00972507716811;0.00984908952253;7948146.65;132634480.51;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T21:02:00.000Z";"2023-08-20T00:00:00.000Z";0.00988419720187;0.0101160439;0.00988419720187;0.0100482242;5627990.2;135304006.22;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T08:32:00.000Z";"2023-08-19T07:04:00.000Z";0.00976877227262;0.00991807462433;0.00972016869854;0.00988415574328;6792647.9;133082811.92;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T07:01:00.000Z";"2023-08-18T17:30:00.000Z";0.0096771928504;0.00996319986872;0.00960768661085;0.00976783494244;14882465.31;131504822.1;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T05:59:00.000Z";"2023-08-17T21:46:00.000Z";0.0104049963;0.0106191722;0.00912721656075;0.0096752299508;15285608.99;130246374.79;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:22:00.000Z";"2023-08-16T21:16:00.000Z";0.0107322163;0.0107780599;0.0101708052;0.0104055206;10510994.52;140064861;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T10:08:00.000Z";"2023-08-15T19:28:00.000Z";0.0113280545;0.0113473082;0.0104975987;0.0107320463;12512136.55;144447118.98;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T17:04:00.000Z";"2023-08-14T02:22:00.000Z";0.0113760217;0.0117243095;0.0112314629;0.0113235689;18539740.5;152394991.52;"2023-08-14T23:59:59.999Z"
