timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:48:00.000Z";"2023-08-31T17:02:00.000Z";100.8717213352;101.1025470272;98.8381665698;99.4432323504;13031918.1;1200552090.04;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T07:29:00.000Z";"2023-08-30T19:13:00.000Z";101.3660302106;101.6049332029;100.3864932234;100.8831140058;10033408.42;1217935404.02;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:37:00.000Z";"2023-08-29T13:42:00.000Z";101.2753468925;103.7960716363;100.1950765345;101.369119928;16161592.44;1223802826.19;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T07:01:00.000Z";"2023-08-28T22:06:00.000Z";102.7780666388;104.5080314782;100.7598472551;101.2833471955;19906876.18;1222767314.46;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T09:25:00.000Z";"2023-08-27T18:01:00.000Z";103.2745369201;104.5008311898;101.8346317293;102.771526212;11616906.08;1240733709.82;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T12:43:00.000Z";"2023-08-26T00:10:00.000Z";101.4369465208;105.2625280349;101.1979038327;103.27600093;18381313.54;1246824100.92;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T23:54:00.000Z";"2023-08-25T04:44:00.000Z";100.0236110839;101.4472084271;99.5292252382;101.4280513437;12974257.69;1224514289.73;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T11:22:00.000Z";"2023-08-24T20:58:00.000Z";99.9169798833;100.7414510376;98.918829554;100.0404661189;10754282.28;1207762336.86;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T20:28:00.000Z";"2023-08-23T13:19:00.000Z";100.1204820725;100.5703984828;98.3043670972;99.9236472826;13731413.63;1206352013.65;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T12:50:00.000Z";"2023-08-22T21:31:00.000Z";99.5386215827;100.618135198;98.153018625;100.1145352525;13810618.58;1208656554.1;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T03:44:00.000Z";"2023-08-21T16:57:00.000Z";100.5162297005;100.6945490078;98.4809872394;99.5376278858;11683953.86;1201691702.61;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T18:30:00.000Z";"2023-08-20T06:29:00.000Z";100.1058765399;101.2000585956;99.7404327395;100.5281652026;10959104.17;1213650200.12;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T14:19:00.000Z";"2023-08-19T07:03:00.000Z";99.8853692726;101.2752609324;99.6623507955;100.1009895192;14531617.26;1208493020.01;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T23:14:00.000Z";"2023-08-18T00:04:00.000Z";97.0408025024;100.0447672457;96.9527286046;99.866617279;19334044.09;1205663505.36;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T01:17:00.000Z";"2023-08-17T21:52:00.000Z";100.1474814732;100.7354683465;91.9547793524;97.0493096834;25611247.61;1171650888.89;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T04:47:00.000Z";"2023-08-16T21:16:00.000Z";100.7899011898;101.285736385;98.899152023;100.1490805671;14664510.84;1209073610.63;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T14:56:00.000Z";"2023-08-15T19:16:00.000Z";101.205729246;101.3418921692;98.7866576857;100.7911242205;18450408.35;1216824835.45;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T01:31:00.000Z";"2023-08-14T18:10:00.000Z";101.4137785912;101.7048265409;100.4742271207;101.2114826742;14173958.96;1221899712.92;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T18:51:00.000Z";"2023-08-13T22:45:00.000Z";101.9434253463;102.441357967;100.9588846042;101.4137694259;15843404.58;1224341867.88;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T03:10:00.000Z";"2023-08-12T08:20:00.000Z";101.7085992571;101.9595559538;101.3891337776;101.9386517348;10442847.93;1230678634.47;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T04:08:00.000Z";"2023-08-11T08:40:00.000Z";101.8320894982;102.0192032033;100.8489495414;101.7073154538;11756947.53;1227885772.16;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T05:46:00.000Z";"2023-08-10T11:17:00.000Z";101.9321019078;102.8182650252;101.2049964507;101.8311948655;19468622.37;1229381335.84;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T01:44:00.000Z";"2023-08-09T15:14:00.000Z";102.181249499;102.6633235322;101.0715069176;101.9203457681;12721705.36;1230457631.33;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T18:45:00.000Z";"2023-08-08T06:16:00.000Z";101.7338545139;102.771627127;101.3536326941;102.1784865021;12566117.59;1233574096.78;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T03:08:00.000Z";"2023-08-07T16:20:00.000Z";101.8191190931;102.6152707756;99.9655781691;101.7358826426;14808989.26;1228230656.35;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T02:19:00.000Z";"2023-08-06T14:16:00.000Z";101.9685341882;103.049678106;101.2425713187;101.8245780823;15344798.86;1229301453.15;"2023-08-06T23:59:59.999Z"
