timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T06:06:00.000Z";"2023-08-31T17:04:00.000Z";0.1706198106;0.1721838367;0.163897165;0.1673469507;9234163.84;291353914.95;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:13:00.000Z";"2023-08-30T15:07:00.000Z";0.1770356874;0.1777044269;0.1673986865;0.1706006127;8696186.85;296164824.34;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T23:10:00.000Z";"2023-08-29T07:16:00.000Z";0.1660520936;0.179910984;0.1570168544;0.1770392573;20503408.31;307316982.65;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T01:37:00.000Z";"2023-08-28T19:26:00.000Z";0.1718095039;0.1731366728;0.1654805025;0.1660570709;11595809;288253344.33;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T00:34:00.000Z";"2023-08-27T12:30:00.000Z";0.1813521363;0.1821922685;0.1652765185;0.1718439258;12934334.58;298296294.48;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T08:14:00.000Z";"2023-08-26T05:02:00.000Z";0.1827893592;0.1849282778;0.1810408416;0.1813526658;5670898.19;314801575.47;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:04:00.000Z";"2023-08-25T05:05:00.000Z";0.185553445;0.185837246;0.1801246479;0.1827830926;8364316;317281942.54;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:13:00.000Z";"2023-08-24T15:14:00.000Z";0.1837447102;0.1861168754;0.1816481056;0.1855425123;10584876.97;322051613.28;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T00:00:00.000Z";0.1727188745;0.1857857302;0.1727188745;0.1837001825;12745846.65;318850540.68;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T02:44:00.000Z";"2023-08-22T18:13:00.000Z";0.168984563;0.1743599149;0.1646684285;0.1727117654;11153397.84;299776352.84;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T04:19:00.000Z";"2023-08-21T15:31:00.000Z";0.1747119837;0.1766561601;0.1642447981;0.1689847185;9551265.61;293304753.42;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T22:53:00.000Z";"2023-08-20T17:13:00.000Z";0.1730816056;0.1750667497;0.1707252926;0.1746965779;6908388.15;303215404.64;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T10:17:00.000Z";"2023-08-19T00:00:00.000Z";0.1644170001;0.1761920182;0.1644170001;0.1730731243;11898451.75;300397443.83;"2023-08-19T23:59:59.999Z"
