timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:08:00.000Z";"2023-08-31T21:10:00.000Z";0.0219196549;0.0219282609;0.021146926;0.021283848;1609023.56;82149447.57;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:07:00.000Z";"2023-08-30T15:16:00.000Z";0.0223872437;0.0224418164;0.0217755488;0.0219241199;1478338.23;84620710.26;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:33:00.000Z";"2023-08-29T00:31:00.000Z";0.0217095002;0.0224877191;0.0216890523;0.022385019;5757393.02;86398902.62;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:00:00.000Z";"2023-08-28T10:20:00.000Z";0.0219369473;0.0219369473;0.0214137213;0.0217125167;1427548.64;83803262.22;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T00:01:00.000Z";"2023-08-27T23:35:00.000Z";0.0222548304;0.022283373;0.0218710602;0.0219348987;1350286.58;84656063.61;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T00:58:00.000Z";"2023-08-26T00:08:00.000Z";0.0217296169;0.0223524561;0.0217082815;0.0222490413;3225555.05;85868473.05;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:04:00.000Z";"2023-08-25T05:05:00.000Z";0.0218664963;0.0218834464;0.0215607506;0.0217268354;1634389.39;83853059.09;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T01:04:00.000Z";"2023-08-24T20:58:00.000Z";0.0221038216;0.0221219217;0.0216962301;0.0218653998;1604097.96;84387837.85;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T13:16:00.000Z";0.021733079;0.0222805611;0.0215342459;0.022106023;2059150.2;85306805.57;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:12:00.000Z";"2023-08-22T21:41:00.000Z";0.0223742057;0.0225782549;0.0213570142;0.0217299185;3157978.83;83855423.78;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:40:00.000Z";"2023-08-21T16:03:00.000Z";0.0230912044;0.0231299247;0.0220430299;0.0223752119;7544533.87;86354442.1;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T00:56:00.000Z";"2023-08-20T00:00:00.000Z";0.0216640386;0.0260713476;0.0216640386;0.0230846585;48591785.62;89092465.97;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:56:00.000Z";"2023-08-19T00:01:00.000Z";0.0212264948;0.0217610527;0.0212235361;0.0216581033;1087517.23;83586847.53;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T08:57:00.000Z";"2023-08-18T04:58:00.000Z";0.0210631178;0.0214360298;0.0207454983;0.021224288;1576213.74;81912589.67;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T08:01:00.000Z";"2023-08-17T22:13:00.000Z";0.0226822207;0.0229284034;0.0203361512;0.0210565501;2317607.37;81265225.52;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:02:00.000Z";"2023-08-16T22:13:00.000Z";0.0242615871;0.0242686697;0.0225388892;0.0226949566;3104215.79;87588458.57;"2023-08-16T23:59:59.999Z"
