timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T14:07:00.000Z";"2023-08-31T17:04:00.000Z";141.9991331439;144.6332857812;140.9955240948;142.971215983;92560648.82;2620051908.43;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T09:19:00.000Z";"2023-08-30T19:12:00.000Z";146.8414026221;148.1521532623;140.8820967229;141.9747949716;87057473.38;2601730263.29;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:46:00.000Z";"2023-08-29T09:38:00.000Z";145.2431207586;148.3677228391;143.0158365232;146.8378738152;78887119.03;2690784898.14;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T05:21:00.000Z";"2023-08-28T16:43:00.000Z";145.3587727624;146.5141792638;142.7028169703;145.245319255;81936691.06;2661540629.67;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T20:24:00.000Z";"2023-08-27T02:43:00.000Z";142.9812097751;145.7107001489;142.7776639417;145.3603831388;62152299.94;2663585793.4;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T14:56:00.000Z";"2023-08-26T00:00:00.000Z";139.9676205115;144.8639406711;139.9676205115;142.9748757557;78233910.18;2619811098.31;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T23:00:00.000Z";"2023-08-25T14:50:00.000Z";138.4122988693;140.169156264;137.159901362;139.902957387;62511771.52;2563461708.98;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:01:00.000Z";"2023-08-24T18:42:00.000Z";142.9617384168;143.0503369426;135.8259736459;138.4013549454;82925509.39;2535888011.49;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T07:29:00.000Z";"2023-08-23T13:13:00.000Z";145.3987126084;146.2449608875;142.5886140514;142.9551064143;67806763.65;2619261868.36;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:26:00.000Z";"2023-08-22T22:10:00.000Z";149.5556878537;149.758362128;143.5437397983;145.4178940591;68550650.56;2664322905.12;"2023-08-22T23:59:59.999Z"
