timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T14:08:00.000Z";"2023-08-31T22:21:00.000Z";0.0520079373;0.0523921792;0.0504686523;0.0504870975;8843054.03;1275456235.55;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:00:00.000Z";"2023-08-30T21:45:00.000Z";0.0530556675;0.0530556675;0.051998188;0.0520083697;6215771.65;1313888156.43;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T20:33:00.000Z";"2023-08-29T12:19:00.000Z";0.0528475927;0.0530614767;0.0505804786;0.053052124;14245310.18;1340256534.57;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T04:16:00.000Z";"2023-08-28T00:24:00.000Z";0.0510200728;0.0538477535;0.0509927891;0.0528503681;25492186.64;1335159572.48;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T06:28:00.000Z";"2023-08-27T21:55:00.000Z";0.0510954257;0.0515463567;0.051005097;0.0510296834;5839576.77;1289163589.84;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T09:58:00.000Z";"2023-08-26T19:27:00.000Z";0.0512261326;0.0513714936;0.0510040205;0.051095124;3530088.73;1290816816.49;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T01:14:00.000Z";"2023-08-25T13:56:00.000Z";0.0514890225;0.0515106569;0.0510595205;0.051227673;6005789.23;1294165405.58;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T04:42:00.000Z";"2023-08-24T17:40:00.000Z";0.05192985;0.0520241445;0.0513220891;0.0514916852;5923411.83;1300835148.79;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:49:00.000Z";"2023-08-23T13:19:00.000Z";0.0516843836;0.052155168;0.0511943542;0.0519291913;7107037.01;1311887871.72;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T10:06:00.000Z";"2023-08-22T21:59:00.000Z";0.051934627;0.0523531662;0.0513987409;0.0516843284;6582715.41;1305701896.97;"2023-08-22T23:59:59.999Z"
