timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:04:00.000Z";"2023-08-31T21:10:00.000Z";1.3707277233;1.3712374854;1.3168547858;1.3249519136;4462450.53;97601926.7;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:16:00.000Z";"2023-08-30T15:07:00.000Z";1.4105012251;1.410953053;1.3626882338;1.3707137097;4089091.83;100899174.59;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T23:12:00.000Z";"2023-08-29T10:41:00.000Z";1.355164766;1.4149356734;1.3317625706;1.4105043051;5156343.32;103811859.85;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:20:00.000Z";"2023-08-28T10:03:00.000Z";1.3653279322;1.366903682;1.334782896;1.3551725527;3508214.76;99716852.61;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T23:57:00.000Z";"2023-08-27T12:10:00.000Z";1.360336027;1.3656379356;1.3524948967;1.36532485;3527278.29;100463722.61;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T07:06:00.000Z";"2023-08-26T18:49:00.000Z";1.3729902148;1.3821093177;1.3557980738;1.360324652;3018330.48;100094837.45;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:03:00.000Z";"2023-08-25T04:57:00.000Z";1.3761875879;1.3766727329;1.3480243014;1.3730063323;4397352.64;100999215.76;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:14:00.000Z";"2023-08-24T20:58:00.000Z";1.3941406362;1.3990555254;1.3622643804;1.3762908764;4528493.32;101234625.49;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:19:00.000Z";"2023-08-23T13:02:00.000Z";1.3688801716;1.4127034784;1.3662049528;1.3942077919;4721542.27;102504119.72;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T07:46:00.000Z";"2023-08-22T21:31:00.000Z";1.3933656019;1.4006832546;1.3324081241;1.3688199547;4484554.84;100624790.17;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:31:00.000Z";"2023-08-21T17:19:00.000Z";1.4193468024;1.4231946141;1.3772697168;1.3933087829;3690720.71;102407478.05;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T00:30:00.000Z";"2023-08-20T16:58:00.000Z";1.4293268257;1.4356159516;1.4110323113;1.419444354;2848826.15;104142966.67;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:01:00.000Z";"2023-08-19T00:06:00.000Z";1.4159921302;1.4457125702;1.4142014978;1.4292584827;2992726.33;104862335.49;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T07:11:00.000Z";"2023-08-18T03:04:00.000Z";1.3899140342;1.4215817603;1.3826433655;1.4159440796;3554393.1;103884273.77;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T12:46:00.000Z";"2023-08-17T21:46:00.000Z";1.4834844557;1.5009795709;1.3118103104;1.389885376;4788231.67;101971561.13;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:10:00.000Z";"2023-08-16T21:16:00.000Z";1.5520743632;1.5535559439;1.457350756;1.4835283403;4860782.63;108767491.91;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:18:00.000Z";"2023-08-15T19:10:00.000Z";1.6248465827;1.6260692162;1.5198320101;1.5520843324;5566730.26;113782308.82;"2023-08-15T23:59:59.999Z"
