timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T16:15:00.000Z";"2023-08-31T22:52:00.000Z";1.0000374229;1.0005891272;0.9996411184;0.9998457448;27302426037.31;82852238609.1;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T11:19:00.000Z";"2023-08-30T08:29:00.000Z";1.0000908374;1.0006265933;0.9996191149;1.0001281769;22718699935.08;82870201479.79;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:41:00.000Z";"2023-08-29T14:21:00.000Z";0.9993279457;1.0011281462;0.9989835958;1.0000384798;39257157473.25;82861345585.79;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T06:18:00.000Z";"2023-08-28T12:20:00.000Z";0.9995124477;1.0001739715;0.9991374744;0.999326895;18160207139.42;82795833265.63;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T19:06:00.000Z";"2023-08-27T21:44:00.000Z";0.9995204178;1.0001185219;0.9993340724;0.9995212987;12072570624.78;82811939922.97;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T08:35:00.000Z";"2023-08-26T11:25:00.000Z";0.9994805313;0.9999989425;0.9992173416;0.9995387329;11240935989.59;82813384378.5;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T06:46:00.000Z";"2023-08-25T18:49:00.000Z";0.999483844;1.0001595833;0.9992756841;0.999494492;19999153581.65;82807252662.67;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:48:00.000Z";"2023-08-24T21:26:00.000Z";0.9998288461;1.0001442968;0.9993207009;0.9994262689;20070736122.54;82798245607.27;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:46:00.000Z";"2023-08-23T15:07:00.000Z";0.999613275;1.0007265358;0.9992564273;0.9998990701;25410027985.77;82837415190.73;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T22:14:00.000Z";"2023-08-22T12:25:00.000Z";0.99979596;1.0003291596;0.9993474645;0.9994655176;24087904846.81;82809047977.33;"2023-08-22T23:59:59.999Z"
