timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:01:00.000Z";"2023-08-31T21:10:00.000Z";4.5364235538;4.5371358589;4.2492651459;4.2694500944;154667296.32;5203949381.46;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:03:00.000Z";"2023-08-30T15:05:00.000Z";4.673511261;4.6769959013;4.5283559599;4.5363263991;97826996.53;5527563718.18;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:46:00.000Z";"2023-08-29T12:25:00.000Z";4.6062468695;4.7934317545;4.54456612;4.6728605251;151248371.38;5691960245.05;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:36:00.000Z";"2023-08-28T08:35:00.000Z";4.4922695125;4.6128602755;4.429403591;4.6060120588;106679075.97;5822192696.15;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T14:38:00.000Z";"2023-08-27T18:08:00.000Z";4.5043691109;4.5340925986;4.4694795092;4.4923928531;72388709.21;5468986254.97;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T22:46:00.000Z";"2023-08-26T00:44:00.000Z";4.4865807979;4.5094140042;4.4795043701;4.5044401103;64094464.38;5482063377.18;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T22:47:00.000Z";"2023-08-25T04:53:00.000Z";4.421727997;4.487390092;4.3672697704;4.4864539127;94505373.46;5458384818.16;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:34:00.000Z";"2023-08-24T20:58:00.000Z";4.4882428344;4.5139669128;4.3792343658;4.4215865728;89023517.48;5377886832.29;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T05:40:00.000Z";4.4206261324;4.5292676094;4.3847126562;4.4880968404;101919596.2;5457156555.99;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:52:00.000Z";"2023-08-22T21:29:00.000Z";4.4335290028;4.4462878006;4.2849528259;4.4207190766;106327519.82;5374154365.37;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:09:00.000Z";"2023-08-21T17:03:00.000Z";4.5197679444;4.5333823912;4.3868386329;4.4336427572;100727326.81;5387541906.61;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T13:09:00.000Z";"2023-08-20T06:36:00.000Z";4.5176551911;4.5303882596;4.4751814504;4.5199739141;79414170.8;5492811906.51;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:02:00.000Z";"2023-08-19T07:16:00.000Z";4.5120074163;4.5499336589;4.4619490455;4.5175852206;78725803.68;5513064252.14;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T15:20:00.000Z";"2023-08-18T04:56:00.000Z";4.4379803345;4.5499847658;4.3730064127;4.5118155863;134503745.43;5479716579.38;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:02:00.000Z";"2023-08-17T21:55:00.000Z";4.666010602;4.7972998489;4.3470283697;4.4379639213;182208314.21;5388959766.51;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T02:59:00.000Z";"2023-08-16T21:16:00.000Z";4.8125099606;4.8324930976;4.5707125607;4.6660066762;114876394.89;5663363800.86;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:15:00.000Z";"2023-08-15T19:12:00.000Z";4.9882255232;4.9900607718;4.7383613879;4.8124838997;99337249.15;5839501294.64;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:22:00.000Z";"2023-08-14T02:22:00.000Z";4.9863724732;5.0420308875;4.9604036449;4.9883021432;86237754.48;6051022524.94;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T04:52:00.000Z";"2023-08-13T22:52:00.000Z";5.0350665907;5.0398198134;4.9750611041;4.9863025469;75135778.47;6060127094.12;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T22:57:00.000Z";"2023-08-12T06:02:00.000Z";5.0038922898;5.0390719376;4.9965964059;5.0349863847;63042563.08;6117860381.04;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T02:14:00.000Z";"2023-08-11T16:48:00.000Z";4.9991123049;5.0116399144;4.9642077122;5.003921797;73349262.67;6078231165.59;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T01:50:00.000Z";"2023-08-10T19:35:00.000Z";5.0545976577;5.0607690905;4.9792759453;4.9992322767;80124805.35;6070861296.24;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:02:00.000Z";"2023-08-09T21:16:00.000Z";5.0602642742;5.0985798174;5.0073191685;5.0542802505;193940098.74;6135800353.56;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T18:24:00.000Z";"2023-08-08T02:04:00.000Z";4.9603873004;5.0913158934;4.9354225813;5.0605794939;93242097.63;6141642504.23;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T01:34:00.000Z";"2023-08-07T16:20:00.000Z";4.9983115829;5.033479175;4.8635061622;4.9605617525;98113615.11;6018473760.69;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T21:24:00.000Z";"2023-08-06T15:32:00.000Z";4.9693225178;5.0345736181;4.9616856862;4.9981671134;74936168.84;6062110840.8;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T00:00:00.000Z";"2023-08-05T16:37:00.000Z";4.9883043283;4.9883043283;4.9333320341;4.9692109334;66736993.61;6050092274.38;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T13:52:00.000Z";"2023-08-04T20:52:00.000Z";4.979124218;5.035709306;4.9523647143;4.9882018295;91297131.94;6086164545.76;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T02:04:00.000Z";"2023-08-03T22:32:00.000Z";5.0573827191;5.0676868038;4.9588546124;4.9790186077;108219089.6;6133829089.6;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:34:00.000Z";"2023-08-02T16:59:00.000Z";5.1984432889;5.2131921882;5.0371974124;5.0575413865;105687248.56;6220564668.14;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:59:00.000Z";"2023-08-01T02:13:00.000Z";5.1085169999;5.1980362428;5.0049076246;5.1980362428;126524087.7;6295176991.85;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T01:02:00.000Z";"2023-07-31T20:07:00.000Z";5.1859038246;5.2520735732;5.0735641648;5.1083632537;107235438.87;6322388454.4;"2023-07-31T23:59:59.999Z"
