timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:10:00.000Z";0.1623870827;0.163262981;0.1543744983;0.1551677261;5496259.26;135810478.42;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:04:00.000Z";"2023-08-30T15:06:00.000Z";0.165925714;0.1661570441;0.1606736154;0.1623850221;4812511.52;142127413.27;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:37:00.000Z";"2023-08-29T10:40:00.000Z";0.1604128506;0.1669665569;0.1555099388;0.1659115283;7192194.58;145213986.19;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T17:55:00.000Z";"2023-08-28T07:47:00.000Z";0.1587822288;0.1610653862;0.1553936583;0.1603947068;4552831.13;140385390.78;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T14:42:00.000Z";"2023-08-27T12:29:00.000Z";0.1598178522;0.1599719826;0.1575551773;0.1587816586;5004671.65;138973571.13;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T07:08:00.000Z";"2023-08-26T23:46:00.000Z";0.1629487752;0.1637135695;0.1597904925;0.1598210005;3947521.31;139883254.62;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:00:00.000Z";"2023-08-25T04:53:00.000Z";0.1637948224;0.1637948224;0.1593481223;0.16294708;4998608.02;142619354.23;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T11:37:00.000Z";"2023-08-24T20:58:00.000Z";0.1643053685;0.1646966871;0.1609475456;0.1637968305;7698261.26;143363097.9;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T00:00:00.000Z";0.1588236465;0.165292034;0.1588236465;0.1642974114;6548224.97;143801231.16;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T23:22:00.000Z";"2023-08-22T18:13:00.000Z";0.1574406087;0.1592648378;0.1520780067;0.1588091317;7143427.57;138997616.9;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T05:47:00.000Z";"2023-08-21T15:31:00.000Z";0.1630879843;0.1643866908;0.1544295548;0.157471807;9425683.22;137827124.16;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T11:19:00.000Z";"2023-08-20T17:08:00.000Z";0.1638151983;0.1646982277;0.1621750839;0.1630922192;5342795.83;142746387.21;"2023-08-20T23:59:59.999Z"
