timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:05:00.000Z";"2023-08-31T17:06:00.000Z";26.2122911396;26.2245415092;24.5284228608;24.7360497701;41626020.51;403896868.46;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:03:00.000Z";"2023-08-30T15:07:00.000Z";26.410014007;26.4139022987;25.5496813503;26.2121875836;45270214.5;427999643.4;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:47:00.000Z";"2023-08-29T12:25:00.000Z";25.3343341957;26.8815972197;24.7521406625;26.3973877009;49721559.25;431023640.68;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:28:00.000Z";"2023-08-28T05:36:00.000Z";25.0496027453;25.3567785104;24.8073445972;25.3337635718;39255141.05;413656500.05;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T17:03:00.000Z";"2023-08-27T10:19:00.000Z";24.8646385002;25.1460169194;24.6052315645;25.0492916542;39909093.81;409011566.13;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T01:20:00.000Z";"2023-08-26T16:44:00.000Z";25.0209343777;25.0563511645;24.7294156513;24.8626968553;38775557.48;405964796.11;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T19:19:00.000Z";"2023-08-25T05:05:00.000Z";24.7258647532;25.3095145389;24.3419057814;25.0200246041;43281382.96;408533685.87;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T01:04:00.000Z";"2023-08-24T20:58:00.000Z";25.47317245;25.5521885459;24.156790237;24.7234905653;41249972.32;403691798.39;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T20:28:00.000Z";"2023-08-23T13:18:00.000Z";24.9759521792;25.8346541971;24.6631944697;25.4720727222;48132698.86;415914849.03;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T08:04:00.000Z";"2023-08-22T21:28:00.000Z";24.84682867;25.494432347;24.3980067635;24.9747851556;47402141.58;407795004;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:10:00.000Z";"2023-08-21T15:31:00.000Z";25.1292304773;25.2095086975;24.3318265215;24.8416352026;42073948.18;405620895.78;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:46:00.000Z";"2023-08-20T02:21:00.000Z";24.8688185328;25.4434117024;24.7161612074;25.1292968266;47039581.61;410317912.09;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:01:00.000Z";"2023-08-19T00:25:00.000Z";24.4217250635;25.0855651981;24.3552422147;24.8686472961;38700507.24;406061956.5;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T06:40:00.000Z";"2023-08-18T04:54:00.000Z";24.3772436869;24.9909494689;24.2458668953;24.4206960285;36004472.85;398747687.82;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:02:00.000Z";"2023-08-17T21:46:00.000Z";26.6483896117;27.0525545583;22.6432656874;24.3725803268;40563784.18;397962041.71;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:22:00.000Z";"2023-08-16T21:16:00.000Z";28.0952663431;28.1088917181;26.1831698148;26.648998996;29652096.74;435132017.53;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:00:00.000Z";"2023-08-15T19:11:00.000Z";29.6280291608;29.6280291608;27.3734467067;28.0941583325;54886684.97;458728967.56;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T05:17:00.000Z";"2023-08-14T19:10:00.000Z";29.968005143;30.032441922;29.488332903;29.6303606561;52314170.5;483812491.96;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T19:43:00.000Z";"2023-08-13T06:06:00.000Z";29.2066173793;30.5750823633;29.1427358418;29.9718517932;51278420;489388451.02;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T02:00:00.000Z";"2023-08-12T20:38:00.000Z";29.5857475461;29.7323858902;29.1230658367;29.2081896843;29842672.92;476919170.87;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T15:05:00.000Z";"2023-08-11T03:04:00.000Z";29.4447365319;29.745730599;29.3338282913;29.585946411;34865896.41;483087284.23;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T14:06:00.000Z";"2023-08-10T21:05:00.000Z";29.5156872037;29.8224128914;29.3985808407;29.4447741965;52130944.15;480782186.37;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:02:00.000Z";"2023-08-09T02:33:00.000Z";29.5704565768;29.6961592973;29.3200683319;29.5151293657;55887781.43;481930964.48;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T18:25:00.000Z";"2023-08-08T02:06:00.000Z";29.165641907;29.8874792711;29.1125210093;29.5663742867;27487510.8;482767705.32;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T03:02:00.000Z";"2023-08-07T16:20:00.000Z";29.3179522385;29.5621696452;28.911213595;29.1641135708;31721880.45;476199484.24;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T02:28:00.000Z";"2023-08-06T01:09:00.000Z";29.2617965055;29.687610579;29.2169557795;29.3181098806;26341572.38;478713977.38;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T23:58:00.000Z";"2023-08-05T12:52:00.000Z";29.1098550375;29.2624909359;28.7514378095;29.2618987715;21632999.39;477796147.28;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T01:04:00.000Z";"2023-08-04T20:52:00.000Z";29.6923008747;29.7674421307;28.9335049399;29.1121385635;21339881.99;475350822.36;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T20:33:00.000Z";"2023-08-03T12:54:00.000Z";29.6431400409;29.9287764407;29.420803918;29.6956083996;28313280.7;484877874.65;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:34:00.000Z";"2023-08-02T17:17:00.000Z";30.4968704896;30.7018786229;29.5221378439;29.6422871966;27762337.91;484007231.72;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:59:00.000Z";"2023-08-01T04:27:00.000Z";30.2904479846;30.4987313605;29.4857394976;30.4987313605;23747293.8;497991482.19;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T03:07:00.000Z";"2023-07-31T16:59:00.000Z";29.9308586308;30.3599013012;29.7007840085;30.2907173276;19437034.26;494594973.16;"2023-07-31T23:59:59.999Z"
