timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:05:00.000Z";"2023-08-31T23:59:00.000Z";0.3345636883;0.3347557175;0.3225850881;0.3225850881;1408304.66;83385547.57;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:31:00.000Z";"2023-08-30T18:32:00.000Z";0.3410124827;0.3419517623;0.3325703851;0.334684987;1760520.52;86513270.24;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T22:34:00.000Z";"2023-08-29T12:27:00.000Z";0.3303943608;0.3416785928;0.3231076577;0.3409392215;1669304.52;88129937.56;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:22:00.000Z";"2023-08-28T09:22:00.000Z";0.3362574897;0.3369285956;0.327538354;0.3303209126;1122880.27;85385193.5;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T19:23:00.000Z";"2023-08-27T22:29:00.000Z";0.335953306;0.337480587;0.3354902679;0.3362034875;992500.7;86905789.93;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T07:20:00.000Z";"2023-08-26T19:16:00.000Z";0.3365232248;0.3376568519;0.3342607521;0.3359844164;1034774.3;86849161.88;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T23:56:00.000Z";"2023-08-25T15:03:00.000Z";0.33471493;0.3368701303;0.3308610008;0.3365526391;1388172.99;86996042.69;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T07:09:00.000Z";"2023-08-24T20:58:00.000Z";0.3377038826;0.3384465845;0.3320963019;0.3346816818;2005325.89;86512415.88;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T20:33:00.000Z";"2023-08-23T13:21:00.000Z";0.3313397859;0.3389852337;0.3287408296;0.3377307458;1533808.46;87300573.42;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:19:00.000Z";"2023-08-22T22:09:00.000Z";0.3373642748;0.3385887848;0.3250719957;0.3314050973;1736602.83;85665446.18;"2023-08-22T23:59:59.999Z"
