timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:10:00.000Z";0.4727760152;0.4770883725;0.4473058472;0.4525010678;32767440.59;392833270.63;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:13:00.000Z";"2023-08-30T20:06:00.000Z";0.4833664672;0.4853638479;0.4675758449;0.4727582014;32647697.83;409910864.94;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:46:00.000Z";"2023-08-29T10:33:00.000Z";0.4868905913;0.498440642;0.4590058955;0.4833817546;118459107.21;418870436.24;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T13:01:00.000Z";"2023-08-28T01:59:00.000Z";0.4595054635;0.4914346194;0.4564800364;0.4868988957;56461082.13;421839944.9;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T19:32:00.000Z";"2023-08-27T03:03:00.000Z";0.4523078181;0.4615161614;0.4496988075;0.4594967492;21428505.61;396548785.61;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:38:00.000Z";"2023-08-26T18:47:00.000Z";0.4544651469;0.4597150498;0.4503396908;0.4523102187;18860066.1;388602007.75;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T21:44:00.000Z";"2023-08-25T04:43:00.000Z";0.4542041757;0.4587569308;0.4408779645;0.4544727106;40486695.49;388563836.48;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:14:00.000Z";"2023-08-24T20:58:00.000Z";0.4678975829;0.4683880216;0.4468251708;0.4541978686;36905153.6;388127638.19;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T00:25:00.000Z";"2023-08-23T13:17:00.000Z";0.4735956255;0.4803274426;0.4609645115;0.4678418549;48986670.73;399704322.48;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:52:00.000Z";"2023-08-22T18:22:00.000Z";0.4787741432;0.4808797978;0.4440592635;0.4735947315;75231848.55;406187423.19;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T02:01:00.000Z";"2023-08-21T16:00:00.000Z";0.4989976449;0.5009333198;0.4706204701;0.4787877924;44042251.77;410541197.57;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T03:55:00.000Z";"2023-08-20T17:08:00.000Z";0.5028398867;0.5042972368;0.4934769184;0.499003475;27490157.35;426453358.29;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:00:00.000Z";"2023-08-19T07:10:00.000Z";0.4947070082;0.5124251708;0.4899760073;0.5028250847;41171411.66;429469344.05;"2023-08-19T23:59:59.999Z"
