timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T02:32:00.000Z";"2023-08-31T22:37:00.000Z";23.8449686464;24.0513165014;22.4057234367;22.4258649019;4976122.22;441663277.52;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T15:04:00.000Z";"2023-08-30T23:52:00.000Z";23.9281324235;24.7172746853;23.843540681;23.8510160108;7496710.34;467975905.06;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:04:00.000Z";"2023-08-29T11:09:00.000Z";22.9222551963;24.3753869748;22.7121194671;23.9371910546;3872606.4;469666727.96;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T13:17:00.000Z";"2023-08-28T09:23:00.000Z";22.9466371155;23.1861985296;22.6889094519;22.9234502524;3246767.09;449776327.1;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T14:41:00.000Z";"2023-08-27T01:50:00.000Z";22.8493165185;23.1745113131;22.6759563099;22.9490450339;3653901.36;450278517.07;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T05:08:00.000Z";"2023-08-26T23:54:00.000Z";23.5402761172;23.6530894623;22.8816381106;22.8888111578;2957601.63;449096680.51;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T02:30:00.000Z";"2023-08-25T18:36:00.000Z";23.9999800046;24.3231535996;23.4882776266;23.537116397;3631508.28;461816944.97;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T11:52:00.000Z";"2023-08-24T20:58:00.000Z";24.6039321757;24.6666612276;23.7807031277;23.9976038919;5334610.8;470852075.88;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T16:47:00.000Z";"2023-08-23T04:09:00.000Z";23.7007725158;24.8844658933;23.6404176884;24.5981677472;3361800.52;482635616.41;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T07:06:00.000Z";"2023-08-22T22:15:00.000Z";24.9453950625;25.0593548514;23.4036803852;23.6997311461;3880610.72;465007575.69;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:08:00.000Z";"2023-08-21T15:37:00.000Z";25.056981998;25.1368356584;24.4287069812;24.9490124535;2819807.39;489519468.61;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T09:11:00.000Z";"2023-08-20T17:06:00.000Z";25.1502315413;25.2565356721;24.756426514;25.0592448454;2561266.64;491682315.81;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T23:11:00.000Z";"2023-08-19T02:58:00.000Z";24.7110563378;25.2893301034;24.3813511335;25.1503942156;3234896.95;493470738.95;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T01:07:00.000Z";"2023-08-18T17:27:00.000Z";25.6882171078;26.2857229046;24.3357829029;24.6294758501;5054376.85;483249906.29;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T00:13:00.000Z";"2023-08-17T21:49:00.000Z";27.4497394965;27.7125665434;24.4046280525;25.6856968606;5962828.42;503973802.63;"2023-08-17T23:59:59.999Z"
