timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T05:56:00.000Z";"2023-08-31T21:10:00.000Z";0.0932011434;0.094786799;0.0880884693;0.0885643361;39374804.52;812075300.13;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:47:00.000Z";"2023-08-30T15:07:00.000Z";0.0935345736;0.0938416386;0.0914402637;0.093200341;40008900.23;854559934.2;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T22:16:00.000Z";"2023-08-29T12:23:00.000Z";0.0903598542;0.094396308;0.0880648746;0.0935327094;34655911.12;857475543.22;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T17:55:00.000Z";"2023-08-28T09:20:00.000Z";0.0889922016;0.090577071;0.0874492848;0.0903542956;29893803.7;828254394.17;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:10:00.000Z";"2023-08-27T03:09:00.000Z";0.0891435707;0.0895320128;0.0886028961;0.0889880991;27493257.3;815675353.54;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T07:09:00.000Z";"2023-08-26T00:43:00.000Z";0.0891418148;0.0899952041;0.0889027844;0.0891430506;26444315.91;817071085.29;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:03:00.000Z";"2023-08-25T17:01:00.000Z";0.0916605681;0.0917130148;0.0883465506;0.0891384688;36019315.03;816867738.33;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T11:12:00.000Z";"2023-08-24T20:58:00.000Z";0.0925298174;0.0934006508;0.0908363745;0.0916587941;37172773.67;839762205.95;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T13:17:00.000Z";0.0907499337;0.0933924316;0.0893783405;0.0925278832;32665767.43;847541263.5;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:04:00.000Z";"2023-08-22T21:31:00.000Z";0.0923186849;0.0923960543;0.0880881368;0.0907518217;34393335.46;831242956.2;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:10:00.000Z";"2023-08-21T15:31:00.000Z";0.0941081967;0.0943299464;0.090508717;0.0923210443;35454087.04;845373719.67;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T13:07:00.000Z";"2023-08-20T16:58:00.000Z";0.0937484669;0.095423836;0.0934171607;0.0941093784;53128113.01;861673073.81;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:01:00.000Z";"2023-08-19T00:25:00.000Z";0.0904350478;0.0944816779;0.0901931402;0.0937439093;44184472.26;858298614.33;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T06:45:00.000Z";"2023-08-18T00:02:00.000Z";0.0885516749;0.0913362864;0.0883441909;0.090433539;46076364.14;827966262.28;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:02:00.000Z";"2023-08-17T21:46:00.000Z";0.0984470798;0.0996282144;0.0845347139;0.0885649566;57376072.74;808597974.93;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T03:43:00.000Z";"2023-08-16T21:16:00.000Z";0.1031367639;0.1041808836;0.0971649729;0.0984323941;52679294.67;898654860.2;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:00:00.000Z";"2023-08-15T19:31:00.000Z";0.1089119696;0.1089119696;0.1001137353;0.1031800622;58126550.89;941868973.31;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T15:48:00.000Z";"2023-08-14T00:09:00.000Z";0.1063819799;0.1103914265;0.1060361479;0.1089121782;51828342.64;994157390.78;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T10:13:00.000Z";"2023-08-13T00:33:00.000Z";0.105970182;0.1081326216;0.1057609798;0.1063889053;40724163.98;971098674.14;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T11:05:00.000Z";"2023-08-12T03:47:00.000Z";0.105541377;0.1061847211;0.1054080944;0.1059747045;34586217.47;967306617.49;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T01:01:00.000Z";"2023-08-11T22:24:00.000Z";0.1067681967;0.1071379565;0.1054220249;0.105521748;49208448.81;963146591.92;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T02:38:00.000Z";"2023-08-10T12:14:00.000Z";0.108342072;0.1085978535;0.1066592008;0.1067665613;58869932.14;974320119.46;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:13:00.000Z";"2023-08-09T06:31:00.000Z";0.1080413777;0.1096556473;0.1075035214;0.108330361;61049169.32;988536082.78;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T13:07:00.000Z";"2023-08-08T02:05:00.000Z";0.1052514639;0.1094473686;0.1048066825;0.1080420355;65520660.31;985863682.79;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T03:04:00.000Z";"2023-08-07T16:20:00.000Z";0.1044762789;0.1059833206;0.102012352;0.1052531283;61862294.93;960366020.67;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T08:57:00.000Z";"2023-08-06T23:16:00.000Z";0.1047920983;0.1064520686;0.1042943989;0.1044601598;60576013.52;953104342.22;"2023-08-06T23:59:59.999Z"
