timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:12:00.000Z";3.5484262421;3.5980893208;3.4214987897;3.4420884786;4711642.94;178537230.5;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:04:00.000Z";"2023-08-30T23:58:00.000Z";3.6496789771;3.6551490781;3.5479583112;3.5484337164;2554928.46;183916640.02;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T18:33:00.000Z";"2023-08-29T12:19:00.000Z";3.499098714;3.6697215802;3.451528539;3.6493472049;4136032.56;189125606.39;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:39:00.000Z";"2023-08-28T09:58:00.000Z";3.511471608;3.5182259258;3.4391560686;3.4991698254;2780584.89;181282881.94;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T23:20:00.000Z";"2023-08-27T01:10:00.000Z";3.4173677488;3.516705958;3.3902237829;3.5115420508;3908974.89;181905222.85;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T04:08:00.000Z";"2023-08-26T19:08:00.000Z";3.4894910337;3.5104993555;3.408334776;3.417465226;3224873.8;176975528.34;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T19:02:00.000Z";"2023-08-25T05:05:00.000Z";3.4767493166;3.4993465103;3.4299782762;3.48944243;3011030.81;180660096.04;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:52:00.000Z";"2023-08-24T20:58:00.000Z";3.6165630946;3.6443116748;3.4484573796;3.4766907007;3056686.11;179964702.34;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T05:54:00.000Z";3.4965121892;3.6594940889;3.4943396871;3.6165848335;5253340.87;187107520.53;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T08:05:00.000Z";"2023-08-22T21:41:00.000Z";3.5946183144;3.606713461;3.4084153981;3.4952429537;8397380.91;180645230.64;"2023-08-22T23:59:59.999Z"
