timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:12:00.000Z";2.8702642061;2.8734485602;2.7407363741;2.756211782;5603043.21;220710988.37;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:07:00.000Z";"2023-08-30T21:46:00.000Z";2.9166466294;2.9231247393;2.8491970658;2.8704589057;4475251.74;229828411.25;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:47:00.000Z";"2023-08-29T07:04:00.000Z";2.8317004123;2.9476748587;2.7961373183;2.9167237401;6206485.96;233517781.04;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T20:58:00.000Z";"2023-08-28T05:53:00.000Z";2.7603130376;2.8363562773;2.7350304957;2.8318099151;4201514.46;226704423.04;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T21:43:00.000Z";"2023-08-27T08:30:00.000Z";2.7434840926;2.7646653895;2.7314891217;2.7603635432;2635927.2;220634625.85;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:14:00.000Z";"2023-08-26T19:40:00.000Z";2.7635372082;2.7829773686;2.7335278691;2.7435000232;2584059.85;219279026.96;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T14:19:00.000Z";"2023-08-25T17:51:00.000Z";2.7730976885;2.7948378029;2.7303898177;2.7635095996;4799292.5;220872673.57;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:15:00.000Z";"2023-08-24T20:58:00.000Z";2.8211915694;2.8453948945;2.7566907549;2.7729849666;4626688.54;221622357.56;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:22:00.000Z";"2023-08-23T13:17:00.000Z";2.7956288146;2.8744493687;2.7608539474;2.8216994178;5786579.53;225508002;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T07:48:00.000Z";"2023-08-22T21:31:00.000Z";2.8803606404;2.9007289562;2.7425756394;2.7959937563;6195377.34;223441298.67;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T06:41:00.000Z";"2023-08-21T15:31:00.000Z";2.9158132582;2.9325701172;2.8480660958;2.8802795999;6120281.89;229803057.53;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T21:01:00.000Z";"2023-08-20T10:20:00.000Z";2.922652987;2.9411648235;2.8914090987;2.91527888;4313775.2;232574544.3;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T23:37:00.000Z";"2023-08-19T01:42:00.000Z";2.7942407343;2.9225483863;2.784190549;2.9221831503;4501288.21;233116350.15;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T08:14:00.000Z";"2023-08-18T04:52:00.000Z";2.7708008814;2.8393120369;2.761327173;2.7940469259;7879286.47;222879810.74;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T08:11:00.000Z";"2023-08-17T21:47:00.000Z";3.0852022811;3.1279418335;2.6026765019;2.7704683882;12707753.13;220991567.26;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T03:47:00.000Z";"2023-08-16T20:31:00.000Z";3.133513774;3.1626033098;3.0250706156;3.0856464843;8214329.33;246115717.58;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T18:57:00.000Z";"2023-08-15T19:12:00.000Z";3.1502786977;3.1881376929;3.0588780317;3.1334009145;9807325.96;249526331.94;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:37:00.000Z";"2023-08-14T02:23:00.000Z";3.125190221;3.1887302017;3.1026912299;3.1504652732;4869379.66;250867303.14;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T19:37:00.000Z";"2023-08-13T05:22:00.000Z";3.1095552238;3.1386241839;3.1023605227;3.1256388553;4502114.44;248876962.4;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T07:57:00.000Z";"2023-08-12T21:45:00.000Z";3.238706694;3.2616652345;3.0778444457;3.1095624224;4868932.19;247577656.15;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T06:06:00.000Z";"2023-08-11T18:49:00.000Z";3.247038106;3.2743940592;3.2222084461;3.2394146881;4139639.95;257904290.46;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T14:06:00.000Z";"2023-08-10T17:47:00.000Z";3.252411571;3.2886780004;3.2186209627;3.2469741692;4847730.84;258498403.31;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T23:43:00.000Z";"2023-08-09T03:05:00.000Z";3.2114319002;3.256979449;3.1841995637;3.2522976196;6232691.59;258510716.09;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T18:28:00.000Z";"2023-08-08T09:57:00.000Z";3.2499578075;3.2639141214;3.1920531143;3.2130234935;6946577.37;255373120.19;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T05:02:00.000Z";"2023-08-07T16:19:00.000Z";3.2408017481;3.3008379472;3.174976748;3.2504887956;5884705.37;258336122.74;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T02:17:00.000Z";"2023-08-06T00:43:00.000Z";3.1804803939;3.2551213699;3.1599328841;3.2407855905;5277134.52;257540469.14;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T11:16:00.000Z";"2023-08-05T04:40:00.000Z";3.1397229454;3.2575058246;3.1209971275;3.1806045314;6172771.28;252750176.19;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T14:43:00.000Z";"2023-08-04T07:44:00.000Z";3.084670684;3.187623704;3.0502557602;3.1396878643;7352621.01;249475842.02;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T20:32:00.000Z";"2023-08-03T07:31:00.000Z";3.1000879524;3.1477613048;3.0680195243;3.0847302724;5984673.57;244708980.91;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:34:00.000Z";"2023-08-02T18:59:00.000Z";3.2606334144;3.2907210642;3.0829539339;3.1000359729;12615089.44;245916654.49;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:59:00.000Z";"2023-08-01T05:17:00.000Z";3.2220600762;3.2608454256;2.9060854862;3.2608454256;23447919.25;258656272.78;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T01:02:00.000Z";"2023-07-31T21:09:00.000Z";3.4507454964;3.5236483899;3.2057040659;3.2218236515;16944889.03;255525027.5;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T08:53:00.000Z";"2023-07-30T23:19:00.000Z";3.8534297593;3.8710023154;3.4314611609;3.4510014096;11317231.17;273643593.87;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T20:43:00.000Z";"2023-07-29T09:06:00.000Z";3.7841403922;3.860597926;3.7590422298;3.8534515505;4342055.32;305489760.05;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T16:23:00.000Z";"2023-07-28T02:46:00.000Z";3.7012329812;3.7908521638;3.6898437796;3.783814983;5863336.14;299476212.16;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T10:19:00.000Z";"2023-07-27T18:41:00.000Z";3.7308116224;3.8013367945;3.6708900615;3.7011245848;5067585.67;292917218;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T19:52:00.000Z";"2023-07-26T02:19:00.000Z";3.5275364069;3.8033805769;3.4978613838;3.730549423;11646481.84;295224818.7;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T23:52:00.000Z";"2023-07-25T01:30:00.000Z";3.3845162993;3.5282676288;3.3700918519;3.5272636604;5516695.93;279117377.38;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:22:00.000Z";"2023-07-24T17:45:00.000Z";3.5611212935;3.5630333741;3.3748776575;3.3846249821;5547752.41;267814264.75;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T19:10:00.000Z";"2023-07-23T00:54:00.000Z";3.5725636651;3.6174851587;3.5479985675;3.5612152875;6224803.12;281759893.27;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T03:26:00.000Z";"2023-07-22T23:35:00.000Z";3.7119424835;3.7245595716;3.5619546214;3.5725516638;4570884.46;282636533;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T03:13:00.000Z";"2023-07-21T23:57:00.000Z";3.8022862274;3.8179126259;3.7116690379;3.7120401002;5231862.14;293171994.5;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T08:31:00.000Z";"2023-07-20T20:49:00.000Z";3.8486921319;3.916823667;3.7709526149;3.8018269743;5453977.63;300245996.32;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T01:02:00.000Z";"2023-07-19T22:50:00.000Z";3.9038234268;3.9288457869;3.8404629487;3.8484652872;5388327.07;303900950.99;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T02:09:00.000Z";"2023-07-18T17:01:00.000Z";3.9667996341;3.9897139329;3.8457740627;3.9037565574;5403969.72;308240180.11;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T05:21:00.000Z";"2023-07-17T20:59:00.000Z";3.979336041;4.0379911868;3.9106153474;3.967246149;5409850.48;313236060.53;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T02:11:00.000Z";"2023-07-16T23:36:00.000Z";3.9978333356;4.0375526796;3.9643673689;3.9793833719;5112142.41;314164903.59;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T12:04:00.000Z";"2023-07-15T23:15:00.000Z";4.0693618499;4.0856904136;3.9920261464;3.999071174;4889341.94;315199153.03;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T00:52:00.000Z";"2023-07-14T18:37:00.000Z";4.2571940284;4.2970094825;3.9874288205;4.0704770564;7735122.16;320812596.83;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T18:27:00.000Z";"2023-07-13T05:26:00.000Z";4.0220006452;4.2577411564;3.9842813705;4.2566211374;6847342.88;335452183.43;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T07:56:00.000Z";"2023-07-12T19:45:00.000Z";4.0549108698;4.0979523946;3.9854548757;4.0220434972;4057601.22;316942503.87;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T04:13:00.000Z";"2023-07-11T18:40:00.000Z";4.0616096316;4.1149027542;4.0376881164;4.0549410221;4825352.55;319519103.54;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T20:08:00.000Z";"2023-07-10T00:19:00.000Z";4.0406063569;4.1185174391;3.9887183872;4.0620937551;4858317.78;319554246;"2023-07-10T23:59:59.999Z"
