timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T12:52:00.000Z";"2023-08-31T21:10:00.000Z";5.8314360199;5.8390505587;5.5799255411;5.6080277758;20769624.97;411399238.34;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T05:04:00.000Z";"2023-08-30T22:27:00.000Z";5.900149586;5.921756531;5.8139774398;5.8313881987;15014610.72;427778180.64;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:47:00.000Z";"2023-08-29T13:33:00.000Z";5.9578427544;6.0180204367;5.713906391;5.900299924;33858013.11;432806821.44;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T19:04:00.000Z";"2023-08-28T05:34:00.000Z";5.9409066726;6.0006606977;5.8682241872;5.9575457876;12262825.59;436941565.02;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T23:59:00.000Z";"2023-08-27T12:21:00.000Z";5.8441139398;5.9410116137;5.7553071321;5.9410116137;11406291.8;435671142.39;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T23:31:00.000Z";"2023-08-26T12:33:00.000Z";5.8140317738;5.8511654336;5.6888614781;5.8436258994;11844049.55;428511952.33;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T10:05:00.000Z";"2023-08-25T16:58:00.000Z";6.0150776591;6.0433660264;5.8010039157;5.8140714346;17490089.18;426293235.96;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T04:13:00.000Z";"2023-08-24T20:58:00.000Z";6.0415514847;6.1871660439;5.870554036;6.014416973;32888287.86;440977574.83;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T23:58:00.000Z";"2023-08-23T01:26:00.000Z";5.6750898183;6.0424624642;5.6375526599;6.0415100141;22463423.89;442931389.06;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T08:04:00.000Z";"2023-08-22T21:29:00.000Z";6.1019100148;6.1329688223;5.5334716871;5.6726748339;26513585.53;414789558.28;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T06:31:00.000Z";"2023-08-21T03:00:00.000Z";6.0547317304;6.2002013378;6.0349684102;6.1019344504;16165318.6;446152487.24;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T00:31:00.000Z";"2023-08-20T23:21:00.000Z";6.3905749544;6.4461678983;6.0510825619;6.0549745365;13801638.99;442661081.8;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T23:46:00.000Z";"2023-08-19T00:01:00.000Z";6.0442440666;6.394585187;6.0408780329;6.3901642924;14282930.8;465458604.95;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T22:46:00.000Z";"2023-08-18T10:02:00.000Z";5.8089523462;6.0537838567;5.7863971855;6.0441821362;19455720.8;440246442.39;"2023-08-18T23:59:59.999Z"
