timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:01:00.000Z";"2023-08-31T21:10:00.000Z";0.0196201797;0.019627728;0.0184588916;0.0186109122;11037057.78;186109121.59;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:04:00.000Z";"2023-08-30T16:53:00.000Z";0.0203081782;0.0203278074;0.019490169;0.0196195456;7596591.6;196195456.16;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:46:00.000Z";"2023-08-29T10:40:00.000Z";0.0196190635;0.0204418769;0.0191172964;0.0203072438;12721846.75;203072437.76;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T13:48:00.000Z";"2023-08-28T08:39:00.000Z";0.019791122;0.0198207084;0.0193465931;0.019623172;7677163.36;196231720.18;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T05:36:00.000Z";"2023-08-27T22:15:00.000Z";0.0198488227;0.0199632417;0.0196939729;0.0197967288;5126797.23;197967288.25;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T07:06:00.000Z";"2023-08-26T17:10:00.000Z";0.0199418232;0.0200973137;0.0198167768;0.0198490929;4711044.68;198490928.92;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T19:11:00.000Z";"2023-08-25T04:52:00.000Z";0.0197438014;0.0200830029;0.0194201894;0.0199419911;7104786.37;199419911.22;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T09:29:00.000Z";"2023-08-24T20:58:00.000Z";0.0202518272;0.0203838117;0.0195999459;0.0197436283;6841160.39;197436282.99;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:51:00.000Z";"2023-08-23T00:03:00.000Z";0.0197513853;0.0204686238;0.0197439381;0.0202513642;8484647.36;202513641.75;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T23:16:00.000Z";"2023-08-22T21:42:00.000Z";0.0197865391;0.0197992077;0.0191701037;0.0197500563;6874672.52;197500562.69;"2023-08-22T23:59:59.999Z"
