timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:50:00.000Z";"2023-08-31T21:10:00.000Z";0.00286383647568;0.00286417956958;0.0027368558895;0.00274447129949;1573869.42;150786384.18;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:04:00.000Z";"2023-08-30T18:15:00.000Z";0.0029496375328;0.00295298414253;0.00284934739198;0.00286364750774;1408970.28;157321544.83;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T19:13:00.000Z";"2023-08-29T13:40:00.000Z";0.0028571262744;0.00295787778771;0.0027886831436;0.00294973491371;1940554.98;162038772.29;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:05:00.000Z";"2023-08-28T09:51:00.000Z";0.00292306417301;0.00292882207069;0.00281801020855;0.00285782299788;1394305.25;156977414.94;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T07:02:00.000Z";"2023-08-27T13:52:00.000Z";0.00292844593223;0.00295915037952;0.00290665846739;0.00292327446633;1988891.66;160560135.48;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T21:45:00.000Z";"2023-08-26T10:12:00.000Z";0.00292515033997;0.00293264033037;0.00289866007623;0.00292811432935;1338898.23;160811796.08;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T11:57:00.000Z";"2023-08-25T04:40:00.000Z";0.00287685365408;0.00295118799117;0.00284729692254;0.00292507448632;3912022.89;160633077.22;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T19:49:00.000Z";"2023-08-24T16:01:00.000Z";0.00286882759694;0.00290332483487;0.00283995867961;0.00287700739256;1403525.72;157980559.78;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:23:00.000Z";"2023-08-23T00:03:00.000Z";0.00280953866465;0.002903361696;0.00280395098467;0.00286875161669;1971289.22;157514449.18;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:05:00.000Z";"2023-08-22T22:00:00.000Z";0.00284839308641;0.00284985694439;0.00276704542513;0.00280958212113;1365509.22;154253867.98;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:10:00.000Z";"2023-08-21T15:51:00.000Z";0.00289986327441;0.00290756558353;0.002810153555;0.00284796282025;1693848.97;156348560.78;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T03:29:00.000Z";"2023-08-20T06:36:00.000Z";0.00290851125297;0.00292909248833;0.00286197804837;0.00289999653924;1826657.28;159193345.85;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T00:33:00.000Z";"2023-08-19T00:01:00.000Z";0.00284296750154;0.00292829554713;0.00283765015254;0.00290882329029;4114491.13;159664678.44;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T07:39:00.000Z";"2023-08-18T00:00:00.000Z";0.0027402744854;0.00293543787184;0.0027402744854;0.00284265397002;5348627.59;156019509.9;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:31:00.000Z";"2023-08-17T22:54:00.000Z";0.00298821264497;0.00300021485928;0.00271880155573;0.0027411031722;4565589.2;150433623.19;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:12:00.000Z";"2023-08-16T23:46:00.000Z";0.00331548958182;0.00332169935285;0.00298531279829;0.00298808171622;6642119.8;163975032.89;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:01:00.000Z";"2023-08-15T23:59:00.000Z";0.00345194431807;0.00345304184361;0.00331561666145;0.00331561666145;2620115.69;181934274.12;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T00:00:00.000Z";"2023-08-14T02:28:00.000Z";0.00348224162578;0.00348224162578;0.00339835786662;0.00345200348236;2977481.21;189403485.61;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T02:43:00.000Z";"2023-08-13T23:08:00.000Z";0.00349761238326;0.00349955658512;0.00345364208741;0.00348218354777;2032965.62;191043977.16;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T00:00:00.000Z";"2023-08-12T08:05:00.000Z";0.00353965233309;0.00353965233309;0.00348532070393;0.00349761005582;2435113.41;191875964.03;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T23:28:00.000Z";"2023-08-11T03:54:00.000Z";0.00349338039813;0.00354729803625;0.0034796048877;0.00353976168775;3117834.84;194173821.23;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T23:42:00.000Z";"2023-08-10T08:49:00.000Z";0.00348034557695;0.00350408655652;0.00344155395509;0.00349374969904;3072917.86;191634756.98;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T12:40:00.000Z";"2023-08-09T21:16:00.000Z";0.00348397507933;0.00354665232148;0.00346577314429;0.00348034833763;5510458.55;190883833.91;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T00:58:00.000Z";"2023-08-08T11:36:00.000Z";0.00348815869937;0.00354415978448;0.00344554977103;0.0034853752889;4919732.56;191144995.23;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T00:01:00.000Z";"2023-08-07T16:40:00.000Z";0.00361895331699;0.00362261818445;0.00343394552847;0.00348843552454;8955668.03;191298293.89;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T00:00:00.000Z";"2023-08-06T16:03:00.000Z";0.00385891031738;0.00385891031738;0.00358856568938;0.00361945680349;26403453.31;198469982.77;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T04:37:00.000Z";"2023-08-05T00:14:00.000Z";0.00370696680478;0.00447550417493;0.00364759480633;0.0038598604846;185523477.21;211127285.62;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T20:31:00.000Z";"2023-08-04T00:01:00.000Z";0.00336111952299;0.00376776219189;0.00336062351012;0.00371050143381;35539023.88;202940771.95;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T00:00:00.000Z";"2023-08-03T07:26:00.000Z";0.00339622807133;0.00339622807133;0.00333163159852;0.00336070767224;1964247.51;183795152.3;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:52:00.000Z";"2023-08-02T21:21:00.000Z";0.00342535668551;0.00348904517638;0.00336927924968;0.00339624118037;3776765.03;185723903.81;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T02:10:00.000Z";"2023-08-01T15:32:00.000Z";0.00345042667959;0.00347122612859;0.00334471452405;0.0034260415042;3700282.62;187340086.03;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T12:18:00.000Z";"2023-07-31T20:49:00.000Z";0.00347188476285;0.00351744984748;0.00343189068265;0.00345053502888;2208051.01;188662618.4;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T00:01:00.000Z";"2023-07-30T20:18:00.000Z";0.00371487504324;0.00371515857558;0.00345251367577;0.00347079825535;6565881.24;189755516.6;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T11:36:00.000Z";"2023-07-29T00:04:00.000Z";0.00351363903841;0.00377020620743;0.00351303637805;0.00371497314609;13337408.89;203089827.24;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T22:25:00.000Z";"2023-07-28T00:10:00.000Z";0.00335893977778;0.00353322302874;0.00335891539319;0.00351347847845;6130619.86;192059332.46;"2023-07-28T23:59:59.999Z"
