timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:44:00.000Z";"2023-08-31T17:02:00.000Z";0.4481809727;0.458430617;0.4425009844;0.4464026141;15998802.86;1443836611.53;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T13:26:00.000Z";"2023-08-30T02:27:00.000Z";0.4411050123;0.4505739067;0.4388450488;0.4482530507;12994744.65;1449821630.2;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:24:00.000Z";"2023-08-29T12:25:00.000Z";0.4330166692;0.444983061;0.4309632815;0.4411223731;21928136.5;1426758294.71;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T05:25:00.000Z";"2023-08-28T09:20:00.000Z";0.4371467982;0.4404276193;0.4291845869;0.4331328573;7599630.26;1400917147.78;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T23:59:00.000Z";"2023-08-27T00:00:00.000Z";0.43126709;0.4371810798;0.43126709;0.4371810798;4110610.18;1414010646.1;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T23:07:00.000Z";"2023-08-26T06:21:00.000Z";0.4296040115;0.4321032251;0.4284736733;0.4312670901;4099203.95;1394882544;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T14:18:00.000Z";"2023-08-25T10:14:00.000Z";0.4221017973;0.4365701486;0.4164810521;0.429604009;12277953.46;1389503504.22;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:51:00.000Z";"2023-08-24T14:55:00.000Z";0.424809239;0.4255400179;0.4183966028;0.422174776;6345217.76;1365474526.19;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:51:00.000Z";"2023-08-23T13:17:00.000Z";0.4230178621;0.4258133333;0.4195017648;0.424759435;11831244.06;1373834301;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T13:00:00.000Z";"2023-08-22T21:29:00.000Z";0.425157003;0.4351132486;0.414799622;0.4230178617;8500159.38;1368201387.55;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T20:04:00.000Z";"2023-08-21T15:31:00.000Z";0.4265600355;0.4270259135;0.4216562985;0.425096431;10315888.64;1374875921.69;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:08:00.000Z";"2023-08-20T06:58:00.000Z";0.4257174461;0.4293908139;0.4243832135;0.4265386778;8041241.99;1379540534.75;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:21:00.000Z";"2023-08-19T23:04:00.000Z";0.4268723847;0.4300511704;0.4247037377;0.4256560691;9531355.01;1376685941.69;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T00:10:00.000Z";"2023-08-18T17:25:00.000Z";0.4325166187;0.4344265262;0.4236159559;0.4267976656;16432460.1;1380378170.94;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T00:18:00.000Z";"2023-08-17T21:49:00.000Z";0.4497189384;0.4498332032;0.4075664573;0.4325166163;20557690.89;1398874791.92;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T07:55:00.000Z";"2023-08-16T16:33:00.000Z";0.455562207;0.4566140591;0.4468057063;0.4498257304;15786552.52;1454857111.39;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T01:43:00.000Z";"2023-08-15T19:10:00.000Z";0.4593212572;0.459567479;0.452854514;0.4555734279;9005167.66;1473446707.46;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T11:21:00.000Z";"2023-08-14T20:16:00.000Z";0.4602905364;0.4622818735;0.4583624446;0.4593789045;6632892.54;1485754639.89;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T03:03:00.000Z";"2023-08-13T22:42:00.000Z";0.4648630861;0.4658163578;0.4589728649;0.460342668;3818035.65;1488871709.56;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T18:06:00.000Z";"2023-08-12T00:20:00.000Z";0.4619366481;0.4668927478;0.461877171;0.4649292234;3153019.49;1503705860.64;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T14:47:00.000Z";"2023-08-11T03:09:00.000Z";0.4625615077;0.466039838;0.4605559699;0.4619164802;4551243.4;1493961840.63;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T13:52:00.000Z";"2023-08-10T19:35:00.000Z";0.4661188439;0.4668367956;0.4613201915;0.4625705968;13563716.78;1496077429.33;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T05:17:00.000Z";"2023-08-09T00:00:00.000Z";0.4595403807;0.4761547625;0.4595403807;0.4662588702;16045132.9;1508006294.94;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T18:26:00.000Z";"2023-08-08T23:02:00.000Z";0.5111621413;0.5121800124;0.4270044222;0.4598092905;47057428.87;1487146623.84;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T01:34:00.000Z";"2023-08-07T16:19:00.000Z";0.5108552803;0.5133985725;0.5045489955;0.5111705579;11244654.07;1653262743.88;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T21:10:00.000Z";"2023-08-06T10:49:00.000Z";0.5115964135;0.5127428268;0.5089810531;0.5104567964;8354913.96;1650954247.6;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T14:37:00.000Z";"2023-08-05T23:32:00.000Z";0.5114555326;0.514382738;0.5108162987;0.5114503591;7773876.25;1654167696.02;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T13:52:00.000Z";"2023-08-04T20:57:00.000Z";0.5153764241;0.517924478;0.509326103;0.5114650336;10924610.85;1654215157.37;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T02:01:00.000Z";"2023-08-03T18:23:00.000Z";0.5203984607;0.5216772175;0.5143080129;0.5153764299;12694354.17;1666865662.59;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:10:00.000Z";"2023-08-02T16:57:00.000Z";0.5226934029;0.5239140796;0.5145635495;0.5203984526;17789327.89;1683108231.45;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:59:00.000Z";"2023-08-01T02:12:00.000Z";0.5170802119;0.5227101082;0.5106692902;0.5227101082;13215071.43;1690584745.91;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T00:53:00.000Z";"2023-07-31T05:17:00.000Z";0.5179428978;0.5212486197;0.509044346;0.5170751111;12751601.35;1672359653.37;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T12:58:00.000Z";"2023-07-30T22:36:00.000Z";0.5201532746;0.5208382226;0.5115427809;0.5180777938;8187011.29;1675602598.27;"2023-07-30T23:59:59.999Z"
