timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:50:00.000Z";"2023-08-31T21:12:00.000Z";5.7861879853;5.8097988147;5.4877454366;5.516797378;78512534.81;1259265769.02;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:26:00.000Z";"2023-08-30T15:07:00.000Z";5.9021493896;5.9309143097;5.7661444588;5.7888256294;84104918.97;1320369196.72;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T18:18:00.000Z";"2023-08-29T10:40:00.000Z";5.735749361;5.9726043307;5.5840092882;5.9019381493;100280884.25;1345159897.57;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:27:00.000Z";"2023-08-28T05:34:00.000Z";5.6973829316;5.7456547584;5.5668728929;5.7363716717;73656403.63;1306443842.54;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:04:00.000Z";"2023-08-27T22:15:00.000Z";5.7279729625;5.7777149931;5.6566423345;5.7000741957;66027211.87;1297203025.36;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T10:03:00.000Z";"2023-08-26T00:47:00.000Z";5.6917374036;5.779142475;5.6662395837;5.7284265918;60937910.4;1302676445.67;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:17:00.000Z";"2023-08-25T15:04:00.000Z";5.8103732268;5.8231882066;5.5857786658;5.691126362;88396875.79;1293223853.59;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T03:58:00.000Z";"2023-08-24T20:58:00.000Z";6.0245655757;6.0546112396;5.7299025896;5.8161157023;84551608.03;1320638833.53;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:32:00.000Z";"2023-08-23T13:17:00.000Z";5.8402284085;6.1195458819;5.8278416973;6.0163622371;100885356.12;1365080624.29;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:52:00.000Z";"2023-08-22T21:31:00.000Z";5.9483214118;5.9716566249;5.6669485278;5.8399023326;94917289.9;1324045938.71;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:07:00.000Z";"2023-08-21T15:31:00.000Z";6.0716690681;6.0836045254;5.8285929352;5.9554308338;102673919.51;1348967749.64;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T17:42:00.000Z";"2023-08-20T15:19:00.000Z";6.0157753555;6.1635474376;5.9495743607;6.0650869114;97916657.11;1372771124.29;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T19:55:00.000Z";"2023-08-19T00:26:00.000Z";5.8331263067;6.058495007;5.8291870711;6.01798891;110145511.54;1361084304.45;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T17:49:00.000Z";"2023-08-18T03:02:00.000Z";5.7000205217;5.8871557201;5.4999450667;5.8320409192;166283371.02;1318033792.74;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T03:40:00.000Z";"2023-08-17T21:46:00.000Z";6.1798192567;6.3094770201;5.3711457349;5.700823256;188719408.86;1287406699.15;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:25:00.000Z";"2023-08-16T21:16:00.000Z";6.5300619324;6.541839813;6.0625554047;6.1866841132;184109530.99;1396073384.2;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:13:00.000Z";"2023-08-15T19:11:00.000Z";7.0697379404;7.0806910149;6.4742397537;6.5372729213;132316607.24;1474072428.83;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:54:00.000Z";"2023-08-14T02:23:00.000Z";7.058280615;7.1458395027;6.9977654177;7.0694941925;81511963.98;1592877179.57;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T11:31:00.000Z";"2023-08-13T22:45:00.000Z";7.1911400317;7.2418740896;7.0407259658;7.0670162233;94852000.65;1591115417.47;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T06:27:00.000Z";"2023-08-12T00:22:00.000Z";7.0914986652;7.217317292;7.0751424231;7.1929262199;101721917.66;1585557666.36;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T00:00:00.000Z";"2023-08-11T19:39:00.000Z";7.1612381037;7.1612381037;6.9904678019;7.094737108;144314851.84;1562705606.57;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T01:31:00.000Z";"2023-08-10T23:21:00.000Z";7.3938417507;7.5660700047;7.1401282963;7.1520084939;362025887.66;1574101664.72;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:20:00.000Z";"2023-08-09T06:44:00.000Z";6.7089305805;7.9315575809;6.6692533502;7.4028779966;638502728.38;1628083774.08;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:25:00.000Z";"2023-08-08T09:55:00.000Z";6.6630839931;6.7732611526;6.6095451731;6.7038947098;85842626.2;1473222360.47;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T01:33:00.000Z";"2023-08-07T16:19:00.000Z";6.705203979;6.7654316705;6.511088707;6.6619405823;109876105.88;1462866677.11;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T09:15:00.000Z";"2023-08-06T14:16:00.000Z";6.7186155798;6.8062887361;6.6891972333;6.7171381929;93752421.53;1473843436.3;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T23:05:00.000Z";"2023-08-05T05:21:00.000Z";6.6911693184;6.7242447702;6.6293236579;6.7195416223;193315167.21;1473225231.23;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T15:08:00.000Z";"2023-08-04T20:52:00.000Z";6.7756732661;6.8484214966;6.6196037945;6.6891670043;109768260.84;1465426466.28;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T02:02:00.000Z";"2023-08-03T22:10:00.000Z";6.8714610942;6.9152249633;6.7303103051;6.7766566647;116013563.69;1483439007.36;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:34:00.000Z";"2023-08-02T16:58:00.000Z";7.0618169954;7.0753855071;6.8457532257;6.8708555032;92300009.23;1502889759.08;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:59:00.000Z";"2023-08-01T03:53:00.000Z";7.0395211368;7.0659363907;6.8394217994;7.0659363907;84467380.78;1544356342.42;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T02:39:00.000Z";"2023-07-31T20:49:00.000Z";7.0277701571;7.0944028268;6.9675906654;7.0393329109;51746401.53;1537342426.25;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T03:27:00.000Z";"2023-07-30T20:06:00.000Z";7.1472867523;7.1901173125;6.8976556795;7.0249454521;57551174.23;1533003743.04;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T20:51:00.000Z";"2023-07-29T00:06:00.000Z";7.0776987822;7.1584426187;7.0576432973;7.141035185;37951977.39;1557120637.8;"2023-07-29T23:59:59.999Z"
