timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T04:09:00.000Z";"2023-08-31T23:51:00.000Z";7.4791432583;7.5411210929;6.8833845235;6.9000570936;42957976.61;199258663.33;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T17:40:00.000Z";"2023-08-30T02:44:00.000Z";7.1778348078;7.7272601375;7.0273192034;7.4785500957;62496777.27;215894788.26;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:28:00.000Z";"2023-08-29T12:17:00.000Z";7.2127784015;7.4342825599;6.9883184178;7.1776795055;48898320.17;207078085.95;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:21:00.000Z";"2023-08-28T16:34:00.000Z";7.9296188147;7.9313962362;6.9754395288;7.2133705272;57856310.42;208041801.11;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T18:31:00.000Z";"2023-08-27T00:11:00.000Z";7.0856895215;8.0708436984;7.0222947789;7.9264593523;94048557.68;228535726.38;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T11:31:00.000Z";"2023-08-26T00:58:00.000Z";6.6052370432;7.3872221105;6.5052829388;7.0905825844;69527672.5;204371109.42;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T02:37:00.000Z";"2023-08-25T12:36:00.000Z";6.8213526362;6.9898669222;6.5068549253;6.6052261755;46599344.67;190321657.35;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T13:22:00.000Z";"2023-08-24T00:00:00.000Z";6.3734359416;7.4324385817;6.3734359416;6.8193238022;102517833.22;196428717.91;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T08:13:00.000Z";"2023-08-23T03:55:00.000Z";5.8048700504;6.6961382433;5.7964036886;6.3714877825;93087903.42;183471196.25;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T02:28:00.000Z";"2023-08-22T17:38:00.000Z";6.0581619667;6.152223898;5.6099450357;5.806410673;38478290.13;167145233.12;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T05:43:00.000Z";"2023-08-21T15:58:00.000Z";6.1989720571;6.3538493355;5.9200933817;6.0582021091;34878545.48;174287354.35;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T01:08:00.000Z";"2023-08-20T15:58:00.000Z";6.3442402275;6.4381484552;6.1473859589;6.1991192979;29364081.38;178286260.04;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T08:37:00.000Z";"2023-08-19T05:50:00.000Z";6.3351893518;7.2316834519;6.2156296539;6.3447115792;59007848.54;182417055.91;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T00:01:00.000Z";"2023-08-18T14:19:00.000Z";6.6105777283;6.6244838302;5.8603624312;6.3342900284;43138088.46;182061197.59;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:42:00.000Z";"2023-08-17T22:12:00.000Z";6.5097034289;7.0604880262;6.1463192457;6.6092556031;61194650.76;189905746.56;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T07:05:00.000Z";"2023-08-16T21:16:00.000Z";6.8282001416;7.1652375896;6.3233022153;6.5070379207;66754728.16;186911154.69;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:28:00.000Z";"2023-08-15T19:55:00.000Z";7.4504008349;7.6101421851;6.7390813454;6.8295523672;71703520.78;196114304.86;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T06:56:00.000Z";"2023-08-14T04:50:00.000Z";7.1687927173;8.148095791;6.4452410621;7.4493037155;152188067.42;213845865.8;"2023-08-14T23:59:59.999Z"
