timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:10:00.000Z";0.9431759878;0.9566027895;0.9081942342;0.9154000313;165199345.42;1167135039.85;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:14:00.000Z";"2023-08-30T18:32:00.000Z";0.9711803131;0.9717494004;0.9409010378;0.9432036562;136151117.28;1202584661.62;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:47:00.000Z";"2023-08-29T12:25:00.000Z";0.9486071407;0.9920910771;0.9349899424;0.9710763638;173707694.81;1238122363.84;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:20:00.000Z";"2023-08-28T09:20:00.000Z";0.9577626608;0.9587398007;0.9281921732;0.9486038737;111595934.67;1209469938.93;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:05:00.000Z";"2023-08-27T03:10:00.000Z";0.950378821;0.9633562389;0.9469279058;0.9577623547;100872714.43;1221147002.24;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:42:00.000Z";"2023-08-26T12:47:00.000Z";0.9479611494;0.9525434965;0.9394942313;0.9504299772;97285594.3;1211798220.99;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:02:00.000Z";"2023-08-25T17:49:00.000Z";0.980139238;0.980150721;0.9348010443;0.9480186734;152807293.97;1208723808.65;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T07:30:00.000Z";"2023-08-24T20:58:00.000Z";1.0082028801;1.0128219252;0.9685379765;0.980151379;134163436.49;1249693008.26;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:21:00.000Z";"2023-08-23T05:42:00.000Z";0.9796338495;1.0241512562;0.978469451;1.0081158344;157630019.09;1285347688.88;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T09:47:00.000Z";"2023-08-22T21:29:00.000Z";0.9965770991;1.0028187784;0.9481122166;0.9793307211;177989265.67;1248646669.42;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:59:00.000Z";"2023-08-21T15:31:00.000Z";1.0303757926;1.0325560435;0.9855048842;0.9969963997;153690385.89;1271170409.61;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:47:00.000Z";"2023-08-20T06:55:00.000Z";1.0200797784;1.0388043175;1.0179002622;1.0305776949;136090109.7;1313986560.97;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:59:00.000Z";"2023-08-19T03:19:00.000Z";1.0067396515;1.0306598415;1.0059100006;1.0199261259;121176316.67;1300405810.55;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T07:56:00.000Z";"2023-08-18T00:04:00.000Z";0.9854462496;1.0222068588;0.9828160585;1.0066678696;197687076.13;1283501533.69;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:01:00.000Z";"2023-08-17T21:49:00.000Z";1.0475268769;1.0617011523;0.9493326227;0.9852363389;313553571.21;1256176332.16;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:16:00.000Z";"2023-08-16T21:58:00.000Z";1.1299780265;1.1328419463;1.0353203712;1.0474584801;232190437.56;1335509562.13;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T14:45:00.000Z";"2023-08-15T22:10:00.000Z";1.1413097457;1.1609275034;1.1262856775;1.1300245015;166884757.13;1440781239.37;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T15:47:00.000Z";"2023-08-14T18:10:00.000Z";1.1444119495;1.150762906;1.1357658808;1.1413068544;118177344.92;1455166239.35;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T02:07:00.000Z";"2023-08-13T23:40:00.000Z";1.1630110405;1.1663320983;1.1436932809;1.1444477737;110272036.06;1459170911.46;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T16:45:00.000Z";"2023-08-12T04:18:00.000Z";1.1575580066;1.1658797912;1.1552895347;1.1630321906;96733828.36;1482866043.03;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T01:18:00.000Z";"2023-08-11T16:48:00.000Z";1.1594412352;1.1627519978;1.1523826712;1.1575582918;112438249.28;1475886822.06;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T02:37:00.000Z";"2023-08-10T20:55:00.000Z";1.1756110644;1.1863526321;1.1568866126;1.1593908135;158111490.19;1478223287.17;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T17:16:00.000Z";"2023-08-09T00:01:00.000Z";1.1603274161;1.1900844667;1.1601649737;1.1757546219;219304590.97;1499087142.93;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:23:00.000Z";"2023-08-08T02:05:00.000Z";1.1335317405;1.1709867206;1.1318393353;1.1603178677;168101649.43;1479405281.37;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T03:06:00.000Z";"2023-08-07T16:19:00.000Z";1.1365645045;1.1508710189;1.1153202347;1.1335636566;161142922.54;1445293662.23;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T06:04:00.000Z";"2023-08-06T14:17:00.000Z";1.1370424073;1.1451225822;1.130722132;1.1365952638;112459442.67;1449158961.4;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T00:13:00.000Z";"2023-08-05T16:46:00.000Z";1.1554458781;1.1562857034;1.135712602;1.1370453735;112218384.81;1449732851.16;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T17:13:00.000Z";"2023-08-04T00:02:00.000Z";1.1291115051;1.1631731953;1.1288214131;1.155375959;125705719.14;1473104347.76;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T17:15:00.000Z";"2023-08-03T07:42:00.000Z";1.1326089291;1.147603879;1.1222157295;1.1292138864;117271481.94;1439747705.11;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:34:00.000Z";"2023-08-02T16:59:00.000Z";1.1602119903;1.1721593364;1.1290803271;1.132469239;131956943.87;1443898279.73;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T01:12:00.000Z";"2023-08-01T15:32:00.000Z";1.1685664933;1.1736472812;1.1306984447;1.1598742332;137359443.01;1478839647.32;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T12:57:00.000Z";"2023-07-31T00:17:00.000Z";1.1580799808;1.1888854207;1.1553071596;1.1685826021;129244323.6;1489942817.72;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T05:59:00.000Z";"2023-07-30T20:15:00.000Z";1.1822195114;1.1867298134;1.1496163858;1.1580914813;93701637.64;1476566638.7;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T22:17:00.000Z";"2023-07-29T16:24:00.000Z";1.1745571388;1.1829345833;1.1727944708;1.1821120298;44348102.14;1507192838.05;"2023-07-29T23:59:59.999Z"
