timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:48:00.000Z";"2023-08-31T23:31:00.000Z";1.2880350077;1.2948271769;1.2430709449;1.24423956;17933515.06;259586278.7;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:07:00.000Z";"2023-08-30T15:07:00.000Z";1.3080637582;1.3091725012;1.282659459;1.2880004689;14068684.44;268324273.26;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:46:00.000Z";"2023-08-29T10:40:00.000Z";1.274391036;1.3344982326;1.2616830755;1.3080078077;21507175.79;272399686.15;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:27:00.000Z";"2023-08-28T08:37:00.000Z";1.2731947169;1.2748318671;1.2553860932;1.2743054754;12319227.31;271624049.65;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T14:39:00.000Z";"2023-08-27T03:47:00.000Z";1.2662609062;1.2791950197;1.2661862605;1.2731413028;10358065.2;282215446.47;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T00:28:00.000Z";"2023-08-26T23:27:00.000Z";1.2778457867;1.2818714285;1.2656620858;1.2662814168;9498164.48;280632551;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:05:00.000Z";"2023-08-25T05:09:00.000Z";1.2795983798;1.2829568656;1.258658368;1.2778351729;13555466.11;283057029.84;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T11:31:00.000Z";"2023-08-24T01:19:00.000Z";1.2710241417;1.2924367044;1.2653193576;1.2794405556;20673302.85;273586749.99;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:52:00.000Z";"2023-08-23T00:00:00.000Z";1.2414597653;1.2822651627;1.2414597653;1.2711221092;17217320.78;271763349.74;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T09:49:00.000Z";"2023-08-22T21:43:00.000Z";1.2767127639;1.2791353534;1.2275345005;1.2412964972;25695514.61;265310046.11;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:31:00.000Z";"2023-08-21T15:37:00.000Z";1.3158509992;1.3197498568;1.2621708167;1.2770142541;22429601.08;272831466.49;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T00:28:00.000Z";"2023-08-20T07:01:00.000Z";1.320215251;1.3224920195;1.3077256353;1.3158040151;11007655.95;292007600.41;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:59:00.000Z";"2023-08-19T07:34:00.000Z";1.3152402837;1.3272200562;1.3020542603;1.3200371116;16982541.62;292894603.6;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T00:17:00.000Z";"2023-08-18T17:23:00.000Z";1.3427889757;1.3487334898;1.3111709385;1.3153123246;23698543.12;282530425.3;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T00:00:00.000Z";"2023-08-17T21:52:00.000Z";1.4227649847;1.4227649847;1.3152508948;1.3426235584;28596914.83;288277082.37;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:28:00.000Z";"2023-08-16T21:24:00.000Z";1.4572513714;1.4597218237;1.4168018127;1.4224503627;19685585.39;305195695.07;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T01:15:00.000Z";"2023-08-15T20:14:00.000Z";1.4901208902;1.4903085687;1.4534511666;1.4574853255;23430200.02;312818118.69;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T23:42:00.000Z";"2023-08-14T02:24:00.000Z";1.4714016688;1.4904055687;1.4680000525;1.4900117664;19824218.71;319487330.9;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T20:08:00.000Z";"2023-08-13T00:43:00.000Z";1.4592808975;1.4824595414;1.4583298824;1.4713103029;20417961.04;314272237.73;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T15:36:00.000Z";"2023-08-12T00:16:00.000Z";1.4603629314;1.4689212912;1.458782338;1.4593106414;11140146.04;311715125.62;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T01:30:00.000Z";"2023-08-11T18:49:00.000Z";1.4706588252;1.4747711871;1.4536390401;1.4606097497;13397187.11;311702534.19;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T01:42:00.000Z";"2023-08-10T22:19:00.000Z";1.4898335423;1.4919747189;1.4688043571;1.4705552066;14285911.84;313655963.96;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T00:16:00.000Z";"2023-08-09T18:16:00.000Z";1.5004542157;1.5009484759;1.4846354146;1.4898851344;17499683.56;317797252.18;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T18:28:00.000Z";"2023-08-08T00:39:00.000Z";1.4810611981;1.5144474981;1.4800772723;1.5004989354;18005025.42;319327780.93;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T06:00:00.000Z";"2023-08-07T17:36:00.000Z";1.488184162;1.5021960786;1.4741824497;1.4814194826;24004104.82;314319131.22;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T08:49:00.000Z";"2023-08-06T23:53:00.000Z";1.494376269;1.5048427613;1.4874967522;1.488807043;15599952.95;315280785.42;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T00:01:00.000Z";"2023-08-05T15:28:00.000Z";1.502176167;1.5029747106;1.4883527039;1.4943127352;13667833.26;316349291.97;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T06:31:00.000Z";"2023-08-04T20:52:00.000Z";1.5077873502;1.5181080945;1.4989604196;1.5021170012;16209523.67;317881276.22;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T17:15:00.000Z";"2023-08-03T09:18:00.000Z";1.5096435537;1.5133690974;1.4939107642;1.5080404813;16278222.22;319016820.15;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:37:00.000Z";"2023-08-02T16:59:00.000Z";1.5470515957;1.5538032945;1.4943990646;1.5096266135;24775520.65;319347954.19;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T07:49:00.000Z";"2023-08-01T04:32:00.000Z";1.552561195;1.560404343;1.5255250995;1.5470537579;39438872.88;328567695.85;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T14:55:00.000Z";"2023-07-31T00:22:00.000Z";1.495316186;1.5912070668;1.493372314;1.5527910472;86020650.59;330561912.41;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T00:00:00.000Z";"2023-07-30T20:15:00.000Z";1.5103797726;1.5103797726;1.491564676;1.4955926428;15092512.47;325172462.63;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T02:03:00.000Z";"2023-07-29T15:50:00.000Z";1.513733606;1.5165271322;1.5036856221;1.5103214107;12000153.27;326752958.16;"2023-07-29T23:59:59.999Z"
