timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:02:00.000Z";"2023-08-31T21:10:00.000Z";0.1788708038;0.1788709347;0.1692836779;0.1697179163;18481191.32;252871377.77;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T06:34:00.000Z";"2023-08-30T15:07:00.000Z";0.1800646467;0.1813195436;0.1765861014;0.1788637012;17767864.48;266498149;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:29:00.000Z";"2023-08-29T10:39:00.000Z";0.1734499199;0.1811453809;0.1674496161;0.1800610079;20414691.2;268282077.24;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T19:09:00.000Z";"2023-08-28T05:48:00.000Z";0.173366736;0.1738733445;0.1696790816;0.1734344835;12422277.62;258408880.63;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T00:35:00.000Z";"2023-08-27T07:23:00.000Z";0.1726768514;0.1738135828;0.1704193981;0.1733572052;9283425.55;258293739.82;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:56:00.000Z";"2023-08-26T18:57:00.000Z";0.1740967766;0.1754138339;0.1715344036;0.1726783767;9081419.92;257282318.62;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T02:37:00.000Z";"2023-08-25T15:04:00.000Z";0.1735701581;0.1743752012;0.1710969812;0.174093167;11652074.4;259390286.82;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:12:00.000Z";"2023-08-24T20:58:00.000Z";0.1765780015;0.1767555029;0.1712607522;0.1735244497;12322250.23;258542925.93;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:52:00.000Z";"2023-08-23T13:19:00.000Z";0.1728361155;0.1771933837;0.171567015;0.176563655;13215695.4;263071192.94;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T07:05:00.000Z";"2023-08-22T21:44:00.000Z";0.1710400229;0.1767273563;0.168314821;0.1728219635;19949311.3;257496255.91;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:00:00.000Z";"2023-08-21T15:31:00.000Z";0.1756615673;0.1786822459;0.1690989838;0.1710860649;17127911.06;254909852.09;"2023-08-21T23:59:59.999Z"
