timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:46:00.000Z";"2023-08-31T17:23:00.000Z";3.4160158719;3.4348493077;3.1585581878;3.2136981429;127831981.86;1429849526.8;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:04:00.000Z";"2023-08-30T15:07:00.000Z";3.4966633704;3.4997861117;3.3827117438;3.4157907536;82326085.21;1518382721.82;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:45:00.000Z";"2023-08-29T12:25:00.000Z";3.3887684663;3.563084826;3.3010952765;3.4966930346;145235541.44;1553880546.21;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:32:00.000Z";"2023-08-28T01:08:00.000Z";3.3119610903;3.390464041;3.2930370475;3.388574753;104986834.22;1503605054.11;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T23:50:00.000Z";"2023-08-27T03:00:00.000Z";3.2602407807;3.3140545504;3.2284643083;3.3119064989;68137022.15;1468949555.58;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T21:50:00.000Z";"2023-08-26T00:50:00.000Z";3.235307194;3.2799821237;3.2240757901;3.260742543;54500102.99;1445827675.63;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:01:00.000Z";"2023-08-25T05:05:00.000Z";3.2974610366;3.2979884612;3.2082910899;3.2352461263;96585090.02;1434049850.1;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:07:00.000Z";"2023-08-24T23:35:00.000Z";3.4489206002;3.46553487;3.2717460211;3.2969795894;103981518.03;1461132721.33;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:56:00.000Z";"2023-08-23T13:17:00.000Z";3.392492472;3.4811681312;3.3710843351;3.4487781368;84799474.64;1528284166.61;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:52:00.000Z";"2023-08-22T21:31:00.000Z";3.4161273236;3.4233542708;3.2703992874;3.3934061091;85790469.59;1503220526.18;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T02:26:00.000Z";"2023-08-21T16:58:00.000Z";3.5644559831;3.5664097188;3.3892511513;3.416288361;101355624.67;1513047297.21;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:47:00.000Z";"2023-08-20T15:13:00.000Z";3.5658085162;3.5847216498;3.5271108762;3.5645155876;60947840.36;1578486303.92;"2023-08-20T23:59:59.999Z"
