timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T23:37:00.000Z";"2023-08-31T07:06:00.000Z";1.7180754409;1.7556030454;1.6801849925;1.7474542118;29041138.19;5997074282.93;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T19:43:00.000Z";"2023-08-30T06:01:00.000Z";1.7203401402;1.7601568452;1.6793094994;1.7179824933;37243022.79;5895930525.29;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T22:16:00.000Z";"2023-08-29T08:01:00.000Z";1.5114514515;1.7425546772;1.4978362654;1.7202924011;34841481.12;5903857879.86;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:19:00.000Z";"2023-08-28T11:58:00.000Z";1.5146662661;1.5153254186;1.4617361218;1.5115568935;23102449.43;5187500142.83;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T22:46:00.000Z";"2023-08-27T00:04:00.000Z";1.4671456149;1.517038147;1.4635992387;1.5153001529;25836162.32;5200346605.19;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T22:46:00.000Z";"2023-08-26T08:52:00.000Z";1.4268826777;1.4682206389;1.4203643095;1.4671409292;22857385.98;5035069346.4;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T11:07:00.000Z";"2023-08-25T16:53:00.000Z";1.411128206;1.4386918368;1.3952542602;1.4270442017;29643403.69;4897461704.62;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:08:00.000Z";"2023-08-24T22:22:00.000Z";1.4236956243;1.4418157504;1.4024205057;1.4111710134;28654443.37;4842986635.27;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T16:55:00.000Z";"2023-08-23T00:00:00.000Z";1.3724348453;1.4344492492;1.3724348453;1.4236738483;29759642.3;4885895015.39;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T15:54:00.000Z";"2023-08-22T02:11:00.000Z";1.3571112532;1.3865062591;1.3411431855;1.3723630237;29153884.02;4709801802.45;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:06:00.000Z";"2023-08-21T15:31:00.000Z";1.3804419512;1.3838468018;1.3330314572;1.3571181768;25645895.65;4657483132.89;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T14:21:00.000Z";"2023-08-20T01:28:00.000Z";1.3451313524;1.4097094417;1.3421514317;1.3804433684;21819911.4;4737532673.35;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T22:20:00.000Z";"2023-08-19T00:04:00.000Z";1.2759077446;1.3465632219;1.2742688275;1.3450961485;17067553.61;4616224829.01;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T10:04:00.000Z";"2023-08-18T20:51:00.000Z";1.3281419448;1.3474018349;1.2595682989;1.2759080804;19883822.32;4378778845.8;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T01:07:00.000Z";"2023-08-17T22:22:00.000Z";1.4030099603;1.4558918888;1.3119372094;1.3280579447;30260757.65;4557751552.32;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T01:34:00.000Z";"2023-08-16T23:10:00.000Z";1.4853494004;1.5058028131;1.3977281898;1.4032553147;29677257.02;4815820811.47;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T12:30:00.000Z";"2023-08-15T00:00:00.000Z";1.4379912451;1.4920750389;1.4379912451;1.4853938018;36455543.38;5097711235.51;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T17:13:00.000Z";"2023-08-14T06:49:00.000Z";1.3996046107;1.4767248461;1.3769509272;1.4380220268;42178393.03;4935136415.72;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T13:55:00.000Z";"2023-08-13T01:50:00.000Z";1.3674694497;1.4540985607;1.3610665368;1.3998570062;37098066.09;4804158183.34;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T23:59:00.000Z";"2023-08-12T00:11:00.000Z";1.2930561976;1.3666623129;1.2929169483;1.3666623129;27895006.11;4690237578.04;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T22:58:00.000Z";"2023-08-11T07:37:00.000Z";1.2598949566;1.2980144124;1.251637929;1.2930065242;25459644.12;4437458859.8;"2023-08-11T23:59:59.999Z"
