timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:00:00.000Z";"2023-08-31T21:10:00.000Z";0.5257311418;0.5257311418;0.4909572158;0.4962335467;35905702.6;116093172.72;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:04:00.000Z";"2023-08-30T15:07:00.000Z";0.5530031753;0.5541773519;0.5190805687;0.5257305187;44942613.74;117204539.99;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T01:22:00.000Z";"2023-08-29T12:10:00.000Z";0.5676927939;0.5707711292;0.4989395683;0.552915467;100850848.82;123247747.11;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:37:00.000Z";"2023-08-28T09:20:00.000Z";0.5692518269;0.5762977312;0.5582206464;0.5676917075;14517461.24;126516258.87;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:13:00.000Z";"2023-08-27T22:16:00.000Z";0.5724027405;0.5777805232;0.5642716893;0.5688039448;13975430.9;126764133.03;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T15:06:00.000Z";"2023-08-26T00:43:00.000Z";0.5703199053;0.5812127724;0.5677658849;0.5724651011;16013404.96;127515094.84;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:04:00.000Z";"2023-08-25T05:07:00.000Z";0.5830782946;0.5833645926;0.5588741576;0.5703242378;21525932.09;127036769.83;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T05:15:00.000Z";"2023-08-24T20:58:00.000Z";0.6032184563;0.607043175;0.5778353386;0.5830859419;17747774.68;129879373.32;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T16:54:00.000Z";"2023-08-23T13:17:00.000Z";0.5902657798;0.6094405065;0.5815967529;0.6032011406;19194844.71;134359929.62;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:07:00.000Z";"2023-08-22T21:29:00.000Z";0.6010483462;0.6020701473;0.5687430491;0.5902245127;18936216.01;131468986.88;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:32:00.000Z";"2023-08-21T15:31:00.000Z";0.6138301968;0.6160379906;0.591105493;0.6010474223;22029884.69;133850312.82;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T03:40:00.000Z";"2023-08-20T15:13:00.000Z";0.6127112684;0.6186217564;0.6026086622;0.613814759;19281237.89;136693536.07;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:00:00.000Z";"2023-08-19T00:25:00.000Z";0.6025024757;0.6220816887;0.6011387483;0.6127344394;23465785.11;136448975.95;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T23:10:00.000Z";"2023-08-18T17:27:00.000Z";0.5903753423;0.6043069161;0.5834590931;0.602471878;31967650.07;134163034.95;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:04:00.000Z";"2023-08-17T21:46:00.000Z";0.6626750029;0.6795732226;0.5445566085;0.5901834749;35268457.44;131356026.03;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T03:08:00.000Z";"2023-08-16T21:58:00.000Z";0.718290101;0.7237819793;0.6498809885;0.6626061168;31898361.61;147449189.2;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:29:00.000Z";"2023-08-15T19:43:00.000Z";0.7772916107;0.7779102736;0.710457472;0.7183022114;30156829.31;159842234.67;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T06:47:00.000Z";"2023-08-14T00:47:00.000Z";0.7692971204;0.7854680532;0.762616197;0.7772433526;31738557.91;172958279.13;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T19:07:00.000Z";"2023-08-13T00:31:00.000Z";0.7671559211;0.7866117249;0.764876013;0.7693855974;34171793.71;171016701.1;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T23:24:00.000Z";"2023-08-12T00:10:00.000Z";0.7553402596;0.7676100483;0.7552121623;0.7671408074;26769521.31;170516555.33;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T06:05:00.000Z";"2023-08-11T16:48:00.000Z";0.7519985534;0.7621336466;0.7462142674;0.7553639389;27616835.62;167586429.36;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T14:04:00.000Z";"2023-08-10T10:01:00.000Z";0.7507802764;0.7560744644;0.7419699051;0.7519796088;29690052.47;166773711.86;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:02:00.000Z";"2023-08-09T21:16:00.000Z";0.7589038336;0.7843002415;0.7441033438;0.7510697826;40476278.65;166571931.01;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T00:58:00.000Z";"2023-08-08T03:41:00.000Z";0.763568765;0.774987118;0.7485087784;0.7588816056;39467921.48;168268537.13;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T12:56:00.000Z";"2023-08-07T17:43:00.000Z";0.7581465365;0.7939744243;0.7456665969;0.7635351011;52564715.11;169185769.57;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T12:37:00.000Z";"2023-08-06T00:04:00.000Z";0.7236877364;0.7978522522;0.7228958853;0.7583373604;70507927.22;167913124.95;"2023-08-06T23:59:59.999Z"
