timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T23:03:00.000Z";"2023-08-31T17:25:00.000Z";0.0756341392;0.0768876182;0.0753174558;0.0767143185;184954076.82;6852664205.3;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:03:00.000Z";"2023-08-30T23:01:00.000Z";0.077335068;0.0773414261;0.0754881507;0.075626945;176403791.92;6756218860.74;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:49:00.000Z";"2023-08-29T14:00:00.000Z";0.0763809672;0.0779889596;0.0759255462;0.0773331307;205229424.79;6909357944.02;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:22:00.000Z";"2023-08-28T22:01:00.000Z";0.0775145017;0.0775246783;0.0762923498;0.0763828362;146293864.21;6825195128.63;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T01:22:00.000Z";"2023-08-27T06:47:00.000Z";0.0774303497;0.0775358153;0.0771860368;0.07751548;115622857.53;6927112803.25;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T08:13:00.000Z";"2023-08-26T03:26:00.000Z";0.0772022282;0.0775507322;0.0771637301;0.0774317534;122098368.8;6920091698.78;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T12:45:00.000Z";"2023-08-25T05:05:00.000Z";0.0765536485;0.077317385;0.0763110423;0.0772021401;174447305.16;6900049920.05;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T04:10:00.000Z";"2023-08-24T20:58:00.000Z";0.0775975791;0.0779029474;0.0762649084;0.0765405152;167432407.08;6841582361.06;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T16:25:00.000Z";"2023-08-23T00:03:00.000Z";0.0754292144;0.077802948;0.075426377;0.0775975477;192175124.72;6936691812.01;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T23:45:00.000Z";"2023-08-22T21:44:00.000Z";0.0751180685;0.0754930905;0.0744396936;0.0754314313;163227059.31;6743707962.81;"2023-08-22T23:59:59.999Z"
