timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:04:00.000Z";"2023-08-31T21:10:00.000Z";0.5821901237;0.5865187283;0.5588029987;0.5610978828;17344772.32;630332248.2;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:16:00.000Z";"2023-08-30T21:40:00.000Z";0.5945303245;0.5981578608;0.5779386817;0.5822128781;16867746.12;654052641.57;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T23:11:00.000Z";"2023-08-29T12:27:00.000Z";0.5724610475;0.5970134614;0.551812164;0.5945007384;19077762.47;667856711.76;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:21:00.000Z";"2023-08-28T07:45:00.000Z";0.5758491581;0.5763327199;0.5568708243;0.5724736911;14041388.77;643111727.56;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:12:00.000Z";"2023-08-27T03:03:00.000Z";0.5716750378;0.578246891;0.568692562;0.5757833332;11744695.44;646829749.43;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T22:07:00.000Z";"2023-08-26T00:43:00.000Z";0.5627025346;0.5744771308;0.5580637426;0.571637069;13645305.18;642171873.93;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:01:00.000Z";"2023-08-25T04:40:00.000Z";0.5809520127;0.5811213908;0.5542372981;0.5627487205;35319141.27;632186784.22;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T04:07:00.000Z";"2023-08-24T00:00:00.000Z";0.5725546288;0.6133696361;0.5725546288;0.5809552945;57388018.5;652639883.56;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T00:49:00.000Z";"2023-08-23T13:17:00.000Z";0.5762350077;0.5778206085;0.5541101966;0.5725292993;21711071.17;643174197.4;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:04:00.000Z";"2023-08-22T21:38:00.000Z";0.603455413;0.6102952152;0.5582087886;0.5762214263;20473729;647321899.22;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T04:43:00.000Z";"2023-08-21T15:31:00.000Z";0.6101685056;0.6176434105;0.5937490701;0.603451253;16416968.48;677911638.38;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T03:40:00.000Z";"2023-08-20T17:07:00.000Z";0.6161643208;0.6203795834;0.6054809403;0.6101148947;13505736.97;685397512.74;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:07:00.000Z";"2023-08-19T00:02:00.000Z";0.5985217453;0.6195543292;0.5981633907;0.616122663;13084673.31;692146584.91;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T08:14:00.000Z";"2023-08-18T03:17:00.000Z";0.5903716811;0.6020209958;0.5776198982;0.5985096451;19232561.05;672360281.1;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T20:23:00.000Z";"2023-08-17T21:47:00.000Z";0.6321218392;0.6430900572;0.5567768835;0.5903440145;26713889.4;663187086.01;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:25:00.000Z";"2023-08-16T21:16:00.000Z";0.6577175602;0.6591823228;0.6212096103;0.6321105522;21677583.77;710107233.88;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T15:04:00.000Z";"2023-08-15T19:11:00.000Z";0.7014518191;0.7164446682;0.6441887277;0.6576176804;25946008.61;738761709.24;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T15:04:00.000Z";"2023-08-14T00:07:00.000Z";0.6923971236;0.7022802295;0.6903109238;0.7014698667;16445848.54;788024855.69;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T00:00:00.000Z";"2023-08-13T22:43:00.000Z";0.7067346072;0.7067346072;0.6890876273;0.6924294623;13718537.46;777868947.76;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T00:59:00.000Z";"2023-08-12T23:52:00.000Z";0.7110724197;0.7141512593;0.7061155449;0.7068113623;11680046.56;794025443.2;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T01:02:00.000Z";"2023-08-11T20:40:00.000Z";0.716573072;0.7182860774;0.7068045244;0.7110189112;12455433.55;798752165.34;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T01:50:00.000Z";"2023-08-10T20:53:00.000Z";0.7241061448;0.7276721;0.7148158105;0.7165520383;11913837.98;780972449.02;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:22:00.000Z";"2023-08-09T21:47:00.000Z";0.7321401552;0.7399379106;0.717743574;0.7241040024;16148137.96;789203359.79;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T18:26:00.000Z";"2023-08-08T10:24:00.000Z";0.7331216799;0.7402559405;0.7144802763;0.7321854838;17393595.22;792142835.12;"2023-08-08T23:59:59.999Z"
