timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T13:37:00.000Z";"2023-08-31T21:10:00.000Z";2.2294426864;2.2537595712;2.1418557414;2.1599687132;25491021.15;226269341.25;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:32:00.000Z";"2023-08-30T15:07:00.000Z";2.2710232606;2.2844699477;2.2058902188;2.2294941753;24409765.32;233552539.57;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:31:00.000Z";"2023-08-29T12:25:00.000Z";2.1635708353;2.3097923113;2.1100229297;2.2699602544;27558947.82;237791597.76;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T19:13:00.000Z";"2023-08-28T07:44:00.000Z";2.1663111989;2.1754889459;2.1101098478;2.1638489336;21622935.87;226675817;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:34:00.000Z";"2023-08-27T12:33:00.000Z";2.1702435248;2.1746757005;2.1496113005;2.1664237536;21250413.53;226945544.44;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T02:19:00.000Z";"2023-08-26T18:49:00.000Z";2.1996574573;2.2153529161;2.1689609059;2.1702096845;18906189.24;227342142.82;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:04:00.000Z";"2023-08-25T04:57:00.000Z";2.2192959692;2.2197366871;2.1629031049;2.1994797951;21824327.41;230408357.9;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T07:26:00.000Z";"2023-08-24T20:58:00.000Z";2.2429800994;2.2502687161;2.1988157903;2.219298754;20859711.43;232484509.63;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:56:00.000Z";"2023-08-23T13:17:00.000Z";2.2148017729;2.269296007;2.1930972187;2.2428981639;24736179.18;234956685.69;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T23:24:00.000Z";"2023-08-22T18:13:00.000Z";2.2000806423;2.2186230498;2.150016662;2.214830249;23979607.99;232016407.63;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:07:00.000Z";"2023-08-21T15:31:00.000Z";2.2522385484;2.2538733752;2.1737664265;2.2001258265;23567204.01;230476033.46;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:47:00.000Z";"2023-08-20T15:13:00.000Z";2.2290485966;2.2665003492;2.2270346076;2.2522841128;22358160.01;235939918.67;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:00:00.000Z";"2023-08-19T05:59:00.000Z";2.1850951397;2.2470268556;2.1652100183;2.2289532075;23671751.64;233495870.04;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T20:31:00.000Z";"2023-08-18T03:18:00.000Z";2.0969288007;2.1947457837;2.0762405145;2.1850175238;29683100.38;228893350.5;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:04:00.000Z";"2023-08-17T21:46:00.000Z";2.3210148687;2.3350899428;1.9881095725;2.0967514134;34973904.82;219646959.78;"2023-08-17T23:59:59.999Z"
