timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T14:43:00.000Z";"2023-08-31T21:10:00.000Z";0.6459405074;0.661441086;0.6133498761;0.6169276323;30249982.33;616927632.29;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:03:00.000Z";"2023-08-30T18:32:00.000Z";0.6503919408;0.6506537898;0.6387989836;0.6458226845;8116919.96;645822684.49;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T22:16:00.000Z";"2023-08-29T10:32:00.000Z";0.6202348929;0.6534239076;0.6066926891;0.6503357254;12175251.21;650335725.43;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:29:00.000Z";"2023-08-28T05:34:00.000Z";0.609646449;0.6235369601;0.593301329;0.6202634578;11116906.19;620263457.82;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T00:30:00.000Z";"2023-08-27T22:15:00.000Z";0.6343488338;0.6350719884;0.6034349467;0.6095436382;11825760.54;609543638.18;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T08:07:00.000Z";"2023-08-26T23:19:00.000Z";0.6356552449;0.6441343416;0.6334633673;0.6343264794;5856574.13;634326479.38;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T22:10:00.000Z";"2023-08-25T04:43:00.000Z";0.6326924086;0.6364547548;0.6222286076;0.6357490253;9643726.7;635749025.28;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:14:00.000Z";"2023-08-24T20:58:00.000Z";0.644416936;0.6450062428;0.6208811473;0.6326267294;8363059.02;632626729.39;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T00:36:00.000Z";0.6234498896;0.6489563007;0.6212751774;0.6443485766;7358285.47;644348576.64;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:44:00.000Z";"2023-08-22T18:13:00.000Z";0.6227180114;0.6260553137;0.5982363497;0.6233120699;8453390.79;623312069.86;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:00:00.000Z";"2023-08-21T15:32:00.000Z";0.6258909476;0.6258909476;0.6046532858;0.6227936741;6166492.08;622793674.14;"2023-08-21T23:59:59.999Z"
