timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:43:00.000Z";"2023-08-31T17:02:00.000Z";0.9992775569;1.0001140542;0.997278032;0.9982730223;2483347405.97;2902427956.17;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T15:19:00.000Z";"2023-08-30T15:04:00.000Z";1.0002126746;1.0003065044;0.998518709;0.9991032216;2346247578.6;2904841718.17;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:34:00.000Z";"2023-08-29T11:46:00.000Z";0.9992559336;1.0022728747;0.9982594226;0.9999895879;3722109733.98;2907418783.04;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:29:00.000Z";"2023-08-28T19:25:00.000Z";0.9997554919;1.0006510259;0.997936396;0.9993088744;1468498544.24;2905439643.24;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T19:08:00.000Z";"2023-08-27T01:07:00.000Z";0.9993950301;1.0006290109;0.9989251649;0.999862041;614449742.74;2907047747.18;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:02:00.000Z";"2023-08-26T08:46:00.000Z";0.9997126057;1.0004489855;0.9987812714;0.9993190611;515050069.57;2905469060.68;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T15:13:00.000Z";"2023-08-25T17:48:00.000Z";0.9998918898;1.0007671858;0.9983241048;0.9996161341;1733339380.82;2906332785.19;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T23:49:00.000Z";"2023-08-24T11:55:00.000Z";0.9997052311;1.0010325743;0.9986640022;0.9997386035;1709442739.26;2902741059.01;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T16:24:00.000Z";"2023-08-23T12:42:00.000Z";0.999431352;1.0010843362;0.9982794851;0.9996541188;2314667273.91;2743512266.19;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T16:43:00.000Z";"2023-08-22T21:28:00.000Z";0.9996867494;1.0005712957;0.9969098588;0.9994525324;2236578093.08;2752953445.42;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T19:43:00.000Z";"2023-08-21T09:49:00.000Z";1.0002000009;1.0007693817;0.9989258177;0.9996027142;2208394468.64;2753367115.46;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T17:41:00.000Z";"2023-08-20T01:19:00.000Z";0.9998596087;1.0010325108;0.9991863401;1.0002283488;1168945738.83;2764102450.54;"2023-08-20T23:59:59.999Z"
