timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:44:00.000Z";"2023-08-31T21:09:00.000Z";1705.3644656537;1720.0120102513;1634.850972778;1645.6391241321;6593153504.5;197831661218.49;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:07:00.000Z";"2023-08-30T18:30:00.000Z";1729.6765835382;1730.5646560905;1697.1472740218;1705.1121423041;5023904190.46;204981728438.73;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:28:00.000Z";"2023-08-29T12:18:00.000Z";1652.2742194714;1742.6373264063;1639.5762039168;1729.7256498746;11304916728.79;207942703368.28;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:36:00.000Z";"2023-08-28T09:19:00.000Z";1657.4398405634;1659.3287138637;1627.4468086633;1652.4574355437;4855588533.82;198654748012.57;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T17:02:00.000Z";"2023-08-27T02:57:00.000Z";1646.2719638472;1659.2670289513;1645.9027976544;1657.5130726946;2624065030.72;199261172396;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:31:00.000Z";"2023-08-26T19:25:00.000Z";1652.9272006973;1654.7777434101;1643.7126427688;1646.3068178601;2423247747.14;197912705880.22;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T14:17:00.000Z";"2023-08-25T17:47:00.000Z";1660.2698636424;1671.9706449379;1635.9673899873;1652.9351167504;5396997822.81;198709982386.16;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:50:00.000Z";"2023-08-24T17:39:00.000Z";1679.248305221;1682.4897034917;1641.6270541214;1659.9446226125;5104531919.55;199548851220.68;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:49:00.000Z";"2023-08-23T01:14:00.000Z";1634.4016932865;1696.5939459757;1629.5811057659;1679.2744714845;7191868447.94;201872827301.06;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:48:00.000Z";"2023-08-22T21:28:00.000Z";1667.2792452006;1668.6386979784;1596.3840731615;1633.8926267598;7244623132.64;196411977220.27;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:01:00.000Z";"2023-08-21T15:29:00.000Z";1685.0223109393;1685.0826937788;1651.9598131952;1667.2690996991;5077248383.35;200431006110.97;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:45:00.000Z";"2023-08-20T07:01:00.000Z";1669.587747052;1692.3287513721;1662.9015072747;1684.8520501855;4105056995.27;202538755664.15;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:48:00.000Z";"2023-08-19T07:04:00.000Z";1660.8443487688;1693.2280915156;1654.075843109;1669.4718707311;4871231359.97;200689358850.73;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T00:27:00.000Z";"2023-08-18T17:25:00.000Z";1682.0384680315;1698.1242513962;1644.9309500003;1660.9451284571;9645084584.17;199666693175.25;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T00:14:00.000Z";"2023-08-17T21:45:00.000Z";1805.5674377415;1807.7148548422;1551.7132501336;1684.9334573891;14208462071.57;202420920379.92;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T03:08:00.000Z";"2023-08-16T20:43:00.000Z";1827.0364257796;1829.3611660562;1798.9667092936;1805.6590014206;4976573383.4;216930270756.06;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T01:15:00.000Z";"2023-08-15T19:09:00.000Z";1844.1641441122;1845.5475613834;1816.3250919351;1826.9327978014;4483923892.5;219491766849.53;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:52:00.000Z";"2023-08-14T02:15:00.000Z";1839.3235063352;1853.8363541655;1834.8003956346;1844.1857646579;4083364724.49;221568525308.68;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T19:54:00.000Z";"2023-08-13T22:42:00.000Z";1849.0538423506;1859.9163389208;1834.8042894948;1839.2801756372;3054625661.34;220981729947.98;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T15:31:00.000Z";"2023-08-12T06:08:00.000Z";1847.1719421965;1852.2810077224;1845.7191939182;1848.8898822123;2291124840.3;222139062221.35;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T14:48:00.000Z";"2023-08-11T16:45:00.000Z";1850.7417227889;1855.0660790547;1839.569273373;1847.1243621559;3353025102.3;221931416524.33;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T14:01:00.000Z";"2023-08-10T18:05:00.000Z";1854.3482991504;1863.3108900107;1845.4422955613;1850.7534547452;3760304517.5;222372592138.08;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:01:00.000Z";"2023-08-09T19:56:00.000Z";1855.7794639407;1869.7365608605;1845.4897170816;1854.2975491247;5870081832.81;222805472557.44;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:22:00.000Z";"2023-08-08T02:05:00.000Z";1826.9309959765;1873.8472283619;1824.4300565131;1855.8073211753;5812855406.06;222992394106.75;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T03:05:00.000Z";"2023-08-07T17:33:00.000Z";1827.239468493;1842.5225755968;1804.716645695;1826.9387893514;5837881974.42;219527926618.49;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T02:26:00.000Z";"2023-08-06T14:16:00.000Z";1834.8452145586;1836.2488802209;1824.9866370972;1827.462079169;2963395075.87;219593479527.48;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T18:58:00.000Z";"2023-08-05T02:03:00.000Z";1827.798586463;1836.464899772;1824.8079382819;1834.9879173213;2866049749.41;220502861332.05;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T13:51:00.000Z";"2023-08-04T20:51:00.000Z";1834.8904618294;1847.9121779145;1817.4138100776;1827.7129406804;4861242484.17;219632850428.96;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T17:16:00.000Z";"2023-08-03T08:27:00.000Z";1838.8979284303;1856.4076362792;1825.3478052252;1835.1365255355;4710581073.79;220530132874.86;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:34:00.000Z";"2023-08-02T16:56:00.000Z";1873.4681445447;1877.5115199178;1822.3483015617;1839.0897065368;6448512421.97;223097571555.34;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:58:00.000Z";"2023-08-01T15:31:00.000Z";1856.1901659675;1873.029963847;1817.9207855497;1871.7921704215;7634860635.76;224944195689.1;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T00:50:00.000Z";"2023-07-31T21:03:00.000Z";1861.7552171849;1875.6294465554;1851.9153704333;1856.1623397384;4391613313.66;223070797299.17;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T15:06:00.000Z";"2023-07-30T20:13:00.000Z";1880.8715209299;1884.1442089882;1851.7279943563;1861.6438552675;4003005547.05;225274024718.29;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T20:27:00.000Z";"2023-07-29T11:06:00.000Z";1874.5604314537;1885.52927053;1870.333920147;1881.0688769377;2497302217.96;226077954074.33;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T14:32:00.000Z";"2023-07-28T05:56:00.000Z";1860.7024919129;1881.457298528;1857.048891221;1874.7449256662;3800973336.48;226529194963.13;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T09:56:00.000Z";"2023-07-27T23:08:00.000Z";1872.0863087262;1885.5916123837;1855.321567337;1860.3572210048;4291339248.12;223597227103.75;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T20:41:00.000Z";"2023-07-26T09:54:00.000Z";1857.6965328035;1886.9741249298;1849.4368818344;1872.1599359835;5781548155.47;225653957077.34;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T13:45:00.000Z";"2023-07-25T01:22:00.000Z";1850.0279874104;1867.3231871439;1845.9815839056;1857.741957571;4163381707.32;223456250671.33;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:44:00.000Z";"2023-07-24T15:15:00.000Z";1888.809522871;1889.7619331029;1836.8524404344;1850.0020751716;6344373568.82;222359174267.9;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T19:08:00.000Z";"2023-07-23T00:51:00.000Z";1866.0942085047;1904.4833299778;1859.5689063925;1889.1916718834;4480604099.77;227069518772.29;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T01:02:00.000Z";"2023-07-22T23:32:00.000Z";1891.9551091027;1897.0880167419;1855.092772111;1864.9122953499;4101305643.35;224150871476.76;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T18:04:00.000Z";"2023-07-21T11:36:00.000Z";1891.5812793732;1905.3861774581;1885.2962660717;1892.0801319193;4668158259.72;227568017429.56;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T13:47:00.000Z";"2023-07-20T16:57:00.000Z";1889.073748995;1919.2643604398;1879.734398668;1890.9691089077;7366830683.51;227287014709.89;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T13:47:00.000Z";"2023-07-19T21:21:00.000Z";1897.7972685971;1919.2643604398;1883.0670928023;1889.0079644853;6018487800.4;227057271106.86;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T02:07:00.000Z";"2023-07-18T16:49:00.000Z";1911.6970195928;1916.4683316665;1878.7184501339;1897.5992249179;5814708444.98;228092963187.17;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T05:14:00.000Z";"2023-07-17T18:50:00.000Z";1923.6943368597;1936.1775776474;1875.1203206859;1911.6461566209;6678090757.93;229781805153.89;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T14:43:00.000Z";"2023-07-16T02:22:00.000Z";1931.6449975842;1942.0308648717;1917.2940185838;1923.681857036;4329306566.07;231226923280.79;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T10:22:00.000Z";"2023-07-15T22:41:00.000Z";1939.1296241059;1946.0192162577;1928.1873224667;1931.4665891581;4380084233.54;232165415326.64;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T01:07:00.000Z";"2023-07-14T20:35:00.000Z";2005.6861152719;2026.2049230768;1901.3612502454;1939.3470895149;10627449471.12;233118658512.83;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T18:14:00.000Z";"2023-07-13T05:02:00.000Z";1872.040234166;2011.8852569988;1864.4961442519;2006.5115122091;11114853969.23;241195864006.75;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T15:12:00.000Z";"2023-07-12T21:31:00.000Z";1878.3220819239;1901.1484281968;1865.7100400644;1872.1137991587;6379006999.95;225042891982.26;"2023-07-12T23:59:59.999Z"
