timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T23:56:00.000Z";44.3184081815;44.7493531884;42.6861413098;42.7123674182;6348590.71;151419563.3;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T08:47:00.000Z";"2023-08-30T18:05:00.000Z";44.7325082559;44.8442202289;44.1434264464;44.3217250186;6538884.55;156476565.11;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T20:23:00.000Z";"2023-08-29T10:55:00.000Z";42.9563166569;45.8766936131;42.2382032796;44.7348245328;10347899.32;157921954.66;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T15:34:00.000Z";"2023-08-28T11:52:00.000Z";42.4798913967;43.0278090985;41.565538422;42.9592606435;5952426.18;151642775.06;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T19:47:00.000Z";"2023-08-27T02:01:00.000Z";41.9639380958;42.5790554846;41.8908132345;42.4800372677;2972213.56;149927619.36;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:14:00.000Z";"2023-08-26T19:07:00.000Z";42.3485485249;42.5351991846;41.8610375511;41.967171069;3296958.12;148102484.44;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:25:00.000Z";"2023-08-25T17:39:00.000Z";43.2531901679;43.4590351549;42.1409919304;42.3459558658;3898537.54;149283070.48;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:43:00.000Z";"2023-08-24T20:58:00.000Z";44.197929679;44.4214586585;42.9631886467;43.2550358031;3789610.37;152444398.47;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T13:17:00.000Z";43.005779708;44.4972112312;42.7123455558;44.1999484194;4963247.02;155734397.27;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:13:00.000Z";"2023-08-22T21:31:00.000Z";44.6065271392;44.6918918255;41.9960936072;43.0069865281;5172156.02;151502533.29;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:44:00.000Z";"2023-08-21T17:26:00.000Z";45.2874809343;45.4040405886;44.4047736989;44.6628827231;4789388.23;157307269.06;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T03:30:00.000Z";"2023-08-20T17:26:00.000Z";45.169022604;45.5931878009;44.844326402;45.2858707224;4483112.35;159430033.59;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T18:37:00.000Z";"2023-08-19T06:48:00.000Z";44.6510653429;45.9237586052;44.0645853829;45.1683945667;6020636.83;158993775.32;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T00:28:00.000Z";"2023-08-18T17:26:00.000Z";45.3416580808;45.7540822963;43.7710051995;44.648292026;7550867.17;156964978.21;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T05:59:00.000Z";"2023-08-17T21:47:00.000Z";47.3980045762;49.6548745448;42.4964456923;45.3386547122;27083727.98;159338543.99;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T07:49:00.000Z";"2023-08-16T23:41:00.000Z";49.1183573309;49.8587882705;47.3244636545;47.3981534304;9253695.81;166453856.37;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:29:00.000Z";"2023-08-15T22:57:00.000Z";52.5454118295;53.0072135037;48.9436718133;49.1168839739;9085986.12;172471079.63;"2023-08-15T23:59:59.999Z"
