timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:50:00.000Z";"2023-08-31T23:51:00.000Z";1.2216665339;1.2586495806;1.1314540154;1.1350655954;76888118.37;145649067.5;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T09:04:00.000Z";"2023-08-30T16:52:00.000Z";1.2971221895;1.3258371751;1.2063894116;1.2215224971;84116845.26;156667781.41;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:33:00.000Z";"2023-08-29T12:25:00.000Z";1.2085840458;1.3719786534;1.1178512202;1.2969615965;131221586.09;166224731.8;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:22:00.000Z";"2023-08-28T18:08:00.000Z";1.3112934048;1.3209131584;1.2022215483;1.2085344443;49261257.65;154394554.32;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T23:59:00.000Z";"2023-08-27T18:10:00.000Z";1.294929231;1.3112689138;1.2697788367;1.3112689138;33895890.48;166433351.97;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T22:49:00.000Z";"2023-08-26T15:47:00.000Z";1.266503841;1.3225361098;1.2347431825;1.2950557407;40934742.78;164299007.04;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:01:00.000Z";"2023-08-25T21:09:00.000Z";1.3965434037;1.3991311473;1.2481665398;1.2666684909;47733742.84;160653137.14;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T06:43:00.000Z";"2023-08-24T21:03:00.000Z";1.4060503152;1.4699552379;1.3788378323;1.396548693;45258752.25;177073903.37;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T00:28:00.000Z";"2023-08-23T13:43:00.000Z";1.4328794169;1.4430290232;1.3394242862;1.4059940746;58661476.23;178214297.91;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T09:10:00.000Z";"2023-08-22T22:12:00.000Z";1.4766281643;1.495484582;1.3823698514;1.4330498639;47449468.81;181581994.59;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T14:52:00.000Z";"2023-08-21T08:34:00.000Z";1.4687731867;1.5228286657;1.4323906692;1.4769867364;51572760.19;187071860.24;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T09:31:00.000Z";"2023-08-20T16:53:00.000Z";1.4802897438;1.5379737128;1.4658792321;1.4687763109;46561968.03;185953304.75;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T00:00:00.000Z";"2023-08-19T09:05:00.000Z";1.5439593793;1.5439593793;1.4550713231;1.4803308117;52682707.87;187288909.46;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T07:58:00.000Z";"2023-08-18T01:40:00.000Z";1.3669700003;1.5703127466;1.3272499792;1.5439432793;109753416.54;195245160.95;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T03:29:00.000Z";"2023-08-17T21:47:00.000Z";1.5222526076;1.5411903084;1.264155094;1.3663133925;77403282.63;172682752.44;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:22:00.000Z";"2023-08-16T22:31:00.000Z";1.6172769608;1.6293673243;1.4841732748;1.5221929003;80045499.36;192237729.05;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T01:22:00.000Z";"2023-08-15T20:04:00.000Z";1.769222195;1.7889572494;1.6002719342;1.6174032679;63579759.66;203942710.9;"2023-08-15T23:59:59.999Z"
