timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:10:00.000Z";1.5720506956;1.5927077034;1.4978807968;1.5013839925;28587189.8;168705468.59;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:11:00.000Z";"2023-08-30T15:07:00.000Z";1.5952719278;1.6049737253;1.5519277826;1.5720252748;25540608.52;176629505.79;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T22:11:00.000Z";"2023-08-29T10:37:00.000Z";1.5320849224;1.6061408292;1.4875809859;1.59508176;32601445.12;179206351.08;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:28:00.000Z";"2023-08-28T09:20:00.000Z";1.5292833835;1.5355834;1.4865521703;1.5323063997;18918243.71;172140250.97;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:47:00.000Z";"2023-08-27T03:04:00.000Z";1.5193228484;1.5343060659;1.5128569396;1.5292544199;14495404.57;171783938.36;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T07:07:00.000Z";"2023-08-26T18:47:00.000Z";1.5321341788;1.548884608;1.5140072604;1.5192775634;14900746.29;170650075.08;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:04:00.000Z";"2023-08-25T04:43:00.000Z";1.542739172;1.5453605283;1.5054967336;1.5318711832;23640637.4;172051395.03;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:10:00.000Z";"2023-08-24T20:58:00.000Z";1.6179047569;1.620364098;1.5251100744;1.5427783471;38910225.31;173262867.02;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:56:00.000Z";"2023-08-23T13:14:00.000Z";1.5358832113;1.6387172188;1.5136296683;1.6176344459;56532088.11;181655815.66;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:28:00.000Z";"2023-08-22T21:29:00.000Z";1.5432409867;1.6189183346;1.4920757451;1.5355815938;92420613.19;172428252.07;"2023-08-22T23:59:59.999Z"
