timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T05:05:00.000Z";"2023-08-31T21:10:00.000Z";0.2339261422;0.2542527951;0.2265854113;0.2298581886;109493321.14;188159932.3;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T23:50:00.000Z";"2023-08-30T15:07:00.000Z";0.2156123083;0.2342038222;0.21433121;0.2339294545;56374198.51;191557079.47;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:49:00.000Z";"2023-08-29T10:39:00.000Z";0.20711866;0.2168971327;0.2022197157;0.2155848607;28971140.4;176611434.71;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:37:00.000Z";"2023-08-28T10:19:00.000Z";0.2101926486;0.2115963487;0.2036343035;0.2071327411;18862399.67;169688508.38;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T12:07:00.000Z";"2023-08-27T18:22:00.000Z";0.2076394023;0.2140643072;0.206870044;0.2101961078;19442480.44;172198130.19;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T00:07:00.000Z";"2023-08-26T16:43:00.000Z";0.2171901359;0.2172351169;0.2066253828;0.2076491401;17316822.44;170113188.01;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T23:59:00.000Z";"2023-08-25T09:10:00.000Z";0.2090517033;0.2171796395;0.2007673106;0.2171796395;40368780.24;177921029.74;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T06:48:00.000Z";"2023-08-24T20:58:00.000Z";0.208218235;0.2165042366;0.2049146214;0.2090546822;32562914.04;171247144.21;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T20:58:00.000Z";"2023-08-23T01:35:00.000Z";0.1959958602;0.2092912707;0.195634626;0.2081545518;24855765.17;170509802.39;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T02:11:00.000Z";"2023-08-22T21:29:00.000Z";0.2016888541;0.2040094228;0.1879951445;0.1959709568;24462477.2;160529731.68;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T06:35:00.000Z";"2023-08-21T15:31:00.000Z";0.2049760802;0.2082075802;0.1987399062;0.2017003678;23375254.61;165425481.89;"2023-08-21T23:59:59.999Z"
