timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:01:00.000Z";"2023-08-31T21:10:00.000Z";1.2034482702;1.2035312353;1.1454569501;1.1548599032;50281392.96;1087498676.96;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:15:00.000Z";"2023-08-30T15:07:00.000Z";1.2265625916;1.2302445763;1.1902702533;1.2033739711;41313074.26;1133182992.93;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:46:00.000Z";"2023-08-29T10:39:00.000Z";1.1936044909;1.2536061401;1.162671416;1.2262220124;66899816.31;1154698342.58;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T15:36:00.000Z";"2023-08-28T08:35:00.000Z";1.1774153101;1.1980670595;1.1502652278;1.1937183206;40325468.48;1124090541.8;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T08:04:00.000Z";"2023-08-27T22:15:00.000Z";1.1915393401;1.2243460334;1.1709425376;1.1773964864;52494086.99;1108720735.43;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T07:11:00.000Z";"2023-08-26T17:30:00.000Z";1.1896379929;1.2056831613;1.1877890254;1.1915270397;37466286.29;1122027075.06;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:13:00.000Z";"2023-08-25T05:05:00.000Z";1.1943612173;1.2108311169;1.1601005278;1.1897082824;47022915.54;1120314403.12;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T04:49:00.000Z";"2023-08-24T20:58:00.000Z";1.2090562476;1.2158031916;1.1731025279;1.194301543;50349254.72;1124639745.75;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T20:28:00.000Z";"2023-08-23T04:07:00.000Z";1.1687267938;1.2285838354;1.1458766826;1.2089295478;76070809.5;1138414521.2;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T23:58:00.000Z";"2023-08-22T18:13:00.000Z";1.1315147934;1.1687049183;1.0984485832;1.1686127832;63904818.84;1100449372.39;"2023-08-22T23:59:59.999Z"
