timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T06:08:00.000Z";"2023-08-10T20:24:00.000Z";185.56607516;194.4666368664;171.3823059448;185.0306786279;12248440.26;185030678.63;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T19:49:00.000Z";"2023-08-09T00:11:00.000Z";162.6839681152;199.142026673;159.0642691732;185.4900763455;15084066.21;185490076.35;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T19:10:00.000Z";"2023-08-08T00:38:00.000Z";151.9840538288;194.8416766308;149.153936181;162.760800897;14207254.05;162760800.9;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T20:49:00.000Z";"2023-08-07T14:32:00.000Z";140.2784514589;164.9979938373;133.8571856421;151.9865560741;12360755.64;151986556.08;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T22:19:00.000Z";"2023-08-06T09:56:00.000Z";140.9087725264;144.4316517285;128.3907177976;140.1690149;11007749.96;140169014.9;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T06:17:00.000Z";"2023-08-05T02:04:00.000Z";132.0048465132;158.7559076241;128.4669625413;142.4807804469;11330536.97;142480780.45;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T15:58:00.000Z";"2023-08-04T20:27:00.000Z";138.6264261269;145.7561269364;123.2977466121;132.0072811958;11170545.95;132007281.2;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T21:04:00.000Z";"2023-08-03T08:39:00.000Z";120.0602527564;154.9210693643;103.4376847401;138.6264258384;12013351.89;138626425.84;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:05:00.000Z";"2023-08-02T17:27:00.000Z";132.8384649208;133.7165861756;105.1445677388;120.0602524776;9901078.24;120060252.48;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:59:00.000Z";"2023-08-01T04:05:00.000Z";115.1338897685;133.2382224657;95.3697220191;133.2382224657;12293851.24;133238222.47;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T14:13:00.000Z";"2023-07-31T10:11:00.000Z";123.0097224495;140.7032281218;103.7616712075;115.1327538838;14186400.41;115132753.89;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T02:27:00.000Z";"2023-07-30T15:31:00.000Z";144.9859256785;148.6969279871;113.9713855078;123.0417603981;13643151.59;123041760.4;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T04:11:00.000Z";"2023-07-29T15:53:00.000Z";146.3522829932;168.4660324731;135.8046495155;144.957851309;10540241.73;144957851.31;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T01:09:00.000Z";"2023-07-28T18:28:00.000Z";178.9268601502;197.8984251189;136.0535398772;146.2052167215;20573646.78;146205216.73;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T23:11:00.000Z";"2023-07-27T05:49:00.000Z";124.7676269125;189.1410009595;115.1981834413;177.0585547798;15208644.99;0;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T19:58:00.000Z";"2023-07-26T00:15:00.000Z";118.8586822502;161.3566297199;117.3786977848;125.6090759362;11521631.19;0;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T18:05:00.000Z";"2023-07-25T07:49:00.000Z";127.4131023193;140.7021701608;95.3860939665;118.7881315232;13259857.72;0;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:02:00.000Z";"2023-07-24T19:03:00.000Z";151.4178983269;151.4835568291;106.133505927;127.39205448;15528830.95;0;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T23:57:00.000Z";"2023-07-23T01:04:00.000Z";97.2859074429;153.4582765884;93.1595792186;151.8777239685;19215128.04;0;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T21:02:00.000Z";"2023-07-22T08:12:00.000Z";84.905167387;105.8243246212;83.4014177675;97.2672101467;11105724.95;0;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T08:56:00.000Z";"2023-07-21T00:44:00.000Z";71.0536223469;91.8874850321;67.9392032887;84.9067093594;7805323.14;0;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T10:44:00.000Z";"2023-07-20T22:31:00.000Z";72.8299230941;89.315238421;66.9879208912;71.0600361435;4317848.28;0;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T22:51:00.000Z";"2023-07-19T11:25:00.000Z";66.9391557847;80.2980676708;61.7292745392;72.9239833571;2753077.27;0;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T05:38:00.000Z";"2023-07-18T21:38:00.000Z";65.4743256423;71.2293479589;60.6109335865;66.956431492;1325889.58;0;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T14:13:00.000Z";"2023-07-17T09:07:00.000Z";63.9845509248;73.0985892225;57.0589901826;65.4905044559;2232326.29;0;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T23:12:00.000Z";"2023-07-16T11:09:00.000Z";57.2182254847;65.8973093593;55.966760117;64.0109592937;923573;0;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T21:05:00.000Z";"2023-07-15T13:18:00.000Z";56.6100289209;61.222905939;47.9638812041;57.2148483896;962469.47;0;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T01:33:00.000Z";"2023-07-14T18:47:00.000Z";53.1085809709;58.364369077;46.8551115325;56.5708213488;1424507.33;0;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T06:45:00.000Z";"2023-07-13T08:54:00.000Z";51.4559549668;59.0054867564;39.1878331814;53.0885798559;3404931.72;0;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T23:52:00.000Z";"2023-07-12T16:44:00.000Z";41.8457369623;52.7378942226;41.6699209211;51.0413322172;1727711.81;0;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T21:39:00.000Z";"2023-07-11T01:36:00.000Z";35.5076285436;44.8236335294;34.6103087219;41.8482988332;874207.35;0;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T16:23:00.000Z";"2023-07-10T11:55:00.000Z";36.77273781;41.7142153753;33.2954474967;35.5076285436;763042.06;0;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T15:34:00.000Z";"2023-07-09T07:09:00.000Z";38.9896626296;41.2594323581;35.3239071181;36.7718014792;539245.84;0;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T23:39:00.000Z";"2023-07-08T06:35:00.000Z";37.3052018795;40.8117233607;30.5947350355;38.9896626296;701013.44;0;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T23:13:00.000Z";"2023-07-07T00:03:00.000Z";29.1999985981;38.4195786869;28.8299095907;37.2986679423;654249.05;0;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T09:29:00.000Z";"2023-07-06T23:59:00.000Z";30.816655326;36.608984344;29.384230301;29.384230301;538727.37;0;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T00:49:00.000Z";"2023-07-05T22:16:00.000Z";35.1931071629;35.6039450732;30.4187580467;30.8155312458;352410.94;0;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T16:45:00.000Z";"2023-07-04T00:56:00.000Z";34.4838892126;39.1634549005;30.4677879;35.1931071629;625951.36;0;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T02:29:00.000Z";"2023-07-03T15:28:00.000Z";39.801472399;41.6882633752;28.9198061509;34.4853810792;1167528.89;0;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T22:11:00.000Z";"2023-07-02T03:53:00.000Z";41.2590236577;45.7471602997;37.640987702;39.7972455357;548263.91;0;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T19:38:00.000Z";"2023-07-01T01:25:00.000Z";37.7019106801;45.1961136599;37.6343672841;41.2594143753;648029.78;0;"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T17:47:00.000Z";"2023-06-30T13:51:00.000Z";34.67528715;39.9273162193;32.191448887;37.6976182189;874014.18;0;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T20:12:00.000Z";"2023-06-29T00:00:00.000Z";29.2089986856;42.9907377808;29.2089986856;34.7978797456;1287724.23;0;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T10:30:00.000Z";"2023-06-28T21:45:00.000Z";32.9877808855;35.3591562542;27.2699356858;29.2089986856;588760.15;0;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T14:59:00.000Z";"2023-06-27T00:23:00.000Z";28.5980963719;35.0031541072;27.4653437093;32.9850440734;498753.48;0;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T00:00:00.000Z";"2023-06-26T19:48:00.000Z";35.3703326302;35.3703326302;27.6735073774;28.4460194787;953258.49;0;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T23:24:00.000Z";"2023-06-25T16:35:00.000Z";34.5936996411;36.3896000365;28.4651668473;35.3715904018;998318.61;0;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T03:37:00.000Z";"2023-06-24T10:48:00.000Z";40.2101362324;40.9737385923;24.9732685552;34.5991177293;2296846.98;0;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T22:54:00.000Z";"2023-06-23T00:00:00.000Z";30.5325359824;42.7928455514;30.5325359824;41.3374372384;3107717.94;0;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T20:35:00.000Z";"2023-06-22T00:13:00.000Z";26.7356919929;38.8754528666;24.6630952056;30.7418361279;2564490.15;0;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T22:54:00.000Z";"2023-06-21T11:05:00.000Z";23.5166763429;27.7069437447;20.4053226596;26.9172506274;880491.92;0;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T06:44:00.000Z";"2023-06-20T17:35:00.000Z";23.3955479252;25.8052287943;20.1998436028;23.2160204285;755684.81;0;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T23:59:00.000Z";"2023-06-19T04:04:00.000Z";20.8809973252;23.3785118086;19.0428046536;23.3785118086;443629.04;0;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T21:45:00.000Z";"2023-06-18T01:43:00.000Z";17.7972828706;22.2288825198;16.2994267323;20.8809973252;586546.03;0;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T00:01:00.000Z";"2023-06-17T14:43:00.000Z";21.160539291;21.3337449074;15.3163512048;17.7998304392;707940.29;0;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T20:31:00.000Z";"2023-06-16T06:51:00.000Z";17.8667956838;24.1432174895;17.5358181832;21.1624258762;963520.24;0;"2023-06-16T23:59:59.999Z"
