timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:04:00.000Z";"2023-08-31T21:12:00.000Z";0.2873995473;0.2884223506;0.2750727504;0.2753999854;1201078.61;137906334.19;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:01:00.000Z";"2023-08-30T16:49:00.000Z";0.2948824534;0.2950044752;0.2867218255;0.2873129095;1170166.74;143871721.92;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T23:54:00.000Z";"2023-08-29T12:37:00.000Z";0.2872593618;0.2951978462;0.2819511488;0.2949064758;1682705.86;147674194.5;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:02:00.000Z";"2023-08-28T08:21:00.000Z";0.2934371494;0.2934660739;0.2839880595;0.2874243828;1072739.31;143927542.08;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T17:37:00.000Z";"2023-08-27T01:47:00.000Z";0.2925495281;0.2945329056;0.2907274189;0.2934190373;659909.75;146929360.78;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T04:16:00.000Z";"2023-08-26T14:34:00.000Z";0.2929643276;0.2937784853;0.2913722731;0.2924927244;696858.49;146465510.33;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T11:07:00.000Z";"2023-08-25T15:03:00.000Z";0.2920524045;0.2960304756;0.2880444499;0.292865659;2198305.99;146652257.01;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T12:27:00.000Z";"2023-08-24T17:44:00.000Z";0.2900817219;0.2955953516;0.2869077567;0.2921566164;2061285.36;146297204.48;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:28:00.000Z";"2023-08-23T13:14:00.000Z";0.2840729602;0.2922739539;0.2807060288;0.290110534;1575363.15;145272630.3;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:45:00.000Z";"2023-08-22T21:43:00.000Z";0.2907679442;0.2909826152;0.2786613659;0.2840691439;1272421.57;142247408.76;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:01:00.000Z";"2023-08-21T15:32:00.000Z";0.2960596689;0.2962952456;0.2864522813;0.290783799;1245850.62;145609767.22;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T00:02:00.000Z";"2023-08-20T15:11:00.000Z";0.2928252927;0.2980802412;0.2911347188;0.2960651912;3011915.05;148254420.34;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:01:00.000Z";"2023-08-19T07:05:00.000Z";0.2903358855;0.2933910835;0.2882898578;0.2927977545;1315270.68;146618253.89;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T07:43:00.000Z";"2023-08-18T04:52:00.000Z";0.2839031475;0.2904049974;0.2799165909;0.2903604112;2485665.86;145397756.08;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T07:04:00.000Z";"2023-08-17T22:12:00.000Z";0.3093886248;0.3136659829;0.2754583116;0.2837907326;3918849.22;142107994.51;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:09:00.000Z";"2023-08-16T23:13:00.000Z";0.3319538801;0.3320999431;0.308139219;0.3093727548;3556601.8;154918172.75;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:00:00.000Z";"2023-08-15T23:49:00.000Z";0.3442469758;0.3442469758;0.3318555242;0.3319337576;2121161.75;166215577.81;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T03:57:00.000Z";"2023-08-14T18:11:00.000Z";0.3457335952;0.3465344836;0.3422345652;0.3442605814;2007303.52;172388225.53;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T03:04:00.000Z";"2023-08-13T22:22:00.000Z";0.3472647302;0.3474028928;0.3445735055;0.3457394741;1120863.45;173128779.9;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T17:05:00.000Z";"2023-08-12T11:22:00.000Z";0.346316233;0.3481843697;0.3449694226;0.3472763639;1453141.3;173898376.33;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T11:13:00.000Z";"2023-08-11T04:01:00.000Z";0.3454123119;0.3480433797;0.342238683;0.3463181877;3078097.23;173418570.31;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T23:57:00.000Z";"2023-08-10T15:59:00.000Z";0.3437564499;0.3454604988;0.34117874;0.3453343776;1395520.35;172925928.13;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T00:02:00.000Z";"2023-08-09T21:17:00.000Z";0.3493335039;0.3536836828;0.3421649581;0.3438108156;4655320.76;172163005.63;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T23:53:00.000Z";"2023-08-08T02:05:00.000Z";0.3426413617;0.3495071075;0.3397602156;0.3492893938;1352066.51;174906399.54;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T03:02:00.000Z";"2023-08-07T16:21:00.000Z";0.3473332346;0.348487601;0.340257824;0.3426178619;1434463.63;171565634.98;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T05:34:00.000Z";"2023-08-06T16:00:00.000Z";0.3491641057;0.3503675548;0.345035976;0.3473141168;1446458.81;173917281.05;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T23:58:00.000Z";"2023-08-05T01:55:00.000Z";0.3449685724;0.3491817484;0.3448665134;0.3491209047;2212331.83;174822028.74;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T00:01:00.000Z";"2023-08-04T20:56:00.000Z";0.3527709827;0.3527893057;0.3443753298;0.3449614713;2480636.92;172739195.61;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T20:34:00.000Z";"2023-08-03T08:28:00.000Z";0.3529585622;0.3539563028;0.3487262916;0.3527828188;1724763.01;176655729.44;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:01:00.000Z";"2023-08-02T17:02:00.000Z";0.3636066289;0.3638022158;0.3512492202;0.3527634215;2443452.82;176646016.28;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T00:01:00.000Z";"2023-08-01T15:33:00.000Z";0.368477476;0.3688647747;0.3527098133;0.3635816379;4678794.7;182063229.96;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T10:04:00.000Z";"2023-07-31T21:20:00.000Z";0.3653057692;0.3977618776;0.3640861356;0.3684306579;28679720.53;184491373.03;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T04:37:00.000Z";"2023-07-30T20:26:00.000Z";0.3766118157;0.3810340861;0.3610384011;0.3653589941;7668435.09;182953239.68;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T22:55:00.000Z";"2023-07-29T08:44:00.000Z";0.3675315143;0.3774106595;0.364731291;0.3765182029;3980452.97;188541205.07;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T23:59:00.000Z";"2023-07-28T08:14:00.000Z";0.3589225473;0.3673442529;0.353496338;0.3673442529;3566385.03;183947356.56;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T00:08:00.000Z";"2023-07-27T18:46:00.000Z";0.3549398013;0.3593323841;0.3529333742;0.3588956374;4072091.5;179716718.75;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T23:16:00.000Z";"2023-07-26T18:01:00.000Z";0.354276264;0.3554749325;0.3489390006;0.354880067;2025842.34;177705924.9;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T23:58:00.000Z";"2023-07-25T04:56:00.000Z";0.3541736122;0.3542494138;0.344985817;0.354215435;2356218.84;177373110.93;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:01:00.000Z";"2023-07-24T15:13:00.000Z";0.3715148192;0.3716320777;0.349388103;0.35440388;3222771.42;177467474.59;"2023-07-24T23:59:59.999Z"
