timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T19:09:00.000Z";"2023-08-21T02:40:00.000Z";1.3790945756;1.5712769343;1.3513839673;1.5138672726;4424336.84;328852838.86;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T04:02:00.000Z";"2023-08-20T06:04:00.000Z";1.6015371898;1.7208168255;1.2709474557;1.3796717044;7124204.59;299636530.12;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T23:05:00.000Z";"2023-08-19T14:01:00.000Z";1.4335744355;1.6208640658;1.3620794372;1.6015703136;4439524.87;347752499.97;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T23:23:00.000Z";"2023-08-18T00:05:00.000Z";1.1710909866;1.5274916283;1.1705617008;1.4439688307;5897341.6;313463791.5;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T10:55:00.000Z";"2023-08-17T22:39:00.000Z";1.2309305765;1.3128468145;1.1519162109;1.1719305579;3449993.27;254352954.67;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T20:27:00.000Z";"2023-08-16T00:07:00.000Z";1.1553849054;1.2583196602;1.153771898;1.2323988667;3008222.62;267418509.56;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T04:25:00.000Z";"2023-08-15T20:14:00.000Z";1.1821267529;1.2116429262;1.1329470704;1.1553840512;2438746.84;250652540.09;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T12:35:00.000Z";"2023-08-14T23:19:00.000Z";1.1923120859;1.3379870752;1.1691132446;1.1820678451;3995532.75;256385611.56;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T02:40:00.000Z";"2023-08-13T15:36:00.000Z";1.3137849987;1.4383451556;1.1218441166;1.1921919017;4548342.86;135744524.68;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T18:40:00.000Z";"2023-08-12T01:20:00.000Z";1.1520159998;1.3981710562;1.0925859419;1.3130135937;7995316.42;149501440.1;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T23:32:00.000Z";"2023-08-11T00:10:00.000Z";0.9640821976;1.2134686436;0.9606798103;1.1517725813;6266901;131142328.16;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T19:34:00.000Z";"2023-08-10T00:01:00.000Z";0.7664716981;0.9879632492;0.7662362804;0.9649472681;7575713.13;109870154.36;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T10:19:00.000Z";"2023-08-09T20:21:00.000Z";0.7447619929;0.8230395104;0.7413050029;0.7665719421;2942914.99;87282881.03;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:37:00.000Z";"2023-08-08T00:16:00.000Z";0.6015707251;0.759022662;0.6014508391;0.7451916134;3807638.6;84848488.92;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T11:30:00.000Z";"2023-08-07T00:41:00.000Z";0.5814983404;0.6134067002;0.5811281406;0.6012286311;1693604.61;68456676.01;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T19:24:00.000Z";"2023-08-06T16:58:00.000Z";0.5785693143;0.5845822647;0.5763515174;0.5814072892;1232464.96;66199792.18;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T03:52:00.000Z";"2023-08-05T23:57:00.000Z";0.5850625081;0.5867054475;0.5786821738;0.5787342086;1283658.93;65895431.73;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T18:11:00.000Z";"2023-08-04T00:59:00.000Z";0.5793913622;0.5904252962;0.578810421;0.584743652;1269093.05;66579674.79;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T00:03:00.000Z";"2023-08-03T22:24:00.000Z";0.59403184;0.594644945;0.5772110033;0.5794125304;1270609.66;65972666.33;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T22:54:00.000Z";"2023-08-02T07:32:00.000Z";0.580074857;0.5993631391;0.573993865;0.5937638425;1398262.79;67606725.45;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T02:01:00.000Z";"2023-08-01T17:40:00.000Z";0.6054258882;0.6060456175;0.5671459867;0.579791092;1774922.28;66015769.85;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T14:29:00.000Z";"2023-07-31T09:48:00.000Z";0.6074203059;0.6186417956;0.6036454986;0.6053325621;1528611.86;68923954.95;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T00:00:00.000Z";"2023-07-30T20:27:00.000Z";0.6220318633;0.6220318633;0.6020181801;0.6074903644;1269378.47;69169645.13;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T15:12:00.000Z";"2023-07-29T07:19:00.000Z";0.6160436676;0.6263845812;0.6120148319;0.6221837127;1468473.51;70842648.93;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T15:18:00.000Z";"2023-07-28T00:50:00.000Z";0.6122864838;0.6253322103;0.608707169;0.6160909503;1664562.73;70148919.06;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T19:34:00.000Z";"2023-07-27T07:12:00.000Z";0.5907554447;0.6200586631;0.5856841926;0.6122973814;1539632.8;69716978.36;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T06:55:00.000Z";"2023-07-26T21:31:00.000Z";0.5945398458;0.6008570391;0.5873753216;0.5908123709;1318833.08;67270667.04;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T22:04:00.000Z";"2023-07-25T00:00:00.000Z";0.5806707862;0.5948796335;0.5806707862;0.5944402357;1236308.38;67683740.47;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T08:38:00.000Z";"2023-07-24T18:05:00.000Z";0.6066242337;0.6135691112;0.5766639677;0.5809383262;1467975.81;66146395.44;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T06:51:00.000Z";"2023-07-23T16:54:00.000Z";0.6192079448;0.6246976745;0.5962051477;0.6066857801;1715122.08;69078034.11;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T00:22:00.000Z";"2023-07-22T23:41:00.000Z";0.6440128255;0.6539404649;0.6185607759;0.6193043142;1782165.55;70514796.87;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T21:16:00.000Z";"2023-07-21T00:47:00.000Z";0.5629399173;0.6546588852;0.5624255516;0.6445093483;2043245.38;73384674.92;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T23:56:00.000Z";"2023-07-20T00:02:00.000Z";0.5430670786;0.5630129678;0.5427994979;0.5629536626;1387231.71;64098638.18;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T03:50:00.000Z";"2023-07-19T16:56:00.000Z";0.5585931767;0.559184311;0.5360184934;0.5430626406;1487084.79;61833820.48;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T23:04:00.000Z";"2023-07-18T00:03:00.000Z";0.5427843671;0.5586584494;0.5421499928;0.5562116136;1225195.53;63330979.69;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T23:33:00.000Z";"2023-07-17T10:42:00.000Z";0.5227157789;0.5434141502;0.5202093527;0.5427955633;906854.01;61803410.72;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T01:25:00.000Z";"2023-07-16T19:47:00.000Z";0.5480909622;0.5488624221;0.5198747547;0.5225178767;896465.13;59494566.87;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T11:14:00.000Z";"2023-07-15T19:47:00.000Z";0.5539491015;0.5628899815;0.5466682002;0.5481516138;951950.21;62413257.61;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T07:15:00.000Z";"2023-07-14T20:43:00.000Z";0.5545063326;0.5702137475;0.5497669155;0.5539975645;1559199.07;63078885.17;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T16:59:00.000Z";"2023-07-13T06:49:00.000Z";0.535444464;0.5571410882;0.5328399031;0.5553104799;1561863.95;63228375.43;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T01:19:00.000Z";"2023-07-12T23:59:00.000Z";0.5560610438;0.5569224697;0.5352648251;0.5352648251;1338110.73;60945951.04;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T08:37:00.000Z";"2023-07-11T21:58:00.000Z";0.584119408;0.5866451461;0.5505213998;0.5560578456;1518162.75;63313471.47;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T21:34:00.000Z";"2023-07-10T23:45:00.000Z";0.5975803864;0.5986554952;0.5845887022;0.584990373;1348780.26;66607766.77;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T23:59:00.000Z";"2023-07-09T00:24:00.000Z";0.5754950982;0.5978477984;0.5747619216;0.5978477984;1243715.11;68071729.99;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T03:22:00.000Z";"2023-07-08T21:45:00.000Z";0.588730829;0.5921022372;0.5740483055;0.5756283891;1195644.61;65541799.07;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T00:25:00.000Z";"2023-07-07T22:25:00.000Z";0.607701972;0.6086521789;0.5874771398;0.5889513797;1379205.04;67058772.16;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T20:57:00.000Z";"2023-07-06T05:00:00.000Z";0.5720486026;0.6121746696;0.5692796221;0.6076900287;1653149.89;69192379.17;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T07:59:00.000Z";"2023-07-05T20:21:00.000Z";0.592431283;0.5960031176;0.5673892504;0.571766584;1293863.02;65102088.91;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T03:12:00.000Z";"2023-07-04T02:52:00.000Z";0.5926085295;0.6029098716;0.5771585644;0.5923116242;1750147.07;67441373.98;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T14:40:00.000Z";"2023-07-03T01:02:00.000Z";0.5754719598;0.6105250194;0.5749403372;0.5928882853;1195429.95;67507033.37;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T22:29:00.000Z";"2023-07-02T05:14:00.000Z";0.5615807965;0.5759427428;0.5560541727;0.5753566897;1329672.33;65510863.03;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T23:48:00.000Z";"2023-07-01T12:08:00.000Z";0.5599513501;0.5633663166;0.5395116529;0.5615293185;1641979.08;63936460.51;"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T21:36:00.000Z";"2023-06-30T01:44:00.000Z";0.5072830542;0.5741628777;0.5002138534;0.5599658727;2043102.74;63758444.53;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T16:25:00.000Z";"2023-06-29T00:00:00.000Z";0.4794627548;0.5231356091;0.4794627548;0.5073410124;1755834.43;57766509.31;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T00:45:00.000Z";"2023-06-28T22:33:00.000Z";0.5902192261;0.5907230702;0.467495543;0.4795133947;1975841.16;54598020.46;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T05:08:00.000Z";"2023-06-27T10:18:00.000Z";0.600475762;0.6092259306;0.5810641109;0.590545126;1563435.4;67240238.19;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T00:18:00.000Z";"2023-06-26T23:56:00.000Z";0.6251178464;0.6295808331;0.5998049957;0.6004433379;1434234.89;68367261.51;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T00:17:00.000Z";"2023-06-25T22:28:00.000Z";0.6567361212;0.6592892026;0.6237273225;0.6249873032;1472307.41;71161869.41;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T06:37:00.000Z";"2023-06-24T16:29:00.000Z";0.6584416256;0.6637951532;0.6438020253;0.6569360998;1440879.91;74799601.05;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T21:04:00.000Z";"2023-06-23T02:55:00.000Z";0.6420596295;0.6687673734;0.6367885418;0.6582599099;1654107.07;74950331.79;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T10:43:00.000Z";"2023-06-22T23:58:00.000Z";0.647650954;0.6677014655;0.6419571843;0.6421747584;1561818.87;73118855.47;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T16:41:00.000Z";"2023-06-21T21:48:00.000Z";0.6493866933;0.6879315376;0.6418067701;0.6477409319;2391199.73;73752627.24;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T23:51:00.000Z";"2023-06-20T15:01:00.000Z";0.6124673684;0.6494775567;0.5982314739;0.6494073229;1700389.42;73942364.69;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T05:45:00.000Z";"2023-06-19T20:21:00.000Z";0.6250014688;0.6328901711;0.6097931661;0.6128613559;1437082.14;69781193.23;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T00:00:00.000Z";"2023-06-18T23:47:00.000Z";0.6960362777;0.6960362777;0.6234187416;0.6249213096;1606344.71;71154355.28;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T17:25:00.000Z";"2023-06-17T01:56:00.000Z";0.6250929782;0.7041376612;0.6246454412;0.6958966692;2265489.86;79235702.29;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T20:27:00.000Z";"2023-06-16T00:29:00.000Z";0.5105510211;0.6377111409;0.5102291548;0.6246958543;2570525.48;71128684.65;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T22:29:00.000Z";"2023-06-15T07:46:00.000Z";0.4684457143;0.5114635805;0.4629569988;0.5105248231;1859904.36;58129022.14;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T20:16:00.000Z";"2023-06-14T23:18:00.000Z";0.4708105863;0.4911714289;0.4667956975;0.4685530339;1508850.33;53350059.49;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:43:00.000Z";"2023-06-13T00:55:00.000Z";0.4693676788;0.4848952867;0.4666790727;0.4708105863;1397885.02;53607107.35;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T00:00:00.000Z";"2023-06-12T21:21:00.000Z";0.5314691846;0.5314691846;0.4638109852;0.4691762939;1303924.68;53421024.69;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T23:06:00.000Z";"2023-06-11T02:09:00.000Z";0.5050122202;0.5345613519;0.5021645524;0.5314411206;1065329.82;60510579.06;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T01:13:00.000Z";"2023-06-10T10:39:00.000Z";0.5796674269;0.5814735367;0.4921970274;0.5050274948;1837058.23;57503089.17;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T06:40:00.000Z";"2023-06-09T23:40:00.000Z";0.6116132413;0.6132601953;0.5793846181;0.5797793028;1046247.88;66014427.52;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T02:25:00.000Z";"2023-06-08T06:49:00.000Z";0.6241755098;0.6272292114;0.57756467;0.6115972834;1445205.26;69637264.29;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T09:51:00.000Z";"2023-06-07T19:32:00.000Z";0.6466678012;0.6514331156;0.6197330094;0.624153539;1285459.49;71066935.92;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T18:29:00.000Z";"2023-06-06T01:42:00.000Z";0.6038746787;0.6603348998;0.6020202922;0.6466709248;1784159.54;73630794.84;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T01:07:00.000Z";"2023-06-05T16:15:00.000Z";0.6596073952;0.6640233296;0.5559179633;0.6038889143;2219718.05;68759579.33;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T17:46:00.000Z";"2023-06-04T06:44:00.000Z";0.6214833575;0.6714276932;0.6166446267;0.6596897546;1456659.85;75113135.78;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T21:24:00.000Z";"2023-06-03T10:33:00.000Z";0.5943975905;0.6412282344;0.5787695369;0.6215502466;1879812.75;70770521.65;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T00:30:00.000Z";"2023-06-02T09:22:00.000Z";0.6262889039;0.6284549211;0.5595493443;0.5943813287;2391369.17;67677033.23;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T08:25:00.000Z";"2023-06-01T23:57:00.000Z";0.6455691769;0.7295791597;0.6255344518;0.6262974413;2876629.05;71311043.44;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T11:05:00.000Z";"2023-05-31T16:40:00.000Z";0.6372833348;0.7456506094;0.6228481651;0.6456077934;3837988.97;73509745.31;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T21:14:00.000Z";"2023-05-30T01:20:00.000Z";0.5602011904;0.6756578312;0.558372524;0.6369733817;2356032.74;72526619.94;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T13:29:00.000Z";"2023-05-29T21:58:00.000Z";0.6079522625;0.6089007264;0.5502252147;0.560151655;1922923.39;63779597.94;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T23:38:00.000Z";"2023-05-28T00:01:00.000Z";0.4850935973;0.609242716;0.4845229864;0.6073692897;3232879.01;69155859.41;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T16:24:00.000Z";"2023-05-27T05:40:00.000Z";0.4468340135;0.5185722325;0.441188752;0.4848994107;2190947.69;55211279.27;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T06:57:00.000Z";"2023-05-26T10:32:00.000Z";0.4275119756;0.4618560777;0.4198744091;0.4467614296;2135836.64;50868839.01;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T23:59:00.000Z";"2023-05-25T04:22:00.000Z";0.3432528231;0.4279343452;0.337935433;0.4279343452;1823087.18;48725162.62;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T01:06:00.000Z";"2023-05-24T22:40:00.000Z";0.3692348477;0.3722763194;0.342594417;0.3432704464;871291.71;39085220.69;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T09:37:00.000Z";"2023-05-23T20:45:00.000Z";0.3810027542;0.4020749674;0.3635208686;0.3690765977;1274472.67;42023542.74;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T16:09:00.000Z";"2023-05-22T00:01:00.000Z";0.3508578591;0.4111124007;0.3508455714;0.3809855911;1861171.59;43379516.26;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T23:53:00.000Z";"2023-05-21T00:13:00.000Z";0.3287280803;0.3542670947;0.3280656279;0.3513842858;967630.65;40009073.03;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T17:22:00.000Z";"2023-05-20T04:54:00.000Z";0.3214967188;0.3363726429;0.3197717794;0.3287096128;991146.35;37427305.2;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T23:59:00.000Z";"2023-05-19T03:25:00.000Z";0.2832921594;0.3223692267;0.2824880691;0.3223692267;1381803.46;36705380.57;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T17:08:00.000Z";"2023-05-18T02:35:00.000Z";0.2867785336;0.2884818292;0.2796818683;0.2832812827;1045710.63;32254776.28;"2023-05-18T23:59:59.999Z"
