timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:43:00.000Z";"2023-08-31T17:02:00.000Z";1.0002584006;1.0013550489;0.9995920002;1.0000055518;1178752744.64;3065551164.75;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:02:00.000Z";"2023-08-30T16:52:00.000Z";1.0004496852;1.0006005062;0.9996867228;1.0002370443;1020538769.28;3072979931.13;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:43:00.000Z";"2023-08-29T02:57:00.000Z";1.0001704919;1.0021945729;0.9997950803;1.0004534469;1377177944.27;3102856421.09;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:22:00.000Z";"2023-08-28T09:51:00.000Z";1.0004385116;1.0006786805;0.9997266787;1.0001825276;889893086.99;3114376080.78;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T19:12:00.000Z";"2023-08-27T17:43:00.000Z";1.0003291709;1.0007645203;1.0000896306;1.0004514215;682788549.18;3146984421.02;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T01:12:00.000Z";"2023-08-26T10:43:00.000Z";1.0003247708;1.0005795978;0.999856725;1.0003421446;729520110.32;3146640683.56;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T02:31:00.000Z";"2023-08-25T14:44:00.000Z";1.0006694371;1.0009220678;0.9998006084;1.0003425912;1079878217.44;3153614715.61;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T23:50:00.000Z";"2023-08-24T11:43:00.000Z";1.0005927195;1.0012483444;0.9999086;1.0006614173;1174199137.36;3188356868.9;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T06:49:00.000Z";"2023-08-23T13:13:00.000Z";1.000146816;1.0008146209;0.9996593751;1.0005776734;1211190107.31;3198479161.41;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T21:34:00.000Z";"2023-08-22T21:29:00.000Z";0.999973484;1.00096673;0.9991236767;1.0000389518;1173817803.05;3218762791.62;"2023-08-22T23:59:59.999Z"
