timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:37:00.000Z";"2023-08-31T21:45:00.000Z";0.3235287026;0.3335684441;0.3027717846;0.3033766183;24687764.38;189151580;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T10:38:00.000Z";"2023-08-30T00:51:00.000Z";0.3061105893;0.3247647974;0.3054304093;0.3235233344;25706661.95;201667165.6;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:37:00.000Z";"2023-08-29T07:00:00.000Z";0.3030147042;0.3097972979;0.2991121078;0.3061077602;13934326.78;190811226.88;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T17:22:00.000Z";"2023-08-28T03:44:00.000Z";0.2918889647;0.3053367189;0.2913667714;0.3029843302;16134202.87;188864247.48;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T23:58:00.000Z";"2023-08-27T12:10:00.000Z";0.2898441465;0.2919060745;0.2891053183;0.2918922995;4270542.42;181950068.03;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T00:42:00.000Z";"2023-08-26T10:37:00.000Z";0.2883293664;0.2904055674;0.287270907;0.2898627409;4940135.13;180684949.62;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:04:00.000Z";"2023-08-25T14:58:00.000Z";0.2980702074;0.2987856252;0.2857530752;0.2885350242;6632930.42;179857321.91;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:05:00.000Z";"2023-08-24T20:55:00.000Z";0.3061608851;0.3077397535;0.2964643851;0.2980429915;6478662.51;185784080.9;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:49:00.000Z";"2023-08-23T05:36:00.000Z";0.304397481;0.3083662543;0.2982995326;0.3061507151;13647789.51;190794389.28;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T14:20:00.000Z";"2023-08-22T00:35:00.000Z";0.2785349443;0.3050452126;0.278114452;0.3043353044;28958075.75;189663017.81;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:01:00.000Z";"2023-08-21T08:37:00.000Z";0.2811429334;0.2811859617;0.2762985678;0.2785876386;5277787.12;173616966.21;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T09:37:00.000Z";"2023-08-20T08:24:00.000Z";0.2824019913;0.2828234908;0.2795382189;0.2811439312;5412811.56;175210058.32;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:00:00.000Z";"2023-08-19T07:39:00.000Z";0.2812321057;0.2836694539;0.2803523622;0.2824317996;4036726.57;176012663.23;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T23:26:00.000Z";"2023-08-18T04:39:00.000Z";0.2772763213;0.28160486;0.2706483023;0.2812078657;7396152.2;175249902.56;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T00:07:00.000Z";"2023-08-17T21:46:00.000Z";0.3026110861;0.3045349337;0.2704535604;0.2771604353;13859282.16;172727527.21;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T16:44:00.000Z";"2023-08-16T01:25:00.000Z";0.3031474623;0.3087746999;0.2967347587;0.3025301188;28577583.21;188495414.93;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T23:58:00.000Z";"2023-08-15T03:00:00.000Z";0.2933967172;0.3031521612;0.2917985732;0.3029822034;12270864.38;188777092.24;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T15:00:00.000Z";"2023-08-14T02:22:00.000Z";0.2913919661;0.2937804103;0.28863592;0.2933495513;4058427.95;182775340.21;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T05:46:00.000Z";"2023-08-13T23:59:00.000Z";0.2940353863;0.2943523051;0.2914132794;0.2914132794;4656261.4;181568920.25;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T05:32:00.000Z";"2023-08-12T00:08:00.000Z";0.288788717;0.2974620475;0.2884911839;0.2939991975;11892925.15;183180110.93;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T00:14:00.000Z";"2023-08-11T19:18:00.000Z";0.2929914111;0.2934244692;0.2882458424;0.2888094514;4812973.13;179946570.57;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T16:05:00.000Z";"2023-08-10T00:06:00.000Z";0.2852300569;0.2943458289;0.2847893055;0.2929468925;9612949.45;182524458.3;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T12:05:00.000Z";"2023-08-09T03:38:00.000Z";0.2862998218;0.2919187252;0.283621697;0.2852205291;8647267.81;177669801.08;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T22:25:00.000Z";"2023-08-08T10:19:00.000Z";0.2831658665;0.2866790272;0.2791306415;0.2861090429;6464857.39;178223274.82;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T23:57:00.000Z";"2023-08-07T10:05:00.000Z";0.2795081743;0.283179783;0.2777942567;0.2831683623;6017871.63;176391463.72;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T03:05:00.000Z";"2023-08-06T16:22:00.000Z";0.2807217413;0.2819474654;0.2784759025;0.2795019471;4842606.92;174107577.4;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T00:01:00.000Z";"2023-08-05T14:20:00.000Z";0.2828549304;0.2829233523;0.2793025371;0.280670645;4093581.45;174835583.62;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T00:00:00.000Z";"2023-08-04T07:43:00.000Z";0.2863074778;0.2863074778;0.2808243192;0.2828505429;6378771.79;176193487.39;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T20:43:00.000Z";"2023-08-03T00:00:00.000Z";0.2774717928;0.2899838764;0.2774717928;0.2863137769;11526982.44;178350807.9;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:00:00.000Z";"2023-08-02T16:58:00.000Z";0.2824911444;0.2824911444;0.2765312564;0.2774948559;5643406.39;172817109.95;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T00:00:00.000Z";"2023-08-01T12:32:00.000Z";0.2825699786;0.2825699786;0.2776740193;0.2825203086;5623440.13;175946840.79;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T04:25:00.000Z";"2023-07-31T21:33:00.000Z";0.2822057008;0.2834940632;0.280238775;0.2825570307;4993969.21;175969710.44;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T11:58:00.000Z";"2023-07-30T20:08:00.000Z";0.2823243482;0.2846138479;0.2796954021;0.2822128564;7243357.65;175755367.01;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T23:41:00.000Z";"2023-07-29T06:57:00.000Z";0.2791577948;0.282443227;0.2784401675;0.2822634389;5601422.16;175786868.58;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T23:46:00.000Z";"2023-07-28T08:10:00.000Z";0.2777847956;0.2794379401;0.2756088538;0.2791416058;7042254.08;173842666.13;"2023-07-28T23:59:59.999Z"
