timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T09:54:00.000Z";"2023-08-31T17:25:00.000Z";0.3304830861;0.3392809869;0.3179816231;0.3222472075;22693316.66;197569486.12;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T23:52:00.000Z";"2023-08-30T15:10:00.000Z";0.3261149264;0.3307267651;0.3210084065;0.330484754;15119820.93;202619918.79;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:51:00.000Z";"2023-08-29T13:43:00.000Z";0.3163429664;0.3298571191;0.3110345997;0.3261156644;16943077.69;199941233.7;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T14:25:00.000Z";"2023-08-28T10:18:00.000Z";0.3147425712;0.3176505876;0.3072703345;0.3163409162;12541044.82;193948344.02;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T10:43:00.000Z";"2023-08-27T01:46:00.000Z";0.3131675363;0.3222934961;0.3126857791;0.3147096477;10979741.41;192948214.66;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:02:00.000Z";"2023-08-26T18:22:00.000Z";0.3191288931;0.3225586566;0.3093290798;0.3131739902;13146581.83;192006704.39;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T23:13:00.000Z";"2023-08-25T04:53:00.000Z";0.3159503174;0.3194801828;0.3056559491;0.3191429586;21516327.25;195666273.81;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T19:50:00.000Z";"2023-08-24T17:40:00.000Z";0.3076693992;0.3213999026;0.3055107249;0.3159301364;32378784.42;193696495.26;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T20:31:00.000Z";"2023-08-23T13:17:00.000Z";0.2971590447;0.3089186164;0.29517939;0.3076324329;13328360.68;188609180.37;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T07:20:00.000Z";"2023-08-22T21:29:00.000Z";0.3003923296;0.3033140633;0.2887578781;0.297150016;12825112.13;182182419.56;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T01:09:00.000Z";"2023-08-21T16:06:00.000Z";0.3086690333;0.3092473538;0.2982214751;0.3004062479;11266667.93;184178812.52;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:47:00.000Z";"2023-08-20T15:11:00.000Z";0.3077824035;0.3105747676;0.3041154832;0.3086771796;8224696.6;189249713.66;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:57:00.000Z";"2023-08-19T07:28:00.000Z";0.300268665;0.3108485358;0.2995017004;0.307775826;10252374.23;188697094.54;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T20:54:00.000Z";"2023-08-18T00:04:00.000Z";0.2900022259;0.3085882667;0.2894651443;0.3002414752;14458491.27;184077790.54;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:02:00.000Z";"2023-08-17T21:46:00.000Z";0.315800849;0.3201867805;0.2579708893;0.2899661017;17501048.18;177777967.87;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:20:00.000Z";"2023-08-16T21:16:00.000Z";0.3264463236;0.326767117;0.3090076433;0.3158282281;14994216.77;193634015.35;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T02:48:00.000Z";"2023-08-15T19:10:00.000Z";0.3511065776;0.3514403757;0.310749125;0.3264607276;18461982.62;200152791.69;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T15:05:00.000Z";"2023-08-14T02:24:00.000Z";0.3394207446;0.3559377328;0.3361917465;0.3510903748;21519564.11;215253207.2;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T20:12:00.000Z";"2023-08-13T22:49:00.000Z";0.3397493992;0.3445091831;0.3375328983;0.3394287545;10439962.06;208103477.81;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T01:03:00.000Z";"2023-08-12T22:03:00.000Z";0.3461628958;0.3463080484;0.3390710285;0.3398230672;11338826.41;208345230.62;"2023-08-12T23:59:59.999Z"
