timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T07:04:00.000Z";"2023-08-31T21:10:00.000Z";0.0125471604;0.0125885056;0.01192507;0.0120072893;9427437.21;117540605.02;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:04:00.000Z";"2023-08-30T17:02:00.000Z";0.012743583;0.012757;0.0124744904;0.0125417187;2677708.98;122772800.51;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T23:10:00.000Z";"2023-08-29T11:01:00.000Z";0.0125964961;0.0127609189;0.0123088668;0.0127442637;10894863.45;124755783.56;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:58:00.000Z";"2023-08-28T09:20:00.000Z";0.012450829;0.012599448;0.0122823164;0.0125992628;9042579.85;123336605.46;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T05:46:00.000Z";"2023-08-27T22:09:00.000Z";0.0124981223;0.0126193977;0.0124401059;0.0124516008;7306485.96;121892073.41;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T14:27:00.000Z";"2023-08-26T10:43:00.000Z";0.0125100397;0.0128854004;0.0123823048;0.0124976335;7006183.75;122343391.86;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:03:00.000Z";"2023-08-25T17:42:00.000Z";0.0125744016;0.0125784387;0.0122921786;0.012510074;3570494.55;122466503.22;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T01:43:00.000Z";"2023-08-24T23:16:00.000Z";0.0129812114;0.0130950911;0.0125105098;0.0125746906;6793770.41;123100445.43;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:52:00.000Z";"2023-08-23T13:16:00.000Z";0.0127022765;0.0131019544;0.0125441076;0.0129775754;4627182.27;127044643.9;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:07:00.000Z";"2023-08-22T21:33:00.000Z";0.0131340044;0.0131593991;0.0123657254;0.0127014196;11848384.23;124341916.28;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:08:00.000Z";"2023-08-21T16:46:00.000Z";0.0134485327;0.013458498;0.012834769;0.0131360253;5982447.17;128596737.54;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T16:49:00.000Z";"2023-08-20T09:06:00.000Z";0.0128609299;0.0137437046;0.0126725474;0.0134473391;17146833.07;131644955.46;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T18:52:00.000Z";"2023-08-19T00:29:00.000Z";0.0120947757;0.0130344897;0.0120804886;0.0128582673;10871991.6;125879558.85;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T14:06:00.000Z";"2023-08-18T03:16:00.000Z";0.0119546465;0.0121666214;0.0118383948;0.0120940366;7470388.89;118398200.59;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T07:05:00.000Z";"2023-08-17T22:16:00.000Z";0.013121478;0.0133782846;0.0116472207;0.0119478188;10791638.73;116967150.37;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:24:00.000Z";"2023-08-16T21:59:00.000Z";0.0142950509;0.0143081253;0.0128529263;0.0131240201;9008558.22;128482523.11;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:00:00.000Z";"2023-08-15T19:32:00.000Z";0.0155047531;0.0155047531;0.0140919163;0.0142952262;8351194.7;139949267.96;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T22:31:00.000Z";"2023-08-14T18:19:00.000Z";0.0148494418;0.0156851374;0.0147405789;0.0155117067;11470999.66;151859547.87;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T00:11:00.000Z";"2023-08-13T22:45:00.000Z";0.0149962776;0.015041748;0.0146250722;0.0148503087;6430807.64;145387123.83;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T16:43:00.000Z";"2023-08-12T03:50:00.000Z";0.014728157;0.0151940346;0.0146206072;0.0149957358;9621647.38;146811375.69;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T00:43:00.000Z";"2023-08-11T23:04:00.000Z";0.0151554051;0.0152093004;0.0146737142;0.0147278189;7454438.42;144189043.06;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T00:49:00.000Z";"2023-08-10T20:58:00.000Z";0.0152813252;0.0155008512;0.0150885353;0.0151545245;9417691.15;148367281.89;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T00:59:00.000Z";"2023-08-09T22:07:00.000Z";0.0153459025;0.0154119716;0.0150193417;0.0152820248;11562197.74;149616701.65;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T00:00:00.000Z";"2023-08-08T10:15:00.000Z";0.0159315337;0.0159315337;0.0151522659;0.0153497095;14821234.15;150280697;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T23:40:00.000Z";"2023-08-07T09:17:00.000Z";0.0151766999;0.0159850866;0.015025945;0.0159348291;20055909.49;156010194.34;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T06:23:00.000Z";"2023-08-06T16:37:00.000Z";0.0150940792;0.0155571627;0.0150142749;0.0151801939;9322944.25;148622741.17;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T08:55:00.000Z";"2023-08-05T05:10:00.000Z";0.0147415745;0.0157854662;0.0144256124;0.0150926654;21090097.32;147766322.46;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T00:52:00.000Z";"2023-08-04T20:55:00.000Z";0.0151161122;0.0152490639;0.0146780872;0.0147429854;13560073.57;144343272.2;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T02:46:00.000Z";"2023-08-03T22:22:00.000Z";0.0158657704;0.0161558272;0.0150916787;0.0151174987;19606669.35;148010383.8;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T12:47:00.000Z";"2023-08-02T06:25:00.000Z";0.0145831291;0.0161096931;0.0144956919;0.0158633631;34738900.12;155313932.8;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T00:56:00.000Z";"2023-08-01T03:37:00.000Z";0.0148635109;0.0149035759;0.0141730264;0.0145825204;6534921.35;142776391.92;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T03:17:00.000Z";"2023-07-31T21:22:00.000Z";0.0154083491;0.0155874907;0.0147257774;0.0148646446;4939251.38;145539745.37;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T11:08:00.000Z";"2023-07-30T21:46:00.000Z";0.0156007032;0.0157235649;0.0151651244;0.0154090043;5046105.11;150869988.14;"2023-07-30T23:59:59.999Z"
