timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T05:30:00.000Z";"2023-08-31T21:10:00.000Z";0.1880951697;0.1976449355;0.1783270366;0.1787483786;53415821.09;220304571.36;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T23:49:00.000Z";"2023-08-30T15:07:00.000Z";0.1879317462;0.1886677567;0.1815504659;0.1880809174;23420643.32;231806778.89;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:46:00.000Z";"2023-08-29T10:39:00.000Z";0.178062423;0.189007662;0.1741103351;0.1879026057;27580233.98;231587012.57;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:31:00.000Z";"2023-08-28T07:43:00.000Z";0.1793081397;0.1802821979;0.1743753227;0.1780584414;13839386.74;219454234.61;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T10:28:00.000Z";"2023-08-27T21:58:00.000Z";0.1801671384;0.1815668687;0.1769881172;0.1793343842;12793756.9;221026814.1;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T15:11:00.000Z";"2023-08-26T23:46:00.000Z";0.1815822351;0.1838057278;0.1800845389;0.1801706397;14420829.63;222057485.82;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T02:31:00.000Z";"2023-08-25T04:55:00.000Z";0.1809660644;0.1818884172;0.1747115187;0.1815871342;25677761.3;223803293.06;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T06:46:00.000Z";"2023-08-24T21:00:00.000Z";0.1815615672;0.1945388361;0.178168787;0.1809360093;50437570.98;223000791.79;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T23:38:00.000Z";"2023-08-23T13:14:00.000Z";0.175124887;0.1818258874;0.170691943;0.1814643961;23726265.47;223652020.31;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:07:00.000Z";"2023-08-22T21:41:00.000Z";0.1779683316;0.1782943679;0.1684701153;0.1751427302;20003275.41;215210886.71;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T06:25:00.000Z";"2023-08-21T15:31:00.000Z";0.1820577649;0.1829934762;0.1756041746;0.1779921494;14821687.38;218434512.07;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T00:28:00.000Z";"2023-08-20T17:00:00.000Z";0.1823943178;0.1840081191;0.179123246;0.1820522274;13112649.28;223417097.88;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:58:00.000Z";"2023-08-19T00:25:00.000Z";0.1754744806;0.1842941243;0.1752187819;0.1823711761;17191331.42;223808516.24;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T09:22:00.000Z";"2023-08-18T03:13:00.000Z";0.1737855488;0.1789249866;0.1708833758;0.1754695564;27535097.92;215338749.85;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:01:00.000Z";"2023-08-17T21:47:00.000Z";0.1937015305;0.1981304674;0.163868639;0.173741789;32776676.26;213218408.98;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T04:31:00.000Z";"2023-08-16T21:16:00.000Z";0.2057387228;0.2064174302;0.1889275923;0.1937097487;23790624.44;237723374.84;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T01:05:00.000Z";"2023-08-15T19:12:00.000Z";0.2197030487;0.2215893939;0.2013534995;0.2057899743;35351433.4;252548400.43;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:31:00.000Z";"2023-08-14T02:24:00.000Z";0.2148164551;0.2228036863;0.2111960217;0.2196307092;40804568.08;269533948.38;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T21:31:00.000Z";"2023-08-13T00:25:00.000Z";0.2065076522;0.2166116976;0.2058716794;0.2148646415;26087238.21;263684961.88;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T00:55:00.000Z";"2023-08-12T19:35:00.000Z";0.2094325715;0.2096606679;0.2058328048;0.2065103374;17215893.34;253432440.44;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T06:14:00.000Z";"2023-08-11T03:02:00.000Z";0.2102273581;0.2135956772;0.2091220299;0.2094147294;18476629.31;256996751.77;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T13:59:00.000Z";"2023-08-10T08:04:00.000Z";0.208461613;0.2106945509;0.2064470988;0.21022753;16807885.77;257994232.33;"2023-08-10T23:59:59.999Z"
