timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:04:00.000Z";"2023-08-31T21:13:00.000Z";0.0184456174;0.0184470698;0.0172952291;0.0173361328;7156033.76;155267772.26;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:04:00.000Z";"2023-08-30T16:50:00.000Z";0.019401186;0.0194401266;0.0183943027;0.0184456915;4691184.46;165205323.74;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T23:07:00.000Z";"2023-08-29T10:55:00.000Z";0.0180583283;0.0196079539;0.0175706897;0.0194024808;7698965.08;173773430.4;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:03:00.000Z";"2023-08-28T08:38:00.000Z";0.0183225279;0.0183563472;0.0177010673;0.0181096359;3795681.93;162194390.79;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T08:10:00.000Z";"2023-08-27T01:24:00.000Z";0.018294922;0.0185917354;0.0182534424;0.018322221;3146450.82;164098355.82;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T04:03:00.000Z";"2023-08-26T18:59:00.000Z";0.0184718782;0.0185543086;0.0182471478;0.0182948515;2232711.77;163853227.5;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:03:00.000Z";"2023-08-25T05:04:00.000Z";0.0186068719;0.0187115329;0.0181663166;0.0184700416;3437076.95;165422273.71;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:01:00.000Z";"2023-08-24T20:58:00.000Z";0.019008579;0.0190329513;0.0183484457;0.0187111088;3451982.18;167581331.18;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:19:00.000Z";"2023-08-23T13:14:00.000Z";0.0186078057;0.0191476055;0.0183676222;0.0190023734;3780835.36;170189969.38;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:54:00.000Z";"2023-08-22T21:41:00.000Z";0.0190983918;0.0191004392;0.0181262474;0.0186051096;4295069.98;166631976.04;"2023-08-22T23:59:59.999Z"
