timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T10:16:00.000Z";"2023-08-31T21:18:00.000Z";0.3772639026;0.3825005522;0.3607631001;0.3612954058;7147126.19;177970778.89;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:13:00.000Z";"2023-08-30T17:14:00.000Z";0.3853996713;0.3861761308;0.3749291242;0.3772639026;4017897.6;185836712.9;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:40:00.000Z";"2023-08-29T12:26:00.000Z";0.3790259717;0.3917239211;0.374357324;0.3854007597;5595414.71;189844853.51;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T15:46:00.000Z";"2023-08-28T09:28:00.000Z";0.377417364;0.3803004256;0.3732942462;0.3790441599;3708592.27;186713651.16;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T00:56:00.000Z";"2023-08-27T09:24:00.000Z";0.3854776243;0.3859189136;0.372074623;0.37737684;4262500.03;185892344.79;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T03:45:00.000Z";"2023-08-26T23:41:00.000Z";0.397963106;0.3987107052;0.3851088289;0.385477891;3229694.44;189882847.66;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T06:18:00.000Z";"2023-08-25T04:46:00.000Z";0.4032164242;0.4082110966;0.3957391512;0.3979673681;4523572.86;196035048.72;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:49:00.000Z";"2023-08-24T21:03:00.000Z";0.4139620984;0.4139658114;0.4000935254;0.4032135269;4554642.75;198619258.07;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:58:00.000Z";"2023-08-23T13:19:00.000Z";0.4069227772;0.4159661919;0.4055120795;0.4139620984;5669996.41;203913905.09;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:00:00.000Z";"2023-08-22T21:31:00.000Z";0.4204690546;0.4204690546;0.3986492327;0.4069222303;5989539.21;200446131.1;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:06:00.000Z";"2023-08-21T15:34:00.000Z";0.4330136362;0.4330696084;0.4178975819;0.4204690546;4607266.5;207119171.59;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T04:21:00.000Z";"2023-08-20T17:10:00.000Z";0.4364476649;0.4428566535;0.43017886;0.4330145938;8757721.27;213298988.27;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T00:54:00.000Z";"2023-08-19T15:09:00.000Z";0.4382651208;0.4402676996;0.4310335057;0.4364476649;5122658.21;214990087.38;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T02:19:00.000Z";"2023-08-18T14:38:00.000Z";0.4395598005;0.4507689813;0.4306433536;0.4382651208;13720150.85;215885349.37;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T12:22:00.000Z";"2023-08-17T00:53:00.000Z";0.4267774172;0.5088164606;0.4237996499;0.4395587869;61040251.41;216522597.34;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T03:32:00.000Z";"2023-08-16T22:24:00.000Z";0.4444867287;0.4445465704;0.4247449909;0.4267774172;7392799.02;210226612.7;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T09:39:00.000Z";"2023-08-15T19:52:00.000Z";0.4590557294;0.4603006894;0.4416817128;0.4444901871;5798212.4;218951759.52;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T15:55:00.000Z";"2023-08-14T00:57:00.000Z";0.4527873108;0.4591729555;0.4520066947;0.4590652056;4736113.49;226131279;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T02:44:00.000Z";"2023-08-13T23:06:00.000Z";0.4575892006;0.4602462821;0.4512670739;0.4527732679;5063914.67;223031928.59;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T18:07:00.000Z";"2023-08-12T03:40:00.000Z";0.4533317201;0.4604638164;0.4511977156;0.4575892006;6748654.96;225404212.58;"2023-08-12T23:59:59.999Z"
