timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:51:00.000Z";"2023-08-31T21:11:00.000Z";27276.5505814048;27421.742920701;25869.6214810622;25995.7984374278;109108002.32;4234063636.4;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:23:00.000Z";"2023-08-30T16:42:00.000Z";27698.2076989257;27706.35654339;27135.8182153606;27276.3970448359;113468866.83;4442641034.38;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:08:00.000Z";"2023-08-29T10:50:00.000Z";26098.5910011954;27961.1651681691;25944.9733552069;27697.5029878974;222983913.82;4514394453.73;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:31:00.000Z";"2023-08-28T07:47:00.000Z";26098.2809671529;26176.0094975935;25903.8854979083;26098.5045468515;105373839.26;4253774942.4;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T17:08:00.000Z";"2023-08-27T01:49:00.000Z";26006.0879237114;26159.9037045752;25994.2503725022;26097.9643314855;56203171.52;4253686893.11;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T04:00:00.000Z";"2023-08-26T19:04:00.000Z";26053.6377655468;26077.1995378481;26004.8817252365;26007.2338209176;44562970.22;4236302235.59;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T14:19:00.000Z";"2023-08-25T15:04:00.000Z";26147.3405145526;26199.2394846224;25850.0664080944;26053.6044755045;76364182.11;4243855522.84;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:52:00.000Z";"2023-08-24T20:58:00.000Z";26466.0605628309;26527.9266401835;25995.3975581382;26142.4767540402;101681997.29;4248283123.56;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:51:00.000Z";"2023-08-23T13:19:00.000Z";25998.0854739005;26743.9042888002;25847.3372795653;26466.2279353185;136660078.68;4300894308.51;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:04:00.000Z";"2023-08-22T21:29:00.000Z";26152.3221563512;26155.285828975;25548.7021493974;25996.3977732427;142813504.11;4221948819.65;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:08:00.000Z";"2023-08-21T15:30:00.000Z";26226.5317358784;26227.6514162591;25899.7655884431;26153.2799453755;77924217.85;4247427291.99;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:46:00.000Z";"2023-08-20T07:05:00.000Z";26115.946877784;26272.5131444585;26085.8690664657;26225.1484883872;80337077.92;4259099113.33;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:01:00.000Z";"2023-08-19T07:31:00.000Z";26078.5252909214;26275.8668033527;25864.6591090607;26115.9583485551;68500256.81;4241366072.55;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T00:23:00.000Z";"2023-08-18T17:26:00.000Z";26648.1092180309;26786.9276319477;25766.2558810443;26078.2125360283;193826637.21;4235235958.29;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T00:00:00.000Z";"2023-08-17T21:47:00.000Z";28746.811225684;28746.811225684;25773.9283271193;26641.9126394966;315311236.77;4326783756.84;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T03:08:00.000Z";"2023-08-16T23:59:00.000Z";29158.635149358;29192.0408756809;28746.4028201102;28746.4028201102;84760380.07;4665694042.03;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:29:00.000Z";"2023-08-15T19:16:00.000Z";29418.555889689;29425.3400623197;29124.7857565881;29158.3940212748;97937118.44;4732562404.82;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:59:00.000Z";"2023-08-14T02:27:00.000Z";29297.7969840336;29602.9416842455;29175.2068941654;29421.7048547534;138994854.27;4775299153.3;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T19:55:00.000Z";"2023-08-13T22:43:00.000Z";29415.6953085176;29442.7858421947;29284.7681334863;29296.8485981358;78322635.53;4755034318.9;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T16:49:00.000Z";"2023-08-12T03:51:00.000Z";29405.5533491823;29456.4581553163;29381.3455701536;29415.5183796787;67565338.97;4774295055.5;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T14:50:00.000Z";"2023-08-11T16:52:00.000Z";29439.3805991379;29500.7486168187;29323.9725458969;29405.5407294963;108113369.25;4772675629.81;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T14:06:00.000Z";"2023-08-10T17:33:00.000Z";29569.7535926776;29657.46821794;29386.4731214312;29439.4113175271;103597814.64;4775233775.54;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:02:00.000Z";"2023-08-09T20:11:00.000Z";29761.9930745401;30021.4120429676;29429.1265932191;29571.1156716121;181946733.42;4796596943.21;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:25:00.000Z";"2023-08-08T02:15:00.000Z";29143.3174004332;30061.3279272208;29115.5822811612;29760.394872331;169358616.23;4827299066.37;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T21:32:00.000Z";"2023-08-07T16:19:00.000Z";29038.2265082211;29171.8441182491;28731.3427304761;29143.1401870219;110936554.94;4727176975.29;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T21:24:00.000Z";"2023-08-06T14:16:00.000Z";29055.241644971;29123.5633881166;28975.0730498289;29038.1922703347;82296151.06;4710153848.33;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T00:55:00.000Z";"2023-08-05T13:55:00.000Z";29047.845054756;29077.8146390598;28976.9670868781;29055.1888657626;79315028.35;4712910789.21;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T16:06:00.000Z";"2023-08-04T20:53:00.000Z";29183.8750950123;29255.9018335897;28909.7043127802;29046.824689392;97487618;4711554073.99;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T17:27:00.000Z";"2023-08-03T08:29:00.000Z";29151.0048048897;29324.0116027186;28997.0273592012;29183.6258863431;68361957.92;4733743977.49;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:35:00.000Z";"2023-08-02T16:58:00.000Z";29618.4039032233;29915.9680293302;29007.8259378526;29149.3004754805;144304251.49;4727075420.14;"2023-08-02T23:59:59.999Z"
